x,y
0.0,0.0
14.4,7.5
29.1,14.7
43.0,21.6
57.3,28.6
71.3,35.6
86.3,42.9
101.3,50.2
116.7,57.7
131.8,66.0
146.3,75.6
161.1,86.1
175.8,97.1
189.8,108.3
203.0,119.6
215.0,130.8
226.6,142.0
238.2,153.0
248.8,164.1
258.6,176.4
266.0,190.0
272.1,204.6
276.5,220.1
280.5,235.9
285.3,251.5
290.1,267.6
294.3,283.9
299.2,300.3
304.0,316.7
308.4,332.9
313.2,349.1
318.1,365.0
322.6,380.4
328.2,395.3
334.3,409.2
341.8,422.7
350.6,435.9
359.9,449.3
369.6,462.9
379.3,476.7
389.2,491.0
399.2,505.2
409.5,519.3
419.4,533.6
429.4,547.9
439.0,562.2
448.6,576.5
459.3,590.9
468.6,604.6
477.7,617.9
487.1,630.5
495.0,642.3
501.7,653.7
506.6,664.4
509.4,674.4
511.4,682.6
514.4,689.0
519.5,693.8
525.9,699.1
533.9,705.6
541.6,712.8
548.8,720.8
556.0,729.6
562.5,738.7
569.1,748.2
576.1,758.4
583.4,769.0
591.1,779.8
599.2,790.9
607.2,801.9
615.4,812.9
623.4,823.8
631.0,834.7
638.8,845.6
646.5,856.6
654.1,868.0
661.6,879.7
670.4,891.5
678.8,903.0
686.9,913.7
695.8,923.6
704.5,933.2
714.1,942.6
723.3,952.1
733.3,961.8
743.1,971.5
753.0,981.3
762.9,991.0
773.5,1000.7
784.0,1010.3
795.0,1019.5
805.9,1028.7
817.4,1037.5
828.8,1046.0
840.7,1054.2
853.3,1062.2
866.0,1070.0
878.2,1077.7
891.7,1085.5
905.2,1093.1
917.8,1100.7
931.3,1108.2
942.6,1114.8
951.9,1119.7
958.7,1123.5
963.2,1126.2
966.5,1128.6
968.1,1131.0
970.8,1133.9
974.8,1136.7
980.9,1139.4
988.5,1142.3
997.3,1146.3
1007.1,1151.4
1017.5,1157.2
1029.3,1163.7
1041.4,1170.7
1054.5,1178.1
1067.8,1185.7
1082.1,1193.7
1095.9,1201.5
1110.0,1210.1
1124.5,1219.0
1139.0,1228.2
1154.2,1237.4
1169.3,1246.5
1184.3,1255.6
1199.8,1264.8
1215.1,1273.9
1230.5,1283.0
1246.5,1292.3
1262.0,1301.5
1277.9,1310.8
1293.7,1320.4
1309.4,1330.2
1323.7,1340.5
1338.0,1351.8
1350.4,1364.2
1362.3,1377.9
1374.1,1392.5
1385.9,1407.4
1397.3,1422.4
1408.9,1437.6
1420.9,1452.7
1433.3,1467.7
1446.0,1482.6
1458.2,1497.6
1470.6,1512.7
1482.7,1528.2
1494.0,1544.2
1505.1,1560.8
1516.0,1577.7
1526.8,1594.4
1538.3,1610.8
1549.6,1627.1
1561.3,1643.3
