x,y
0.0,0.0
-0.1,0.6
-0.1,0.6
-0.3,0.5
-0.3,0.5
-0.4,0.5
-0.4,0.5
-0.4,0.5
-0.5,0.5
-0.5,0.5
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.6,1.0
-0.7,1.0
-0.7,1.0
-0.7,1.0
-0.7,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.8,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.9,1.0
-0.8,1.0
-0.7,0.5
-0.1,-0.1
0.6,-0.2
1.3,-1.1
1.8,-1.4
2.4,-2.1
2.9,-2.6
3.5,-3.1
3.9,-3.4
4.2,-3.8
4.8,-4.2
5.6,-5.0
6.8,-5.7
7.9,-6.5
9.2,-6.8
10.7,-6.7
12.4,-6.6
13.6,-6.5
14.1,-6.5
14.0,-6.8
13.8,-7.4
13.6,-8.2
13.5,-9.5
13.6,-11.3
13.5,-13.7
13.2,-16.4
12.8,-19.9
12.5,-22.6
12.1,-26.0
12.0,-28.9
11.8,-31.7
11.5,-34.5
10.6,-36.7
9.2,-38.6
7.0,-40.4
4.0,-41.4
0.0,-42.2
-4.6,-42.5
-9.7,-42.4
-14.9,-42.6
-20.0,-43.0
-25.2,-42.7
-30.4,-43.1
-35.7,-43.0
-41.3,-43.0
-47.1,-43.0
-52.9,-42.0
-58.3,-41.3
-63.1,-39.4
-66.5,-37.4
-68.5,-34.2
-69.1,-30.9
-68.7,-27.5
-67.9,-24.1
-66.8,-19.5
-65.5,-14.9
-64.1,-9.6
-62.4,-4.5
-60.2,0.5
-58.3,5.8
-56.4,11.1
-54.5,16.2
-52.7,21.3
-51.1,26.1
-50.3,30.0
-50.7,33.9
-52.9,37.1
-56.5,39.4
-61.4,41.6
-67.2,43.5
-73.3,45.5
-79.5,47.6
-86.1,49.7
-92.5,51.7
-98.4,54.0
-103.9,57.4
-109.1,61.7
-114.6,66.5
-120.6,71.0
-126.9,75.1
-133.2,78.4
-139.6,82.0
-146.0,85.0
-152.3,87.9
-158.4,91.2
-164.4,94.2
-170.1,97.8
-175.2,100.8
-179.1,105.1
-181.5,107.1
-182.7,108.7
-183.6,109.5
-184.0,109.9
-184.6,110.7
-185.1,111.1
-185.3,111.3
-185.5,111.9
-185.7,112.8
-185.8,112.8
-186.4,113.2
-187.9,114.5
-190.6,115.4
-194.5,115.1
-199.5,113.1
-205.0,109.7
-210.6,104.9
-216.3,98.9
-223.1,92.4
-230.7,85.8
-238.5,79.2
-248.1,70.6
-257.8,64.0
-267.9,58.0
-278.3,52.5
-288.6,47.2
-298.6,40.8
-308.5,34.7
-318.0,28.0
-327.3,20.8
-336.3,13.7
-345.0,6.8
-353.2,-0.9
-361.0,-9.0
-368.3,-17.1
-375.3,-26.7
-382.3,-35.8
-389.1,-45.4
-395.6,-55.0
-402.2,-64.1
-408.7,-74.0
-415.5,-84.0
-422.4,-94.5
-429.2,-104.9
-436.0,-114.9
-442.8,-124.5
-449.8,-133.6
-456.9,-142.9
-464.8,-151.5
-472.9,-161.0
-481.3,-170.1
-490.1,-178.9
-499.0,-188.2
-508.1,-197.9
-517.2,-207.3
-526.0,-216.5
-535.1,-225.9
-544.0,-235.3
-553.1,-244.5
-561.9,-253.6
-570.7,-262.6
-579.4,-271.4
-588.0,-280.7
-596.6,-289.6
-605.1,-299.2
-613.1,-308.9
-620.6,-318.5
-627.7,-327.6
-634.3,-337.1
-640.4,-346.5
-646.0,-356.0
-651.7,-365.5
-657.4,-373.8
-663.1,-382.1
-668.6,-389.3
-673.7,-395.4
-677.8,-399.9
-681.2,-403.7
-683.5,-405.9
-684.9,-407.4
-685.5,-407.8
-686.1,-408.2
-687.1,-409.2
-689.7,-410.0
-693.6,-410.9
-698.4,-411.7
-703.9,-411.2
-710.2,-410.0
-716.5,-407.5
-722.4,-404.0
-727.7,-399.7
-732.2,-395.0
-736.4,-390.9
-740.1,-387.3
-743.5,-384.1
-746.8,-382.2
-750.3,-381.8
-753.7,-383.5
-757.4,-386.4
-761.4,-390.1
-765.6,-394.7
-770.3,-399.4
-775.3,-404.4
-780.5,-409.6
-786.1,-414.8
-792.2,-419.5
-798.5,-423.6
-805.4,-427.5
-812.5,-430.0
-819.4,-431.9
-826.5,-432.7
-833.3,-433.2
-839.6,-433.3
-844.8,-432.6
-848.9,-431.8
-852.1,-429.8
-852.8,-426.5
-851.7,-423.4
-849.4,-420.2
-846.8,-417.0
-843.9,-413.0
-840.8,-408.8
-838.1,-404.8
-835.6,-401.2
-834.3,-397.7
-835.0,-394.3
-837.1,-391.9
-839.1,-390.6
-840.0,-390.0
-840.2,-390.0
-840.2,-390.0
-840.2,-390.0
-839.9,-390.0
-839.9,-390.0
-839.7,-390.0
-839.6,-390.0
-839.5,-389.9
-839.3,-389.9
-839.2,-389.9
-839.1,-389.9
-839.0,-389.5
-838.9,-389.5
-838.8,-389.5
-838.8,-389.5
-838.7,-389.5
-838.7,-389.5
-838.7,-389.5
-838.6,-389.9
-838.6,-389.9
-838.6,-389.9
-838.7,-389.9
-838.7,-389.9
-838.7,-389.9
-838.7,-389.9
-838.7,-389.9
-838.7,-389.9
-838.8,-389.9
-838.8,-389.9
-838.8,-389.9
-838.8,-389.9
-838.8,-389.9
-838.9,-389.9
-839.0,-389.9
-839.0,-389.9
-839.1,-389.9
-839.1,-389.9
-839.2,-389.9
-839.2,-389.9
-839.3,-389.9
-839.3,-389.9
-839.4,-389.9
-839.4,-389.9
-839.4,-389.9
-839.5,-389.9
-839.5,-389.9
-839.6,-390.0
-839.6,-390.0
-839.6,-390.0
-839.7,-390.0
-839.7,-390.0
-839.7,-390.0
-839.9,-390.0
-839.9,-390.0
-839.9,-390.0
-839.9,-390.0
-839.9,-390.0
-839.9,-390.0
-840.0,-390.0
-840.1,-389.6
-840.1,-389.6
-840.2,-389.6
-840.2,-389.6
