x,y
0.0,0.0
-6.4,-3.9
-13.9,-6.8
-21.3,-8.4
-28.3,-9.7
-33.9,-10.4
-38.3,-11.1
-40.8,-11.4
-42.5,-11.8
-43.0,-11.8
-43.1,-11.7
-43.3,-11.5
-43.6,-11.4
-43.6,-11.3
-43.7,-11.2
-43.8,-11.2
-43.8,-11.1
-43.9,-11.0
-44.0,-10.9
-44.1,-10.8
-44.1,-10.8
-44.1,-10.8
-44.2,-10.7
-44.2,-10.7
-44.3,-10.6
-44.3,-10.6
-44.4,-10.5
-44.4,-10.5
-44.4,-10.5
-44.4,-10.4
-44.4,-10.4
-44.5,-10.4
-44.5,-10.4
-44.5,-10.4
-44.6,-10.3
-44.6,-10.3
-44.6,-10.3
-44.7,-10.2
-44.7,-10.2
-44.7,-10.2
-44.7,-10.2
-44.7,-10.2
-44.7,-10.2
-44.7,-10.2
-44.7,-10.2
-44.7,-10.2
-44.8,-10.1
-46.2,-10.8
-47.6,-10.9
-50.4,-11.3
-54.4,-11.9
-59.6,-13.9
-64.5,-18.1
-68.6,-24.3
-71.3,-32.6
-71.4,-41.7
-69.7,-51.4
-67.3,-62.3
-64.7,-74.2
-61.6,-87.1
-58.3,-101.6
-54.5,-117.1
-50.4,-133.3
-46.2,-150.1
-41.7,-167.8
-36.6,-186.1
-31.2,-205.0
-25.7,-224.6
-20.1,-245.0
-14.2,-265.4
-8.6,-285.8
-2.9,-306.2
2.6,-326.3
8.3,-346.7
14.0,-367.1
19.9,-387.2
25.5,-407.9
31.4,-427.9
37.1,-447.9
43.0,-467.8
48.4,-487.8
54.3,-507.4
60.1,-527.3
65.7,-547.6
71.4,-567.9
77.2,-588.4
82.9,-609.3
88.2,-630.4
93.4,-651.9
99.2,-672.8
104.6,-694.4
110.4,-716.1
116.3,-737.8
122.1,-759.8
128.4,-781.4
134.1,-803.4
140.1,-825.1
146.1,-846.3
151.4,-867.5
157.0,-888.2
162.3,-908.8
167.2,-929.3
171.6,-950.0
176.1,-970.4
180.3,-991.2
183.7,-1012.2
187.3,-1033.1
190.6,-1054.4
193.5,-1075.9
196.1,-1097.1
198.2,-1118.9
200.0,-1140.7
201.3,-1162.3
202.5,-1184.1
203.3,-1205.9
203.9,-1227.6
204.2,-1249.4
204.2,-1271.1
204.1,-1292.7
203.4,-1314.2
202.1,-1335.9
201.2,-1357.0
200.0,-1378.1
198.5,-1399.4
196.6,-1420.3
195.1,-1441.1
193.6,-1461.8
191.8,-1482.7
189.9,-1503.5
188.8,-1523.4
187.0,-1543.5
185.1,-1563.4
183.5,-1582.8
181.7,-1602.0
180.1,-1621.0
178.4,-1639.8
176.8,-1658.5
175.6,-1676.6
173.6,-1695.2
172.1,-1713.6
170.8,-1731.7
169.5,-1749.7
168.0,-1767.6
166.8,-1785.2
165.5,-1802.9
164.3,-1820.8
163.0,-1838.4
161.5,-1856.8
160.5,-1874.7
158.7,-1893.6
157.8,-1912.4
157.6,-1931.3
157.5,-1950.9
157.6,-1970.7
157.6,-1991.2
157.8,-2011.1
157.2,-2031.6
156.4,-2051.8
155.3,-2072.2
153.7,-2092.9
151.8,-2113.1
149.9,-2133.5
147.4,-2154.3
145.3,-2174.6
143.1,-2195.4
141.4,-2215.6
139.4,-2235.9
137.7,-2256.2
135.5,-2276.8
133.5,-2297.3
131.2,-2317.8
129.3,-2338.1
127.5,-2358.5
126.5,-2379.2
126.6,-2399.6
127.6,-2420.4
129.9,-2441.2
133.0,-2461.6
136.3,-2482.3
140.3,-2502.5
143.7,-2523.2
147.7,-2543.4
151.5,-2563.8
155.2,-2584.2
158.4,-2604.5
161.4,-2624.5
163.5,-2644.6
165.4,-2664.4
166.8,-2684.2
168.4,-2704.4
170.7,-2724.1
172.8,-2744.2
174.9,-2764.2
176.6,-2784.4
177.6,-2805.2
178.5,-2825.6
179.0,-2846.1
179.8,-2866.7
180.7,-2886.8
181.8,-2906.6
182.9,-2926.1
184.4,-2944.9
186.3,-2963.4
188.2,-2981.3
190.2,-2998.9
192.3,-3015.9
193.3,-3033.0
194.3,-3049.2
194.2,-3065.1
192.9,-3080.3
191.7,-3095.8
190.3,-3110.6
187.9,-3125.8
186.4,-3140.1
184.3,-3154.0
182.0,-3167.6
178.9,-3180.5
175.7,-3193.1
170.1,-3205.3
165.1,-3221.1
159.1,-3237.2
153.7,-3253.3
149.1,-3268.4
146.1,-3283.4
144.4,-3298.6
143.4,-3313.6
143.6,-3328.5
143.4,-3345.2
144.3,-3361.3
145.1,-3377.6
146.0,-3393.8
147.1,-3409.6
148.1,-3425.4
149.3,-3440.7
149.7,-3455.9
149.6,-3470.7
148.5,-3485.4
147.2,-3499.5
145.3,-3513.6
143.8,-3527.3
142.6,-3540.9
141.5,-3554.2
