x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.1
0.1,0.1
0.1,0.1
0.2,0.1
0.2,0.1
0.3,0.1
0.3,0.1
0.4,0.2
0.4,0.2
0.5,0.2
0.6,0.2
0.6,0.2
0.7,0.3
0.7,0.3
0.8,0.3
0.8,0.3
0.9,0.4
0.9,0.4
1.0,0.4
1.1,0.4
1.1,0.4
1.0,1.1
1.0,1.1
1.0,1.1
1.1,1.1
1.1,1.1
1.2,1.2
1.2,1.2
1.4,1.2
1.4,1.2
1.4,1.2
1.4,1.2
1.4,1.2
1.7,0.7
1.7,0.7
1.8,0.7
1.8,0.7
2.0,1.4
2.7,2.2
4.5,2.9
6.8,3.3
9.9,3.5
12.9,4.9
15.2,8.3
17.0,12.6
18.9,17.5
21.1,23.0
23.6,28.9
25.6,34.4
27.2,38.6
27.9,42.5
26.6,46.3
23.6,48.7
19.0,50.6
14.2,52.8
10.2,54.3
6.0,56.5
-0.6,60.5
-8.6,67.7
-16.4,68.3
-22.3,72.0
-29.7,73.3
-34.8,76.3
-43.0,81.4
-48.7,81.5
-54.2,81.8
-58.3,82.9
-64.3,86.6
-74.1,89.4
-82.0,92.2
-87.4,94.7
-94.3,93.8
-101.6,90.1
-109.0,87.8
-116.4,88.1
-123.3,89.2
-129.9,91.7
-136.6,94.7
-143.4,97.7
-150.1,101.0
-156.3,104.1
-161.6,106.4
-166.4,108.9
-171.0,111.2
-175.8,113.6
-181.2,116.5
-186.8,118.9
-193.1,121.9
-199.7,125.4
-206.4,128.4
-213.2,131.8
-219.1,136.0
-221.0,140.1
-222.0,145.8
-219.7,151.7
-216.6,158.6
-213.0,165.3
-209.2,173.3
-204.8,181.3
-200.7,190.1
-197.0,199.1
-193.1,207.4
-189.3,215.8
-185.7,224.7
-181.7,232.3
-178.0,241.0
-174.4,248.4
-171.2,254.5
-168.8,259.5
-166.6,263.4
-164.7,268.0
-162.5,273.0
-160.1,278.6
-157.6,284.4
-156.3,291.4
-155.5,298.6
-156.3,305.9
-157.6,311.4
-159.8,317.2
-162.6,322.7
-166.8,328.7
-171.9,334.1
-177.8,338.5
-184.8,341.8
-191.9,343.9
-198.8,345.9
-205.0,347.3
-210.6,348.8
-214.8,349.6
-217.6,350.0
-220.0,350.5
-222.6,350.9
-225.1,351.3
-227.2,352.0
-228.7,352.2
-230.1,352.5
-231.1,352.6
-231.5,352.8
