x,y
0.0,0.0
-2.2,8.8
-4.0,16.5
-5.2,23.2
-7.1,31.0
-8.7,37.7
-11.4,46.3
-14.3,54.8
-16.8,62.3
-19.2,69.7
-21.7,77.2
-24.6,85.7
-27.5,94.3
-30.3,101.6
-33.7,110.0
-36.3,116.3
-39.8,124.5
-42.8,130.6
-46.2,137.7
-49.7,144.8
-53.3,151.8
-56.9,158.9
-60.8,167.0
-64.2,174.1
-68.1,182.2
-71.5,189.3
-75.3,197.5
-79.5,206.7
-83.2,215.0
-87.2,224.4
-90.4,232.8
-93.8,242.4
-96.3,252.2
-97.7,261.4
-98.2,270.9
-97.8,279.6
-96.6,287.2
-95.0,293.9
-93.1,298.3
-91.7,302.5
-90.4,305.4
-89.6,309.3
-88.0,312.4
-86.1,315.6
-83.8,318.9
-82.6,324.2
-81.2,328.4
-80.1,333.7
-78.6,339.1
-77.1,345.7
-75.3,351.3
-73.7,357.9
-72.0,364.7
-70.3,371.5
-68.6,378.2
-67.0,386.0
-65.5,393.9
-63.9,401.8
-62.4,409.7
-61.1,417.5
-60.1,426.4
-59.4,436.3
-58.4,445.2
-57.3,454.2
-56.3,463.1
-55.3,471.9
-54.3,480.8
-53.5,489.6
-52.3,497.4
-51.3,506.3
-50.5,515.1
-49.7,523.8
-49.1,532.5
-48.4,540.1
-48.5,548.5
-48.3,555.8
-47.8,562.1
-47.6,569.4
-47.4,576.8
-47.0,584.1
-46.4,591.6
-45.7,599.2
-44.8,606.9
-43.6,614.6
-41.4,621.5
-38.8,629.8
-35.8,637.0
-32.6,643.2
-29.5,649.2
-26.2,654.2
-22.7,659.2
-18.7,663.3
-14.7,667.2
-11.0,671.1
-7.0,673.9
-3.5,676.6
-0.2,679.1
3.9,679.5
8.0,681.1
11.6,683.7
15.4,686.6
19.7,690.6
25.1,694.0
31.6,696.6
38.0,699.1
45.1,702.0
52.8,703.8
60.3,706.9
68.7,709.0
76.6,712.1
84.3,713.9
91.8,715.8
98.9,717.4
105.8,718.9
112.7,719.2
119.9,718.5
127.0,717.7
134.6,715.9
142.0,715.2
148.7,715.5
155.4,715.8
161.2,716.8
165.6,718.6
168.6,721.0
170.8,723.0
171.7,727.0
172.1,730.8
172.6,733.4
172.6,737.0
172.8,738.3
173.0,738.4
172.8,739.5
173.1,739.6
172.7,740.6
172.7,740.6
173.0,740.7
172.7,741.8
172.8,741.8
172.9,741.9
172.9,741.9
173.0,741.9
173.0,741.9
173.1,742.0
172.7,743.0
172.9,743.1
173.0,743.1
173.1,743.2
173.3,743.3
173.4,743.3
173.6,743.4
173.6,743.4
173.8,743.4
173.9,743.5
173.9,743.5
173.5,744.6
173.6,744.6
173.9,744.7
173.9,744.7
174.0,744.8
174.2,744.8
174.3,744.9
174.3,744.9
174.3,744.9
174.4,744.9
174.4,744.9
174.4,744.9
174.4,744.9
174.2,746.1
174.3,746.2
174.4,747.4
174.9,748.8
175.0,751.2
175.0,753.6
174.9,756.0
175.0,757.2
174.2,759.3
173.3,761.3
171.7,763.1
170.1,763.6
167.7,765.2
165.6,765.6
163.5,765.9
161.0,766.2
158.6,766.4
156.3,766.7
153.6,766.8
150.3,766.7
146.2,767.4
142.3,768.3
138.9,768.1
134.8,769.0
131.7,768.9
128.2,769.9
125.0,771.0
122.4,771.2
119.2,772.3
116.9,772.6
115.4,772.0
113.5,772.4
111.8,773.0
110.8,772.6
109.3,773.2
107.8,773.8
106.7,773.3
104.2,773.6
101.2,773.6
98.2,773.6
95.1,773.5
91.4,774.5
88.3,774.5
85.5,774.5
83.0,774.7
81.6,774.2
80.5,773.8
79.7,774.6
79.7,774.6
79.7,774.6
79.2,774.4
77.6,775.0
75.3,774.0
71.5,775.0
67.8,774.7
63.7,775.5
60.1,775.2
56.1,774.8
51.3,776.5
46.6,777.1
41.7,778.8
36.7,780.4
31.7,782.1
27.1,783.8
23.9,784.9
21.2,786.3
17.8,787.3
14.6,788.4
12.3,788.7
9.8,790.1
7.3,791.5
5.3,793.2
4.1,795.1
4.6,797.7
6.4,802.0
9.6,805.7
12.1,811.6
14.7,816.2
17.1,822.1
19.9,828.1
22.1,833.7
23.8,840.5
26.4,846.3
28.6,850.8
30.6,855.2
32.1,859.4
33.9,861.4
35.7,863.3
37.7,864.1
39.9,863.8
41.9,863.4
44.5,863.2
48.3,861.0
52.0,858.9
56.0,856.9
60.2,853.8
63.8,851.6
67.9,848.3
71.3,846.1
74.8,842.7
77.7,840.3
80.1,837.6
82.0,836.0
83.7,834.1
84.8,832.2
84.8,832.2
84.7,832.1
84.7,832.1
84.6,832.1
84.7,832.1
85.1,831.1
85.3,831.2
85.7,830.1
85.5,830.1
85.5,830.1
85.5,830.1
86.1,829.1
87.0,828.3
87.9,827.4
88.7,826.5
90.0,824.7
91.0,823.9
92.5,822.1
94.1,820.3
95.6,818.5
97.6,815.6
99.6,814.0
101.8,811.3
104.2,808.6
106.5,806.0
108.9,803.4
111.3,800.6
114.0,796.8
115.1,796.1
116.5,794.3
117.2,793.3
118.4,791.4
119.7,790.7
121.7,788.0
123.8,785.1
126.4,782.5
129.7,779.0
131.5,777.3
132.4,776.5
132.9,775.5
133.2,775.6
134.0,774.8
136.1,773.2
138.5,771.8
141.9,769.4
145.8,768.6
149.6,767.7
153.0,767.8
156.2,767.9
159.5,766.8
162.2,766.7
164.9,766.6
167.9,766.6
170.8,766.5
173.6,766.4
175.6,766.0
177.1,766.6
179.8,766.5
183.5,765.6
187.4,765.9
191.6,765.1
196.1,764.5
201.1,764.1
206.4,763.8
211.5,763.5
216.4,763.0
221.8,761.6
226.6,761.1
232.0,759.6
237.0,759.2
243.1,758.0
248.9,757.9
255.4,758.1
262.7,757.3
269.8,757.6
277.2,757.0
284.7,756.4
292.5,755.8
299.8,756.3
306.6,757.8
313.7,759.5
320.3,763.3
327.0,766.0
333.1,769.7
338.8,771.9
344.0,771.6
348.0,770.8
350.7,769.5
352.4,768.9
354.0,767.1
355.8,764.2
357.2,760.0
358.5,753.2
359.0,747.4
359.4,741.5
359.7,734.4
359.5,727.0
357.4,720.1
353.4,715.0
347.4,711.3
340.3,708.5
332.4,709.0
324.4,710.6
316.6,712.3
308.1,713.9
299.1,716.3
290.6,717.7
282.5,719.3
275.3,720.1
268.4,721.0
262.3,722.2
256.7,722.4
250.5,723.6
244.3,723.5
237.5,724.4
231.0,724.2
224.3,724.0
217.1,724.7
210.6,724.5
204.0,724.3
197.8,724.3
192.7,724.7
188.5,725.4
184.3,726.2
181.3,726.2
179.5,726.6
179.0,726.4
178.5,727.4
178.5,727.4
179.2,726.5
178.7,727.5
178.7,727.5
178.2,727.3
177.8,727.1
177.1,726.8
175.8,727.6
175.6,727.4
176.2,726.5
176.2,726.5
176.5,726.6
177.2,725.7
176.8,726.8
175.2,728.5
173.5,731.4
172.0,735.7
171.2,740.2
171.0,744.9
171.0,748.6
170.9,751.0
170.7,753.3
170.6,754.4
170.4,755.6
169.9,756.5
169.5,757.6
169.1,758.6
167.1,761.4
164.9,763.0
162.6,763.2
159.6,764.4
156.8,764.5
154.4,764.8
152.6,765.3
150.7,765.7
148.2,765.9
146.4,765.2
144.8,765.7
144.2,765.5
143.5,765.2
141.8,765.8
139.7,766.1
137.1,766.3
134.1,766.3
131.3,766.4
127.8,767.5
125.3,767.7
123.0,767.9
120.9,768.3
119.4,768.9
118.5,768.6
116.7,769.1
114.0,769.2
111.4,769.4
108.8,769.5
106.4,769.8
104.0,770.0
101.2,770.1
98.6,770.3
96.2,770.5
94.5,769.9
92.4,770.2
90.4,770.6
88.2,770.9
85.8,771.1
83.9,771.6
83.5,771.4
83.2,771.3
82.6,771.1
82.1,770.9
82.0,770.9
81.4,771.8
81.4,771.8
81.3,771.8
81.2,771.8
81.2,771.8
81.1,771.7
81.1,771.7
81.0,771.7
80.6,772.7
80.5,772.7
80.4,772.6
80.4,772.6
80.4,772.6
80.3,772.6
80.3,772.6
80.3,772.6
80.3,772.6
80.3,772.6
80.4,772.6
80.4,772.6
80.5,772.7
80.4,772.6
80.3,772.6
79.4,773.4
78.3,773.0
76.7,772.4
74.8,772.8
73.5,773.5
72.4,774.2
71.5,776.3
71.5,776.3
71.6,776.3
71.9,776.4
72.1,776.5
72.2,776.6
72.3,776.6
72.4,776.6
72.5,776.7
72.7,776.7
72.8,776.8
72.9,776.8
72.9,776.8
72.9,776.8
73.0,776.9
73.0,776.9
73.2,776.9
73.3,775.8
73.0,775.6
73.2,774.6
73.0,774.5
73.0,774.5
72.9,774.4
73.2,773.4
73.1,773.3
73.1,773.3
73.0,773.3
73.0,773.3
73.1,773.3
73.6,772.3
73.9,772.4
74.0,772.5
74.5,771.5
74.6,771.5
74.7,771.6
75.3,770.6
75.3,770.6
75.3,770.6
75.8,769.6
75.8,769.6
75.9,769.7
75.9,769.7
76.3,768.6
76.3,768.6
76.5,768.7
76.5,768.7
77.0,767.7
77.1,767.7
77.1,767.7
77.5,766.7
77.4,766.6
77.5,766.7
77.5,766.7
77.9,765.7
78.0,765.7
78.0,765.7
78.0,765.7
78.0,765.7
78.0,765.7
78.0,765.7
77.8,766.8
77.8,766.8
77.5,767.9
77.5,767.9
77.3,769.0
77.4,769.0
77.4,769.0
77.0,770.1
77.0,770.1
