x,y
0.0,0.0
15.6,-5.5
31.2,-10.9
47.6,-15.7
63.3,-21.3
79.7,-25.9
96.2,-30.7
112.6,-35.3
128.3,-41.0
144.2,-46.6
160.1,-52.4
174.6,-59.9
189.7,-66.4
204.7,-72.9
219.2,-80.5
233.7,-87.9
247.6,-96.4
261.6,-104.9
274.7,-115.6
287.4,-127.5
299.8,-140.4
313.3,-152.8
327.1,-165.3
341.1,-178.1
355.4,-191.0
370.5,-203.0
385.5,-215.1
401.2,-226.2
416.0,-238.2
430.7,-249.9
445.3,-261.7
460.5,-272.4
474.9,-284.0
489.8,-294.7
504.0,-306.1
518.4,-316.3
532.4,-326.3
545.8,-337.1
559.7,-347.0
573.5,-356.8
587.8,-365.6
601.6,-375.3
615.8,-384.0
629.9,-392.7
643.5,-402.3
657.5,-410.8
670.9,-420.3
684.5,-430.0
697.3,-440.4
711.0,-450.1
724.7,-459.9
738.6,-469.8
752.4,-479.5
766.0,-489.1
780.0,-497.7
793.9,-506.2
806.7,-515.3
819.7,-523.1
832.2,-529.3
843.1,-535.6
852.8,-541.0
861.4,-545.7
868.4,-549.4
874.3,-552.2
878.4,-555.0
882.3,-556.4
884.7,-558.1
887.0,-558.4
887.7,-558.9
887.8,-558.9
887.7,-558.9
887.5,-558.7
887.4,-558.6
887.2,-558.5
887.0,-558.4
887.1,-558.4
887.7,-558.9
890.3,-559.4
893.6,-561.7
897.8,-564.7
902.6,-568.1
909.2,-571.3
916.0,-576.2
924.2,-580.6
932.9,-585.4
942.8,-589.8
953.0,-595.5
963.9,-600.5
974.1,-606.3
984.0,-612.0
993.6,-617.5
1002.7,-623.9
1012.3,-629.3
1021.5,-635.8
1031.7,-641.6
1041.4,-648.6
1051.0,-655.3
1061.1,-661.1
1070.2,-667.6
1079.0,-673.8
1088.2,-679.1
1096.8,-685.1
1106.5,-690.5
1115.4,-696.9
1125.3,-702.5
1134.9,-709.3
1145.2,-715.3
1155.2,-722.3
1165.3,-729.6
1176.1,-737.2
1187.7,-743.9
1198.7,-751.8
1211.0,-757.8
1223.9,-762.7
1236.5,-767.5
1250.0,-770.2
1263.3,-771.3
1277.8,-767.6
1291.1,-761.8
1303.7,-755.5
1316.8,-749.5
1330.2,-743.8
1343.1,-739.1
1356.2,-735.9
1371.5,-731.5
1387.1,-728.6
1401.1,-724.7
1413.7,-721.2
1424.5,-719.2
1435.7,-716.0
1445.8,-714.9
1455.7,-716.4
1465.7,-720.6
1475.9,-725.2
1485.7,-730.8
1497.3,-734.8
1508.6,-740.1
1520.2,-745.5
1532.7,-750.3
1545.5,-755.1
1558.5,-758.8
1571.2,-760.9
1584.3,-759.1
1598.3,-753.7
1611.3,-750.5
1624.9,-747.7
1638.1,-747.3
1652.1,-747.5
1666.2,-749.2
1679.5,-753.1
1695.8,-760.6
1710.8,-768.4
1725.1,-778.5
1739.4,-788.6
1754.3,-797.8
1768.5,-807.8
1783.2,-816.9
1798.1,-826.0
1812.8,-835.0
1828.7,-842.2
1845.1,-846.9
1862.3,-850.7
1878.7,-856.8
1895.1,-862.9
1911.2,-870.1
1926.1,-879.3
1942.8,-888.3
1956.4,-898.0
1969.4,-908.6
1984.0,-918.9
1997.6,-930.0
2012.0,-940.2
2026.1,-951.6
2041.4,-961.0
2057.7,-969.7
2072.3,-978.7
2087.3,-986.6
2102.5,-994.6
2117.1,-1003.6
2132.2,-1011.4
2146.8,-1020.4
2161.4,-1029.4
2176.2,-1038.5
2190.3,-1048.4
2205.0,-1057.4
2220.5,-1065.6
2235.3,-1074.8
2250.3,-1084.0
2264.9,-1094.3
2279.2,-1104.5
2292.9,-1115.6
2306.9,-1126.9
2320.8,-1138.2
2334.7,-1149.4
2348.6,-1160.7
2363.4,-1171.1
2378.4,-1181.8
2393.5,-1192.4
2408.8,-1203.3
2424.1,-1214.1
2440.0,-1224.0
2456.0,-1233.9
2471.6,-1243.6
2487.0,-1253.1
2502.3,-1262.6
2516.0,-1273.8
2529.5,-1284.7
2542.8,-1295.5
2556.6,-1305.2
2570.1,-1314.8
2584.7,-1322.4
2598.1,-1330.4
2611.4,-1337.2
2624.0,-1343.3
2635.9,-1349.0
2646.7,-1355.2
2656.9,-1361.1
2666.9,-1366.7
2676.7,-1372.4
2685.7,-1378.8
2695.1,-1385.4
2704.0,-1393.0
2712.9,-1400.8
2722.3,-1408.7
2731.2,-1417.9
2740.3,-1427.0
2750.1,-1435.5
2759.4,-1444.8
2769.4,-1453.2
2778.5,-1462.5
2788.3,-1470.8
2797.8,-1479.0
2808.4,-1485.0
2818.9,-1491.0
2829.8,-1496.0
2840.6,-1501.0
2851.4,-1505.9
2863.0,-1509.8
2873.8,-1514.8
2885.4,-1518.9
2895.9,-1524.8
2906.3,-1530.9
2916.6,-1538.1
2927.0,-1545.6
2936.9,-1554.0
2947.1,-1562.5
2958.1,-1570.5
2968.7,-1579.2
2979.5,-1588.3
2986.5,-1601.6
2993.8,-1615.0
3000.9,-1628.4
3007.3,-1642.6
3013.2,-1658.0
3019.5,-1673.6
3027.3,-1687.4
3034.0,-1701.9
3040.9,-1715.1
3047.1,-1727.8
3053.3,-1739.2
3059.6,-1749.1
3066.0,-1757.9
3073.2,-1764.2
3080.5,-1768.1
3087.0,-1771.2
3092.5,-1773.8
3096.0,-1777.7
3099.2,-1781.3
3101.7,-1784.4
3103.6,-1788.6
3106.3,-1793.2
3109.1,-1799.4
3112.3,-1807.0
3116.9,-1814.5
3124.2,-1819.7
3132.0,-1825.2
3140.3,-1829.7
3147.7,-1835.0
3152.9,-1842.7
3156.1,-1852.0
3158.7,-1862.0
3161.0,-1873.3
3163.8,-1885.1
3166.9,-1897.0
3170.3,-1909.1
3174.2,-1921.4
3178.6,-1934.3
3182.6,-1948.2
3187.7,-1961.5
3193.3,-1975.2
3199.9,-1988.2
3207.0,-2001.5
3214.9,-2014.2
3223.5,-2027.1
3232.0,-2040.1
3240.8,-2053.2
3249.4,-2066.3
3258.7,-2078.4
3267.5,-2091.6
3276.2,-2104.7
3286.3,-2116.0
3295.9,-2128.4
3306.5,-2140.1
3317.7,-2150.7
3329.8,-2160.7
3342.6,-2169.8
3354.9,-2179.9
3367.8,-2189.1
3380.1,-2199.1
3392.8,-2208.1
3404.8,-2218.0
3416.0,-2228.7
3427.5,-2238.2
3438.5,-2248.7
3449.3,-2259.2
3459.7,-2270.7
3470.8,-2281.4
3481.3,-2292.9
3491.6,-2304.4
3502.0,-2315.9
3512.4,-2327.6
3522.1,-2339.9
3531.7,-2352.3
3541.3,-2364.6
3551.3,-2375.9
3560.9,-2388.3
3570.5,-2400.5
3580.7,-2412.0
3590.1,-2424.2
3600.2,-2435.5
3610.0,-2446.5
3619.3,-2457.4
3628.3,-2467.9
3636.9,-2478.1
3646.1,-2487.4
3654.1,-2497.2
3662.3,-2505.8
3669.6,-2513.7
3676.4,-2521.3
3683.2,-2528.9
3689.1,-2537.2
3695.5,-2544.5
3701.9,-2551.8
3707.6,-2560.0
3714.0,-2567.3
3720.1,-2574.4
3725.6,-2582.4
3731.4,-2589.3
3736.9,-2595.9
3742.2,-2602.3
3747.2,-2607.4
3751.2,-2612.9
3755.0,-2617.0
3758.1,-2620.6
3760.5,-2623.6
3762.7,-2625.2
3763.9,-2627.4
3765.6,-2628.5
3766.4,-2630.5
3768.0,-2631.6
3769.7,-2632.9
3770.8,-2635.1
3772.6,-2637.6
3775.0,-2639.4
3777.3,-2642.4
3779.6,-2645.4
3782.4,-2648.7
3785.2,-2652.0
3788.7,-2654.6
3791.4,-2659.2
3795.1,-2663.2
3799.0,-2667.3
3803.3,-2671.8
3807.0,-2677.1
3811.2,-2681.4
3814.6,-2686.7
3818.7,-2690.9
3822.6,-2695.1
3826.1,-2698.9
3830.0,-2701.6
3832.4,-2704.8
3834.5,-2706.2
3834.8,-2707.9
3835.1,-2708.1
3835.1,-2708.1
3835.2,-2708.1
3835.7,-2708.5
3836.7,-2709.2
3838.5,-2710.5
3840.2,-2713.0
3842.1,-2715.7
3844.6,-2717.4
3846.0,-2719.8
3847.3,-2720.7
3847.6,-2721.0
3847.7,-2721.0
3848.0,-2721.2
3849.5,-2722.4
3851.5,-2725.2
3854.2,-2728.5
3857.4,-2732.1
3860.3,-2735.5
3862.9,-2737.3
3865.5,-2739.2
3869.5,-2739.3
3873.9,-2738.2
3878.0,-2735.6
3882.2,-2731.8
3885.8,-2726.1
3888.3,-2719.6
3891.5,-2710.8
3894.4,-2703.2
3897.8,-2695.9
3902.5,-2688.2
3907.5,-2680.7
3912.6,-2673.3
3918.1,-2666.1
3924.3,-2659.6
3932.0,-2654.0
3940.7,-2650.5
3950.7,-2647.8
3960.4,-2647.8
3970.0,-2649.1
3979.6,-2651.8
3989.8,-2654.8
3998.7,-2659.8
4007.8,-2664.8
4016.2,-2670.8
4024.8,-2676.8
4033.2,-2682.8
4041.5,-2688.7
4049.0,-2695.4
4056.9,-2700.9
4064.7,-2706.5
4072.3,-2711.9
4079.1,-2718.0
4086.1,-2723.1
4092.9,-2727.9
4098.8,-2733.4
4105.0,-2737.8
4110.4,-2743.0
4116.2,-2747.1
4121.5,-2750.9
4126.3,-2754.2
4129.4,-2757.9
4132.0,-2759.7
4133.7,-2760.9
4134.7,-2761.6
4135.6,-2762.2
4136.6,-2762.9
4137.5,-2763.6
4138.8,-2764.5
4140.0,-2766.7
4142.7,-2768.6
4145.5,-2770.6
4148.6,-2772.7
4152.2,-2775.4
4156.0,-2778.0
4159.8,-2780.7
4163.2,-2784.5
4168.0,-2787.9
4173.0,-2791.4
4178.6,-2795.3
4183.9,-2800.6
4190.2,-2804.9
4196.4,-2809.4
4202.3,-2813.5
4207.4,-2818.6
4212.7,-2822.2
4217.9,-2826.0
4222.8,-2829.5
4227.0,-2833.7
4231.7,-2837.2
4236.6,-2840.6
4241.6,-2844.1
4247.2,-2846.8
4253.3,-2849.7
4260.3,-2851.9
4267.8,-2854.4
4275.9,-2856.0
4284.1,-2857.7
4292.5,-2859.5
4301.2,-2861.5
4310.9,-2862.8
4319.4,-2866.2
4329.0,-2868.7
4338.2,-2872.6
4347.2,-2877.5
4357.2,-2881.8
4366.1,-2888.1
4375.2,-2894.7
4383.9,-2902.1
4390.8,-2911.2
4397.6,-2920.0
4403.9,-2928.8
4409.8,-2937.1
4414.0,-2946.9
4417.5,-2956.3
4420.0,-2966.4
