x,y
0.0,0.0
3.3,-2.1
5.8,-5.4
7.4,-9.9
7.4,-15.5
7.7,-20.0
6.1,-25.6
3.1,-33.6
0.9,-41.6
-2.7,-50.7
-6.8,-58.8
-10.8,-67.9
-14.7,-79.4
-19.3,-90.9
-25.3,-103.6
-31.9,-116.3
-39.2,-129.0
-48.0,-140.6
-57.5,-151.2
-67.7,-161.8
-78.0,-172.4
-88.6,-183.0
-100.6,-195.9
-112.1,-207.8
-123.4,-218.3
-134.9,-230.2
-146.1,-240.8
-157.5,-251.4
-169.0,-262.1
-180.5,-272.7
-192.3,-283.3
-204.3,-294.0
-216.8,-303.5
-229.1,-314.2
-241.3,-323.8
-253.3,-333.3
-265.2,-342.8
-276.9,-352.3
-288.2,-361.9
-299.2,-371.3
-310.3,-379.7
-321.5,-389.1
-332.8,-398.6
-344.1,-408.2
-355.7,-417.6
-367.3,-427.1
-378.8,-437.8
-390.2,-447.3
-401.4,-456.7
-412.4,-466.2
-423.6,-475.8
-434.6,-484.1
-445.7,-492.4
-456.5,-499.7
-466.8,-507.9
-477.2,-515.1
-488.1,-522.3
-499.3,-529.5
-511.1,-534.5
-522.9,-540.6
-534.5,-546.7
-545.9,-553.9
-557.1,-560.0
-568.1,-568.4
-578.5,-576.7
-588.7,-585.0
-598.0,-593.3
-606.5,-602.6
-614.8,-611.9
-622.7,-621.3
-630.6,-633.0
-638.7,-643.5
-647.0,-653.9
-655.3,-665.5
-663.8,-677.2
-672.4,-688.8
-680.9,-700.5
-689.3,-712.1
-698.3,-723.8
-707.9,-734.4
-718.0,-745.0
-728.6,-755.6
-739.2,-765.0
-749.9,-775.6
-760.8,-785.1
-771.8,-795.7
-782.6,-806.3
-793.4,-815.7
-804.2,-827.6
-814.9,-837.0
-825.8,-847.6
-836.5,-858.2
-847.1,-868.8
-857.2,-879.4
-866.8,-890.0
-875.6,-900.5
-883.7,-911.0
-891.3,-921.5
-898.5,-931.9
-905.6,-942.3
-912.4,-951.6
-919.1,-959.7
-925.2,-967.9
-931.0,-974.9
-936.9,-980.7
-943.4,-986.6
-950.9,-991.4
-959.0,-996.2
-966.3,-1001.0
-972.4,-1004.6
-977.0,-1008.2
-981.0,-1010.5
-985.0,-1014.1
-989.1,-1016.5
-993.3,-1020.0
-997.7,-1023.5
-1002.2,-1027.1
-1006.7,-1030.6
-1010.9,-1035.2
-1015.0,-1038.8
-1018.8,-1043.4
-1023.0,-1048.1
-1027.5,-1053.9
-1031.9,-1059.7
-1035.9,-1068.8
-1040.0,-1076.9
-1044.6,-1086.0
-1049.6,-1095.3
-1054.9,-1105.7
-1060.7,-1114.9
-1066.7,-1126.4
-1072.7,-1136.9
-1078.8,-1147.2
-1084.4,-1157.6
-1089.8,-1168.0
-1094.9,-1177.2
-1100.0,-1186.5
-1104.7,-1194.5
-1109.2,-1201.5
-1113.1,-1208.3
-1116.0,-1211.8
-1118.3,-1215.3
-1119.8,-1217.5
-1121.1,-1218.7
-1122.2,-1221.0
-1123.2,-1222.1
-1124.2,-1223.3
-1125.2,-1224.4
-1127.1,-1226.8
-1130.4,-1229.2
-1135.3,-1231.6
-1142.2,-1231.8
-1150.0,-1231.0
-1158.7,-1229.1
-1167.7,-1226.0
-1176.3,-1224.1
-1185.5,-1221.1
-1194.5,-1219.1
-1203.2,-1217.2
-1211.9,-1215.3
-1220.3,-1212.3
-1228.3,-1210.3
-1235.1,-1208.3
-1239.4,-1207.4
-1241.5,-1207.5
-1243.2,-1206.4
-1245.7,-1204.3
-1248.6,-1202.2
-1251.8,-1197.7
-1255.6,-1193.4
-1260.3,-1191.4
-1265.5,-1190.5
-1271.0,-1191.8
-1273.2,-1198.6
-1272.2,-1205.3
-1268.9,-1211.9
-1263.1,-1215.0
-1255.0,-1215.9
-1245.2,-1216.6
-1235.2,-1216.2
-1224.2,-1218.1
-1212.3,-1221.0
-1199.2,-1224.0
-1185.4,-1226.8
-1171.1,-1229.7
-1156.7,-1232.5
-1141.8,-1236.5
-1126.5,-1239.3
-1111.0,-1243.2
-1094.9,-1247.2
-1078.4,-1249.9
-1061.6,-1253.8
-1044.7,-1257.7
-1028.3,-1260.5
-1012.2,-1263.3
-996.6,-1265.0
-980.9,-1267.8
-965.2,-1270.6
-949.5,-1273.4
-933.8,-1275.0
-918.2,-1277.9
-903.1,-1280.7
-888.4,-1283.6
-873.9,-1285.2
-859.7,-1288.0
-845.4,-1290.9
-831.4,-1292.6
-817.5,-1294.3
-803.8,-1297.3
