x,y
0.0,0.0
-3.6,-1.9
-5.9,-5.5
-5.7,-11.0
-4.2,-16.4
-1.9,-22.1
1.4,-28.3
4.2,-34.1
6.4,-40.1
7.1,-46.1
6.1,-52.3
3.0,-57.1
-1.6,-60.6
-7.4,-63.3
-16.1,-65.1
-25.5,-67.0
-35.7,-68.3
-45.8,-69.8
-56.7,-70.7
-67.0,-71.9
-76.7,-72.9
-86.5,-73.9
-97.0,-74.5
-106.9,-76.1
-117.6,-77.2
-128.2,-79.1
-139.2,-81.3
-150.8,-83.5
-162.7,-85.8
-174.7,-88.3
-187.3,-91.1
-199.6,-94.1
-212.2,-97.7
-225.2,-101.0
-238.2,-104.5
-251.2,-107.8
-264.2,-111.1
-277.2,-114.5
-290.4,-118.0
-303.7,-121.7
-317.3,-125.2
-330.6,-129.1
-344.7,-132.5
-358.5,-135.9
-372.0,-138.8
-385.3,-140.9
-398.6,-142.3
-411.8,-143.5
-425.1,-144.7
-437.3,-146.4
-449.0,-147.7
-459.7,-149.1
-470.5,-150.6
-481.8,-152.3
-493.6,-153.8
-505.6,-155.5
-517.7,-157.5
-529.2,-160.2
-539.9,-163.4
-551.0,-166.7
-561.9,-170.4
-573.0,-174.9
-584.2,-179.9
-595.3,-185.8
-606.4,-192.5
-617.6,-199.4
-628.8,-206.6
-640.1,-213.6
-651.8,-220.1
-663.3,-226.4
-675.1,-231.9
-687.5,-236.9
-700.9,-241.0
-714.5,-244.9
-728.2,-249.1
-741.8,-253.4
-755.5,-257.6
-769.0,-261.8
-782.5,-265.9
-795.8,-269.7
-808.8,-274.0
-821.6,-278.1
-834.3,-282.4
-846.7,-287.0
-858.6,-291.8
-870.3,-296.6
-881.6,-301.0
-892.6,-305.3
-902.9,-309.6
-913.4,-313.3
-923.0,-317.2
-933.0,-320.0
-943.2,-322.1
-952.6,-324.8
-962.2,-328.1
-971.0,-332.5
-981.2,-336.5
-991.6,-340.2
-1002.1,-343.7
-1013.4,-346.8
-1025.1,-350.0
-1037.6,-353.3
-1049.9,-357.0
-1062.8,-360.3
-1075.4,-363.9
-1088.2,-366.9
-1100.7,-370.3
-1114.3,-374.3
-1127.7,-377.6
-1140.7,-381.6
-1153.7,-385.5
-1166.8,-389.1
-1179.8,-392.4
-1192.6,-394.9
-1205.1,-397.4
-1217.9,-398.1
-1230.2,-398.0
-1242.6,-396.5
-1255.3,-393.8
-1267.7,-390.7
-1279.5,-387.4
-1290.5,-384.5
-1301.2,-381.4
-1310.8,-378.8
-1319.9,-376.3
-1328.2,-374.0
-1334.3,-372.4
-1338.9,-370.8
-1341.7,-369.9
-1344.3,-368.8
-1345.9,-367.4
-1347.0,-364.4
-1347.3,-360.1
-1345.7,-354.6
-1343.6,-347.5
-1341.2,-339.2
-1339.2,-329.8
-1337.1,-319.9
-1334.5,-309.8
-1331.9,-299.0
-1329.2,-287.8
-1326.7,-276.2
-1324.2,-264.6
-1322.3,-252.8
-1321.4,-240.4
-1321.4,-228.0
-1322.7,-215.3
-1323.5,-202.8
-1324.9,-189.9
-1325.9,-177.0
-1327.3,-163.9
-1328.6,-150.7
-1330.2,-137.5
-1331.5,-124.5
-1332.9,-111.4
-1335.2,-98.4
-1337.9,-86.0
-1341.3,-74.6
-1344.2,-65.4
-1347.6,-57.6
-1351.9,-50.4
-1355.9,-44.0
-1360.3,-37.9
-1364.5,-32.8
-1368.9,-28.5
-1373.5,-24.8
-1378.7,-21.0
-1383.7,-17.7
-1389.0,-14.3
-1394.2,-11.0
-1398.9,-8.1
-1403.4,-5.4
-1407.6,-2.6
-1410.7,0.4
-1412.3,4.2
-1411.3,8.1
-1409.1,12.4
-1405.9,16.4
-1402.9,20.9
-1399.6,24.9
-1397.2,28.6
-1394.7,31.1
-1392.6,32.7
-1391.4,33.3
-1390.8,33.3
-1390.8,33.2
-1391.5,33.2
-1391.8,32.7
-1392.5,32.1
-1393.3,31.8
-1393.9,31.5
-1394.0,31.4
-1394.1,31.3
-1394.1,31.2
-1394.6,31.2
-1394.8,31.1
-1395.1,31.3
-1395.3,31.4
-1395.8,31.8
-1396.3,32.0
-1396.3,31.9
-1396.3,31.9
-1396.6,32.1
-1397.0,32.3
-1397.3,32.5
-1398.2,33.1
-1398.4,33.2
-1398.8,33.4
-1399.4,34.0
-1399.7,34.3
-1400.4,34.8
-1400.9,35.1
-1401.5,35.5
-1401.8,35.7
-1401.5,35.5
-1400.9,35.1
-1400.0,34.5
-1399.3,34.2
-1399.3,34.2
-1399.7,34.4
-1399.7,34.4
-1400.4,34.8
-1400.9,35.1
-1401.5,35.5
-1401.8,35.7
-1402.3,35.8
-1402.8,36.2
-1403.3,36.6
-1404.0,37.0
-1404.4,37.2
-1404.7,37.4
-1405.7,38.0
-1405.9,38.0
-1406.7,38.5
-1406.9,38.8
-1407.3,39.0
-1407.5,39.2
-1407.5,39.2
-1408.0,39.6
-1407.9,39.7
-1407.9,39.7
-1407.9,39.7
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.0,39.6
-1408.3,40.0
-1408.3,40.1
-1408.3,40.0
-1408.3,40.0
-1408.6,40.2
-1408.6,40.2
-1408.5,40.3
-1408.3,40.1
-1408.3,40.1
-1408.5,40.3
-1408.3,40.1
-1408.3,40.1
-1408.3,40.0
-1408.3,40.0
-1408.3,40.0
-1408.5,40.3
-1408.5,40.3
-1408.5,40.3
-1408.5,40.3
-1408.5,40.4
-1408.5,40.3
-1408.5,40.3
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.5,40.4
-1408.5,40.4
-1408.5,40.4
-1408.4,40.5
-1408.5,40.4
-1408.2,40.2
-1408.2,40.2
-1408.2,40.2
-1408.2,40.2
-1408.2,40.2
-1408.3,40.1
-1408.3,40.1
-1408.3,40.0
-1408.3,40.0
-1408.3,40.0
-1408.3,40.0
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.3,40.1
-1408.2,40.2
-1408.2,40.2
-1408.2,40.2
-1408.3,40.1
-1408.3,40.1
-1407.8,39.8
-1407.8,39.8
-1407.8,39.8
-1407.8,39.8
-1407.8,39.8
-1407.8,39.8
