x,y
0.0,0.0
-3.8,-6.8
-6.7,-13.6
-9.1,-20.6
-10.8,-27.5
-11.9,-34.4
-11.9,-41.6
-11.2,-49.0
-10.5,-55.7
-8.9,-62.6
-7.9,-68.7
-7.5,-74.7
-8.5,-80.4
-10.5,-86.3
-13.7,-91.5
-18.3,-95.5
-23.3,-98.0
-28.2,-99.4
-33.2,-100.1
-38.3,-100.3
-42.3,-100.4
-45.3,-100.5
-47.2,-100.2
-47.8,-100.3
-48.2,-100.2
-48.5,-100.0
-48.5,-100.0
-48.8,-99.8
-48.8,-99.8
-49.3,-99.5
-49.3,-99.5
-49.2,-99.4
-49.7,-99.1
-49.7,-99.1
-49.7,-99.1
-49.9,-99.0
-49.9,-99.0
-49.8,-98.9
-50.2,-98.6
-50.2,-98.6
-50.2,-98.6
-50.5,-98.4
-50.5,-98.4
-50.5,-98.3
-50.5,-98.3
-50.5,-98.3
-50.4,-98.2
-50.7,-97.9
-50.7,-97.9
-50.7,-97.8
-50.7,-97.8
-51.0,-97.4
-51.0,-97.4
-50.9,-97.4
-50.9,-97.4
-51.2,-97.4
-52.8,-97.2
-55.9,-97.2
-59.7,-97.8
-63.4,-100.1
-66.8,-103.5
-68.8,-109.2
-69.0,-116.2
-67.5,-124.2
-65.5,-132.7
-62.9,-141.6
-60.4,-150.6
-56.9,-160.7
-53.6,-170.9
-50.2,-181.1
-46.2,-191.7
-42.6,-202.0
-38.5,-212.8
-34.6,-223.6
-31.0,-235.0
-27.7,-247.0
-24.4,-259.3
-21.7,-271.7
-18.9,-284.5
-16.3,-297.7
-13.9,-311.0
-11.3,-324.7
-9.1,-338.2
-6.3,-352.0
-4.0,-365.5
-1.2,-379.1
1.1,-392.6
3.5,-406.0
6.5,-419.6
8.9,-432.8
11.4,-446.2
13.9,-459.4
16.6,-472.3
20.1,-485.1
23.7,-497.2
27.5,-509.0
32.4,-521.2
36.3,-533.5
40.5,-546.3
44.5,-558.9
48.8,-571.8
52.7,-584.4
57.0,-597.2
60.9,-609.9
64.3,-622.9
67.2,-635.8
69.4,-649.0
71.6,-662.8
72.6,-676.3
73.4,-690.3
72.9,-704.0
72.1,-718.3
70.9,-732.3
69.7,-746.5
68.7,-760.8
67.3,-774.6
66.7,-788.6
67.7,-802.8
69.2,-816.8
71.1,-831.1
73.1,-845.3
75.3,-859.8
