x,y
0.0,0.0
-5.8,-8.8
-11.1,-18.8
-16.0,-29.2
-20.5,-39.4
-25.1,-46.8
-29.5,-55.7
-32.1,-66.4
-34.1,-77.2
-36.6,-88.3
-38.5,-98.8
-39.9,-109.2
-41.4,-118.9
-42.7,-127.8
-43.7,-135.3
-44.7,-142.8
-45.6,-148.9
-47.1,-152.8
-49.5,-155.7
-52.8,-158.1
-58.2,-159.8
-66.6,-158.6
-75.9,-157.6
-85.5,-154.1
-97.2,-152.1
-109.6,-149.8
-122.6,-147.3
-135.8,-144.7
-149.4,-141.3
-162.2,-136.9
-175.4,-131.2
-187.9,-124.0
-199.5,-115.7
-211.4,-106.7
-223.8,-97.4
-236.1,-87.8
-248.8,-77.9
-261.1,-67.9
-273.6,-57.8
-286.1,-47.7
-298.5,-37.7
-311.5,-27.4
-323.5,-16.8
-336.0,-6.6
-348.3,3.7
-360.7,14.3
-371.6,25.7
-382.9,36.5
-394.0,47.3
-404.4,57.4
-413.6,66.5
-421.3,74.4
-427.7,80.9
-431.1,87.5
-432.0,94.7
-429.0,101.5
-422.8,107.0
-415.1,113.4
-407.5,120.3
-399.5,128.2
-391.3,136.9
-381.6,145.6
-371.4,152.9
-360.7,158.1
-348.7,162.1
-337.3,165.1
-325.5,167.0
-313.6,167.5
-301.5,167.2
-290.3,166.0
-279.4,164.0
-270.5,161.6
-263.1,158.9
-257.8,156.4
-253.3,154.4
-251.0,152.9
-248.6,151.7
-245.6,150.5
-241.4,149.1
-236.0,147.4
-229.5,145.5
-221.8,143.5
-213.7,142.8
-204.7,143.7
-194.9,146.6
-184.7,150.7
-174.1,155.8
-163.8,161.7
-153.6,167.6
-144.2,173.6
-136.1,179.7
-127.5,186.3
-119.4,193.6
-111.5,201.7
-103.6,210.2
-95.3,219.1
-87.6,228.4
-80.0,238.3
-72.9,248.9
-66.9,260.1
-60.8,272.0
-55.0,284.4
-48.4,297.2
-42.1,310.0
-35.6,322.8
-29.9,335.5
-23.5,348.3
-17.3,360.5
-12.3,372.4
-7.7,384.2
-3.4,395.9
0.6,407.6
4.8,419.6
9.5,431.7
14.2,444.0
19.7,456.5
24.6,469.3
30.0,482.6
35.1,495.9
40.0,509.0
44.9,521.9
49.9,534.4
53.8,546.2
58.3,557.8
61.3,569.0
63.4,580.6
65.0,592.6
65.9,605.4
66.4,618.6
66.5,632.4
67.4,646.7
67.4,661.0
67.1,675.6
67.2,690.2
66.7,705.5
67.3,719.7
67.3,734.4
66.5,749.7
66.9,764.1
66.3,778.8
66.4,793.2
66.4,807.7
66.1,821.1
64.9,834.7
64.4,846.7
63.4,858.1
62.4,868.7
61.8,878.5
60.7,887.6
59.4,896.3
58.1,904.7
54.9,913.9
52.7,923.3
50.3,933.2
47.4,944.1
44.8,954.9
42.3,966.0
40.2,976.8
37.8,988.1
34.6,999.5
32.0,1011.1
28.8,1023.0
25.6,1035.3
22.4,1047.7
18.8,1060.2
15.6,1072.8
12.3,1085.0
9.3,1097.0
5.7,1108.5
3.1,1120.1
1.4,1131.6
0.5,1143.2
0.6,1153.9
1.7,1164.0
2.8,1172.8
4.0,1180.0
5.8,1184.8
7.6,1187.1
8.5,1187.5
8.5,1187.1
8.6,1186.7
8.6,1186.4
8.6,1186.3
9.4,1186.8
11.3,1188.3
15.0,1189.7
19.7,1190.1
25.4,1189.6
32.5,1188.5
40.3,1187.1
49.6,1185.9
59.0,1184.8
68.4,1183.8
77.4,1183.0
85.2,1182.1
91.3,1181.4
95.4,1181.0
98.0,1180.7
99.4,1180.5
100.1,1180.4
101.6,1180.6
103.0,1181.6
104.4,1184.2
