x,y
0.0,0.0
-12.7,-2.6
-38.9,-25.0
-33.7,2.1
-37.9,13.7
-49.4,14.2
-60.9,14.4
-74.7,10.7
-87.5,8.5
-114.3,-14.2
-115.0,1.8
-120.5,10.2
-130.0,13.1
-145.6,5.8
-158.0,3.7
-171.0,0.2
-183.0,-2.7
-193.3,-3.9
-203.7,-5.4
-213.4,-6.7
-237.1,-32.0
-245.6,-35.7
-249.1,-33.7
-245.2,-20.8
-244.4,-13.4
-246.5,-10.1
-251.1,-10.4
-266.1,-26.3
-259.5,-11.9
-254.9,-1.3
-257.0,-2.5
-258.6,-3.5
-259.5,-3.4
-261.0,-3.6
-264.7,-5.6
-269.1,-6.4
-273.8,-6.5
-280.4,-7.3
-287.6,-8.7
-295.1,-10.8
-302.6,-11.9
-310.1,-13.8
-318.5,-15.5
-327.5,-17.1
-336.8,-19.1
-346.2,-20.4
-355.6,-21.8
-364.3,-23.3
-371.8,-24.5
-377.6,-26.9
-381.7,-28.5
-384.4,-29.4
-385.8,-30.1
-385.8,-30.1
-386.1,-29.5
-385.9,-29.2
-385.4,-29.5
-385.5,-29.6
-385.5,-29.6
-386.6,-29.8
-388.5,-30.5
-391.7,-31.1
-394.8,-32.3
-398.5,-33.2
-402.9,-34.2
-406.0,-35.2
-407.8,-37.0
-408.4,-37.1
-408.5,-37.3
-408.5,-37.3
-408.6,-37.6
-408.8,-37.8
-408.5,-38.2
-408.6,-38.5
-408.7,-38.7
-409.0,-39.1
-409.4,-39.8
-409.8,-40.6
-411.5,-41.1
-414.4,-40.9
-418.3,-38.7
-421.4,-35.8
-424.8,-32.0
-427.8,-28.0
-430.9,-24.0
-434.0,-20.0
-436.5,-16.3
-439.7,-8.1
-440.8,-6.7
-441.1,-6.0
-441.6,-5.5
-441.8,-5.0
-442.4,-4.3
-441.8,-4.1
-442.2,-3.4
-442.9,-2.5
-443.3,-2.3
-443.4,-1.8
-444.6,-0.8
-444.6,-0.3
-445.7,1.2
-446.7,2.9
-447.8,4.7
-450.0,7.6
-451.8,10.3
-453.7,12.7
-455.1,14.7
-456.2,16.4
-457.1,17.9
-459.0,20.0
-460.4,22.1
-459.6,34.8
-461.6,38.3
-463.9,42.1
-466.0,45.5
-468.1,49.2
-471.5,54.2
-475.0,59.2
-478.5,64.4
-483.3,69.8
-487.1,74.4
-491.0,79.0
-494.1,83.5
-496.7,87.6
-499.7,91.6
-502.4,95.4
-504.6,98.8
-506.7,101.3
-507.7,102.9
-508.9,104.3
-509.5,105.4
-510.8,106.9
-511.7,108.4
-513.3,110.1
-514.9,111.7
-515.3,112.7
-515.9,113.5
-516.7,114.6
-517.2,115.4
-518.1,116.4
-519.0,117.4
-520.2,118.4
-520.3,118.7
-520.6,119.1
-520.9,119.5
-521.5,120.1
-522.0,120.9
-522.6,121.6
-522.9,122.0
-523.1,122.4
-523.4,122.8
-524.0,123.4
-524.6,124.2
-525.2,125.3
-526.1,126.6
-526.9,127.8
-527.6,129.1
-528.5,130.2
-529.4,131.5
-529.8,132.2
-530.2,133.1
-531.0,134.3
-532.0,136.0
-533.8,138.2
-535.3,140.6
-537.4,143.7
-540.3,147.6
-543.0,151.5
-546.3,156.4
-549.7,161.7
-552.8,167.1
-556.3,173.0
-560.5,179.1
-563.6,185.2
-567.1,191.6
-570.6,198.0
-573.5,204.1
-577.3,210.2
-582.0,215.8
-585.5,221.7
-588.1,227.5
-590.7,233.2
-592.6,238.9
-594.4,244.3
-596.0,249.3
-598.2,255.0
-600.9,260.9
-604.1,267.3
-607.3,273.8
-611.5,280.5
-614.7,286.5
-618.5,292.4
-622.1,297.3
-625.6,302.3
-629.2,307.3
-632.9,312.3
-636.4,316.7
-640.1,321.4
-643.9,325.8
-647.7,330.2
-650.6,334.9
-651.7,339.7
-650.4,343.7
-649.0,348.0
-646.9,351.8
-645.5,355.4
-643.8,359.0
-641.8,362.6
-640.3,366.1
-638.8,368.9
-637.7,371.3
-636.4,373.7
-635.6,376.1
-635.2,377.7
-634.9,378.2
-634.9,378.3
-634.9,378.3
-634.9,378.3
-634.5,378.2
-634.5,378.2
-634.4,378.3
-632.8,383.7
-631.8,388.0
-631.0,393.0
-630.4,398.2
-630.2,404.0
-630.2,409.8
-631.3,416.1
-632.8,421.3
-634.2,426.5
-636.0,432.0
-638.2,437.8
-639.8,443.7
-641.1,449.2
-642.1,454.5
-642.5,458.9
-643.1,463.0
-644.2,466.2
-646.2,468.7
-648.4,470.2
-650.9,471.5
-652.3,472.2
-652.8,472.6
-653.3,474.0
-653.2,474.8
-652.9,475.3
-652.9,475.4
-652.7,475.2
-652.2,474.8
-652.2,474.9
-652.6,475.3
-652.2,476.0
-651.2,476.6
-650.1,477.5
-649.1,477.7
-647.7,477.5
-646.2,476.7
-644.7,475.0
-643.2,472.6
-641.6,469.6
-640.3,466.3
-639.3,462.4
-638.0,457.4
-636.6,452.1
-635.6,447.0
-635.6,441.6
-634.8,436.2
-633.7,431.0
-632.0,426.1
-630.7,422.7
-629.9,420.2
-629.3,418.4
-629.4,416.9
-629.2,414.6
-628.7,411.3
-628.1,406.9
-627.2,401.6
-626.6,396.6
-625.9,391.7
-625.7,386.9
-626.4,382.7
-626.1,378.5
-625.8,374.4
-626.2,370.3
-626.2,365.9
-626.6,361.6
-627.6,357.6
-628.0,353.1
-628.8,349.2
-628.6,346.1
-628.4,343.8
-628.6,342.2
-628.1,340.0
-628.3,338.0
-628.7,336.2
-628.6,335.2
-628.6,334.8
-628.6,334.8
-628.6,334.8
-628.6,334.8
-628.6,334.8
-628.5,334.9
-628.5,334.9
-628.5,334.9
-628.5,334.9
-628.3,334.5
-628.2,333.6
-628.5,332.3
-628.8,330.8
-629.4,329.9
-629.6,329.4
-629.7,328.7
-629.3,326.6
-629.2,324.2
-628.6,321.6
-627.3,318.7
-625.6,315.5
-623.3,312.1
-621.0,308.4
-618.4,304.8
-615.3,300.9
-612.2,296.9
-609.1,292.5
-605.3,287.5
-601.3,282.2
-597.4,276.4
-595.5,270.7
-592.6,264.6
-590.6,258.8
-588.0,252.5
-585.7,246.2
-583.8,239.9
-581.6,233.7
-579.5,227.5
-577.3,221.7
-575.3,215.8
-572.3,209.7
-569.8,204.3
-567.8,199.5
-564.8,194.7
-562.9,189.8
-561.1,185.5
-558.8,182.6
-556.1,180.6
-552.9,180.5
-549.8,181.7
-546.5,184.1
-542.5,186.5
-538.3,189.4
-534.8,191.8
-532.1,193.6
-529.0,195.2
-525.5,196.9
-521.6,198.5
-517.8,200.3
-514.0,201.9
-510.2,204.1
-508.9,206.5
-508.7,209.3
-509.9,211.7
-510.3,212.5
-509.9,213.2
-509.2,213.6
-509.0,213.9
-508.6,213.9
-508.8,214.3
-508.8,214.3
-509.3,214.4
-509.3,214.3
-509.4,214.2
-509.9,214.2
-509.9,214.2
