x,y
0.0,0.0
6.7,-6.9
12.1,-14.2
16.4,-22.0
19.9,-29.7
22.2,-38.0
24.2,-45.5
26.4,-52.2
29.9,-57.7
34.5,-62.9
39.8,-66.4
44.8,-68.2
47.8,-68.9
49.3,-68.6
50.0,-68.2
50.1,-68.2
50.1,-68.3
50.2,-68.4
50.2,-68.4
50.2,-68.4
50.2,-68.4
50.0,-68.7
50.0,-68.7
50.1,-68.8
50.5,-68.5
51.0,-68.3
52.7,-67.5
55.5,-65.9
59.7,-63.3
63.7,-59.9
67.2,-55.6
70.0,-50.0
71.5,-43.4
71.8,-35.9
70.6,-28.4
68.6,-20.6
66.7,-12.5
64.4,-5.0
62.8,2.8
60.7,10.9
59.5,20.5
59.0,30.6
60.1,42.9
61.9,55.2
63.2,67.3
64.5,80.1
65.2,93.1
65.8,106.1
66.1,118.9
66.5,131.8
66.7,143.9
67.0,155.7
67.1,166.7
67.3,176.8
67.5,186.5
67.0,195.3
66.5,204.2
65.6,211.5
64.7,216.8
64.4,220.1
64.0,220.8
63.8,220.9
63.9,220.9
63.9,220.9
63.9,220.9
63.5,222.1
62.1,225.3
58.8,228.5
53.5,231.5
45.7,234.0
36.0,237.1
26.0,240.2
15.3,243.3
4.4,246.5
-6.2,250.0
-16.3,253.1
-25.7,255.9
-33.3,258.8
-39.5,260.4
-43.1,261.9
-45.2,262.3
-46.7,262.8
-48.9,262.5
-51.9,263.1
-56.6,262.2
-62.1,260.2
-68.4,258.8
-74.1,260.1
-78.6,263.1
-80.5,268.5
-77.7,273.7
-68.9,278.3
-62.1,279.9
-53.7,279.3
-44.9,275.0
-35.8,270.0
-26.4,264.7
-15.6,260.0
-3.6,255.5
9.0,251.2
22.2,247.2
35.1,242.6
48.3,238.4
61.5,234.1
74.6,229.7
87.4,225.4
99.7,221.3
111.5,217.1
122.8,213.2
133.6,209.0
144.2,205.4
154.0,202.1
163.1,198.4
171.7,195.1
180.3,192.0
188.6,188.2
197.5,185.0
206.4,181.1
215.7,177.5
225.1,173.6
234.7,169.8
244.4,165.7
254.3,161.7
264.6,157.9
275.2,154.0
285.9,149.4
296.9,145.2
307.7,140.8
318.5,136.2
329.7,131.7
340.9,127.4
352.1,123.0
363.2,118.5
374.0,113.8
384.4,109.5
395.2,105.9
405.7,101.3
416.9,97.4
428.3,93.5
439.9,89.7
451.7,85.9
463.8,82.5
475.9,79.2
488.0,75.5
500.2,72.0
512.5,68.4
525.0,65.2
537.4,61.5
549.9,57.9
562.1,54.3
574.6,50.8
587.3,47.8
599.9,43.8
612.8,40.3
625.6,36.9
638.3,33.8
650.9,30.8
664.0,27.3
676.9,23.2
690.5,19.7
704.6,15.9
719.1,12.1
734.4,8.6
750.2,4.4
766.4,0.3
782.8,-3.5
799.2,-7.1
815.5,-10.9
831.7,-13.9
847.3,-16.9
862.2,-19.4
876.8,-20.9
889.5,-22.2
900.9,-23.0
910.6,-23.4
918.3,-23.9
924.9,-24.3
930.9,-24.6
936.0,-25.5
941.4,-25.9
946.4,-26.6
952.0,-26.9
958.2,-27.7
965.4,-28.5
973.5,-29.1
982.2,-29.8
990.7,-30.7
999.3,-31.5
1008.1,-32.2
1017.3,-32.8
1027.0,-33.4
1037.6,-33.7
1048.2,-34.4
1059.5,-34.9
1071.9,-35.0
1084.1,-35.1
1096.3,-35.6
1108.6,-36.1
1121.4,-36.4
1133.9,-37.4
1146.5,-38.3
1159.2,-39.4
1172.6,-40.2
1186.2,-41.6
1200.3,-42.5
1214.3,-44.4
1228.6,-45.8
1242.7,-46.9
1256.8,-48.5
1271.0,-49.9
1285.3,-51.1
1299.6,-52.2
1314.1,-53.4
1328.6,-54.9
1343.8,-56.0
1358.3,-57.6
1372.7,-59.1
1386.9,-60.5
1401.2,-61.6
1414.8,-62.9
1428.0,-64.1
1440.1,-65.4
1451.6,-66.4
1462.8,-67.3
1474.2,-68.2
1486.2,-69.5
1498.8,-70.5
1511.6,-72.0
1525.0,-73.1
1538.4,-74.5
1551.9,-75.8
1566.2,-77.1
1580.9,-78.1
1595.6,-79.9
1610.7,-81.1
1625.8,-81.9
1640.9,-82.7
1655.9,-83.6
1670.7,-84.5
1685.7,-85.3
1700.7,-86.5
1716.0,-87.3
1731.0,-88.7
1746.7,-89.9
1762.4,-91.2
1778.4,-92.4
1794.9,-94.0
1812.0,-95.3
1829.2,-97.0
1846.8,-98.4
1864.4,-99.7
1881.7,-101.2
1899.5,-102.1
1917.3,-103.2
1935.4,-103.8
1953.7,-104.2
1972.1,-104.5
1990.4,-104.3
2008.8,-104.0
2027.1,-104.0
2045.6,-103.5
2064.5,-102.6
2083.7,-101.4
2102.8,-100.2
2122.3,-98.7
2142.0,-96.6
2162.1,-94.1
2182.2,-91.4
2202.6,-88.5
2223.3,-85.4
2244.1,-81.7
2264.9,-78.1
2285.4,-74.1
2305.7,-69.7
2326.2,-64.9
2346.3,-59.9
2365.8,-55.3
2385.4,-50.0
2404.3,-45.0
2422.9,-39.7
2441.4,-34.4
2459.8,-29.1
2477.9,-24.5
2496.0,-19.7
2513.5,-15.1
2530.9,-10.5
2547.7,-5.8
2563.7,-1.4
2579.2,2.7
2594.6,6.8
2610.1,11.1
2625.6,15.3
2641.5,19.6
2658.0,24.2
2674.0,28.5
2689.8,32.9
2705.5,36.9
2721.4,41.6
2737.0,45.5
2752.6,49.6
2768.3,53.7
2783.7,57.8
2799.2,61.7
2814.9,66.1
2830.6,70.0
2846.9,74.5
2863.0,78.7
2879.3,82.8
2895.8,86.8
2911.9,89.5
2928.3,92.7
2944.9,95.6
2961.4,98.5
2978.2,101.9
2994.9,105.2
3011.3,108.6
3027.7,112.4
3043.9,116.1
3060.0,120.3
3076.0,124.7
3091.8,129.2
3107.8,133.9
3123.8,138.9
3139.6,143.3
3155.7,148.0
3171.9,152.7
3187.9,157.1
3204.3,161.8
3220.7,166.4
3236.7,170.8
3252.6,175.7
3268.2,180.3
3283.9,184.7
3300.0,189.5
3316.1,193.8
3332.2,197.6
3348.5,201.3
3364.7,203.9
3381.1,206.4
3397.5,208.3
3413.5,208.9
3429.3,209.6
3445.0,209.6
3460.7,210.0
3476.5,210.3
3492.1,210.2
3507.8,210.5
3523.6,210.9
3539.2,211.4
3553.7,211.4
3568.9,212.1
3583.6,212.6
3598.3,213.6
3613.6,215.1
3629.6,217.0
3645.6,218.8
3661.6,220.4
3677.4,221.9
3692.8,223.2
3708.4,223.6
3724.1,224.6
3740.4,226.1
3756.6,228.1
3771.9,230.0
3786.0,231.9
3799.7,234.2
3812.4,236.0
3824.5,237.6
3836.0,239.3
3847.0,240.7
3858.8,242.3
3871.1,245.6
3883.2,246.9
3895.2,248.1
3907.7,249.6
3919.0,250.7
3929.5,253.2
3940.9,255.0
3952.3,255.4
3963.9,255.8
3974.6,257.4
3985.0,255.6
3994.8,256.2
4003.4,257.6
4010.9,258.8
4017.8,260.1
4025.1,262.1
4032.2,264.0
4039.1,265.7
4045.8,267.4
4052.3,269.3
4057.3,270.5
4060.6,272.0
4061.7,272.5
4063.0,273.0
4064.4,272.9
