x,y
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.3,0.1
-0.3,0.1
-0.6,0.1
-0.7,0.1
-0.8,0.1
-0.9,0.1
-1.0,0.1
-1.2,0.1
-10.1,-6.3
-10.5,-6.3
-10.7,-6.6
-10.8,-6.6
-11.0,-6.6
-11.0,-6.6
-11.1,-6.6
-11.0,-6.3
-11.0,-6.3
-11.2,-6.3
-11.0,-6.3
-11.0,-6.3
-10.7,-6.6
-10.3,-7.1
-9.8,-7.7
-9.7,-8.0
-10.2,-7.7
-11.8,-7.1
-13.8,-7.6
-15.2,-9.2
-15.3,-10.9
-15.1,-11.8
-15.1,-11.3
-15.1,-11.3
-15.2,-10.5
-15.3,-9.2
-15.5,-7.9
-15.4,-7.6
-14.5,-8.4
-12.7,-10.1
-9.5,-11.8
-5.9,-14.4
-2.0,-18.4
1.1,-23.5
4.0,-30.9
6.7,-38.3
9.8,-46.5
12.6,-55.2
14.8,-64.6
15.9,-74.0
15.4,-84.0
14.3,-93.6
13.0,-102.5
12.8,-110.9
14.4,-118.3
18.8,-124.3
25.1,-128.6
32.5,-131.4
40.3,-132.2
47.8,-132.3
55.3,-133.0
62.0,-134.7
67.8,-137.5
72.0,-140.5
74.7,-143.1
76.6,-145.3
77.5,-146.6
77.9,-147.9
78.0,-150.1
77.0,-153.5
74.5,-157.4
71.2,-161.4
67.4,-165.1
62.5,-170.6
57.1,-177.3
50.8,-184.3
44.1,-192.9
36.8,-202.2
28.8,-211.9
20.4,-222.2
11.9,-233.1
2.9,-243.9
-6.2,-255.4
-15.7,-266.6
-25.2,-278.0
-34.2,-288.9
-43.3,-300.6
-52.1,-311.7
-60.9,-322.5
-69.2,-333.7
-77.6,-344.6
-85.7,-355.2
-93.3,-365.0
-101.1,-375.3
-109.3,-385.5
-117.1,-395.2
-124.8,-405.1
-132.3,-414.5
-139.7,-423.8
-147.1,-433.0
-154.4,-442.5
-161.6,-452.0
-168.6,-461.7
-174.0,-472.8
-181.7,-483.9
-189.1,-492.8
-196.2,-501.2
-202.5,-509.0
-208.4,-517.1
-214.0,-525.1
-219.2,-532.4
-223.9,-538.2
-228.2,-543.8
-231.9,-547.9
-235.5,-551.8
-238.9,-556.0
-242.2,-560.1
-245.5,-564.6
-249.0,-567.0
-252.6,-568.7
-255.5,-569.5
-257.5,-569.9
-258.5,-569.9
-258.8,-569.4
-258.8,-569.4
-258.8,-569.4
-258.7,-569.4
-258.7,-568.8
-258.6,-568.8
-258.6,-568.8
-258.6,-568.8
-258.5,-568.8
-258.5,-568.8
-258.4,-568.8
-258.4,-568.8
-258.5,-568.8
-259.3,-568.8
-261.3,-568.1
-263.8,-566.5
-266.3,-563.1
-268.3,-558.6
-270.5,-552.6
-273.1,-545.0
-276.4,-537.1
-279.9,-527.5
-283.5,-517.1
-287.5,-506.5
-291.6,-493.8
-295.8,-480.3
-300.3,-466.4
-304.7,-451.9
-309.1,-437.1
-313.2,-422.3
-317.8,-406.9
-322.0,-391.6
-326.3,-376.5
-330.4,-362.0
-335.0,-347.2
-340.0,-331.8
-345.2,-316.4
-350.1,-301.5
-355.2,-286.2
-360.2,-270.9
-364.9,-255.8
-369.8,-241.0
-374.8,-226.3
-379.7,-211.9
-384.7,-198.1
-389.2,-183.2
-393.8,-169.0
-398.4,-154.2
-403.1,-138.9
-407.8,-123.4
-412.8,-107.7
-417.7,-92.2
-422.8,-76.2
-427.9,-59.5
-433.2,-43.2
-438.7,-26.4
-444.1,-9.5
-449.7,8.2
-455.4,24.9
-461.1,42.8
-467.1,60.7
-473.2,79.0
-479.5,97.3
-486.2,116.5
-492.8,135.6
-499.4,155.3
-506.0,175.3
-511.9,195.6
-515.8,215.8
-516.6,236.6
-514.5,257.1
-510.3,278.7
-504.8,300.2
-498.7,321.8
-492.7,342.8
-487.9,363.7
-484.9,383.4
-484.6,403.9
-487.0,424.0
-491.8,443.3
-498.1,462.8
-506.1,481.1
-515.0,498.9
-524.6,515.5
-535.4,531.3
-547.6,545.5
-560.5,557.2
-576.5,566.3
-593.7,574.1
-609.7,583.5
-623.1,595.4
-634.3,610.3
-643.0,626.9
-649.7,645.2
-655.3,664.9
-660.8,683.5
-666.2,703.6
-671.9,722.3
-678.9,741.1
-688.0,758.9
-699.4,776.2
-712.9,793.4
-727.7,810.0
-743.5,827.2
-758.9,844.9
-775.3,862.1
-792.0,879.3
-809.4,895.7
-826.4,912.1
-843.9,928.4
-861.6,944.4
-879.4,959.9
-897.8,974.9
-916.1,989.3
-933.8,1002.9
-950.2,1015.3
-965.5,1026.7
-980.2,1036.5
-993.8,1044.0
-1007.2,1049.5
-1021.0,1053.1
-1035.0,1054.7
-1048.7,1056.1
-1062.2,1058.9
-1075.1,1061.8
-1087.2,1067.0
-1097.5,1075.0
-1105.5,1086.8
-1105.9,1102.3
-1105.9,1116.6
-1104.4,1132.1
-1102.0,1148.1
-1099.2,1164.4
-1096.7,1180.0
-1096.1,1195.6
-1097.9,1210.8
-1101.9,1225.0
-1107.9,1239.4
-1116.5,1254.1
-1126.5,1269.5
-1136.2,1286.3
-1144.7,1304.6
-1151.6,1323.6
-1157.5,1343.7
-1162.7,1364.7
-1167.4,1386.5
-1171.9,1409.2
-1176.4,1432.2
-1181.2,1456.4
-1186.4,1480.8
-1192.1,1505.2
-1199.5,1529.3
-1208.9,1553.4
-1219.8,1577.2
-1232.4,1600.9
-1245.6,1624.2
-1259.1,1647.1
-1272.2,1670.7
-1285.0,1694.2
-1296.1,1718.8
-1303.9,1744.3
-1308.8,1771.3
-1310.1,1798.8
-1310.2,1826.2
-1309.0,1854.6
-1306.9,1882.5
-1305.4,1910.2
-1305.9,1937.0
-1308.6,1963.6
-1313.4,1990.4
-1319.8,2017.1
-1328.0,2043.2
-1337.7,2068.8
-1348.1,2094.8
-1358.3,2120.7
-1368.1,2146.7
-1376.1,2172.8
-1381.9,2199.6
-1384.5,2226.6
-1384.4,2254.5
-1381.9,2282.5
-1378.2,2310.8
-1374.2,2339.6
-1370.2,2367.9
-1366.7,2396.2
-1363.4,2424.1
-1359.8,2451.4
-1355.5,2478.9
-1349.7,2505.7
-1341.7,2531.9
-1331.2,2557.5
-1319.4,2582.7
-1307.3,2607.4
-1295.9,2631.8
-1285.7,2656.8
-1277.3,2682.3
-1271.3,2708.4
-1268.3,2734.3
-1267.4,2760.5
-1268.1,2785.9
-1269.9,2810.8
-1272.6,2834.8
-1276.2,2858.8
-1280.4,2882.3
-1285.3,2906.3
-1291.0,2929.8
-1297.3,2953.5
-1304.4,2977.1
-1312.0,3000.8
-1320.2,3023.5
-1328.9,3046.3
-1337.5,3068.1
-1346.0,3089.6
-1354.0,3111.0
-1360.8,3133.3
-1365.9,3156.4
-1369.4,3180.0
-1371.4,3204.0
-1373.0,3227.9
-1374.6,3251.9
-1376.7,3275.6
-1378.7,3299.4
-1381.1,3322.9
-1383.7,3346.5
-1386.5,3370.5
-1389.2,3393.9
-1391.7,3417.9
-1393.3,3441.8
-1393.6,3466.4
-1392.5,3491.1
-1390.2,3515.4
-1386.4,3539.3
-1381.2,3563.6
-1374.8,3587.1
-1368.2,3610.3
-1362.2,3633.6
-1357.7,3657.2
-1354.9,3680.7
-1353.9,3704.2
-1354.5,3727.7
-1356.0,3750.7
-1357.7,3773.8
-1358.7,3797.3
-1358.6,3820.5
-1357.8,3845.2
-1356.6,3869.6
-1355.4,3894.3
-1354.8,3918.2
-1355.1,3942.1
-1355.8,3965.7
-1356.3,3989.4
-1355.6,4013.1
-1353.5,4036.1
-1350.1,4059.5
-1345.6,4082.7
-1340.4,4104.6
