x,y
0.0,0.0
11.9,3.5
24.1,8.1
35.4,13.6
46.1,20.3
57.8,26.9
69.8,34.0
81.8,41.3
93.9,49.1
106.2,57.2
118.5,65.4
130.9,73.9
143.5,82.7
154.1,93.0
165.8,103.2
175.6,114.4
185.2,125.5
193.8,136.8
201.2,148.2
208.1,158.0
214.4,166.0
218.7,172.1
222.6,176.2
225.5,177.8
225.7,178.4
226.8,178.4
228.2,179.1
231.7,178.8
235.8,177.2
240.7,174.0
245.3,170.2
251.8,164.9
258.3,159.2
265.8,153.4
272.4,148.2
279.0,143.4
284.8,139.4
289.9,136.9
294.6,136.7
296.8,139.6
296.5,146.1
296.0,155.1
295.6,164.5
294.6,175.7
293.7,187.3
291.8,199.5
287.8,212.2
283.4,223.8
278.1,233.1
273.5,240.4
268.6,247.1
262.7,254.3
257.0,261.9
250.0,269.6
242.2,278.3
233.6,288.3
225.5,299.4
216.6,312.1
208.1,326.4
200.3,342.0
194.0,358.7
189.0,375.9
186.3,393.0
183.8,410.5
182.6,428.4
180.4,446.6
179.1,464.3
176.7,482.1
174.2,499.6
171.6,516.8
168.8,533.4
166.1,550.3
163.4,567.1
162.7,583.2
162.3,599.5
162.0,616.5
162.7,632.9
162.1,648.9
158.0,664.9
153.1,679.0
146.6,691.6
140.9,703.0
134.2,714.8
128.4,725.8
122.4,736.5
116.3,746.9
111.1,756.2
106.8,764.6
104.5,772.1
103.3,778.9
104.8,783.5
107.1,786.7
111.3,788.7
116.4,789.8
124.4,788.9
134.3,786.6
145.5,784.2
158.9,781.7
172.7,779.9
188.9,778.3
205.5,778.0
223.6,778.3
241.9,779.6
261.7,781.2
281.6,783.6
300.6,786.5
321.0,789.9
340.3,793.9
358.9,799.5
379.6,803.8
399.4,809.0
419.3,814.6
439.1,820.3
460.0,825.1
480.4,829.1
500.8,832.6
521.0,835.4
543.2,837.0
564.1,838.4
585.7,838.5
607.0,837.5
627.8,835.2
648.4,832.2
668.9,828.9
689.4,825.7
708.9,823.1
729.7,820.6
749.3,818.5
770.2,816.3
791.1,814.1
810.9,812.4
831.8,810.4
852.8,808.4
873.8,806.6
894.9,804.9
915.7,803.0
936.7,800.9
957.6,798.9
977.5,797.4
998.6,795.9
1018.7,795.3
1039.3,795.6
1060.1,796.9
1081.2,798.9
1102.6,801.9
1123.2,806.2
1144.3,811.6
1165.5,817.5
1186.7,823.6
1207.9,829.4
1230.1,834.5
1250.9,839.5
1272.6,843.1
1294.0,845.8
1315.8,846.5
1337.1,845.6
1357.9,843.2
1378.3,839.6
1398.5,835.6
1418.7,831.4
1439.8,826.4
1460.1,822.2
1480.4,818.6
1501.1,815.9
1522.0,813.8
1543.0,812.0
1564.3,811.0
1585.8,810.7
1607.6,811.1
1627.7,813.9
1649.1,816.7
1668.5,821.2
1689.4,826.2
1708.4,832.7
1727.9,840.5
1746.5,849.5
1764.5,860.2
1782.7,871.8
1800.1,884.1
1818.5,896.2
1835.9,908.5
1854.3,920.4
1872.7,932.3
1891.0,944.1
1908.3,956.3
1925.6,968.3
1943.7,979.4
1959.4,990.2
1973.8,1001.1
1989.3,1011.6
2002.5,1022.4
2016.7,1032.8
2031.1,1043.6
2045.6,1054.7
2061.4,1066.0
2076.3,1078.1
2091.2,1090.6
2106.3,1103.4
2122.5,1116.1
2137.8,1129.6
2154.3,1142.8
2169.7,1156.5
2185.1,1170.4
2200.7,1184.3
2217.3,1198.0
2233.8,1211.8
2249.5,1226.3
2266.3,1240.4
2283.1,1254.6
2298.8,1269.3
2314.6,1284.2
2329.6,1300.1
2344.5,1316.2
2358.6,1333.0
2373.7,1349.5
2387.8,1366.3
2402.9,1382.7
2415.7,1399.5
2429.6,1415.9
2444.6,1431.8
2457.3,1448.4
2471.1,1464.4
2484.9,1480.6
2498.8,1496.9
2511.5,1513.5
2525.3,1529.5
2538.0,1546.0
2551.8,1561.9
2565.4,1577.5
2577.9,1593.2
2590.3,1608.8
2603.8,1624.1
2617.3,1639.3
2629.9,1655.1
2643.5,1670.7
2657.0,1686.1
2670.5,1701.3
2683.9,1716.2
2698.5,1731.0
2712.9,1745.7
2727.5,1760.1
2742.8,1773.9
2758.2,1787.6
2773.6,1801.3
2789.0,1814.9
2804.2,1828.0
2818.1,1840.9
2831.7,1853.0
2845.3,1864.9
2857.5,1876.2
2869.5,1887.3
2881.4,1897.9
2892.1,1908.3
2903.5,1917.5
2914.0,1927.2
2925.7,1937.2
2938.4,1946.9
2952.3,1956.0
2966.0,1964.9
2979.7,1973.8
2993.5,1982.4
3008.0,1990.5
3021.7,1999.0
3035.2,2007.4
3049.7,2015.1
3064.5,2023.4
3078.4,2032.6
3093.2,2041.0
3108.1,2049.9
3122.3,2060.2
3137.8,2070.7
3152.2,2081.5
3166.7,2092.4
3181.2,2103.7
3194.7,2115.5
3208.3,2127.4
3220.8,2139.6
3233.1,2151.5
3245.5,2163.6
3256.9,2175.9
3269.2,2187.8
3280.5,2200.0
3291.7,2212.2
3302.8,2223.9
3312.7,2235.6
3323.4,2246.3
3333.1,2257.2
3342.6,2268.1
3350.2,2279.6
