x,y
0.0,0.0
-2.7,-0.3
-5.0,-0.4
-7.8,-1.4
-10.3,-3.7
-11.7,-7.2
-11.9,-11.7
-11.7,-15.7
-11.5,-19.7
-11.5,-23.7
-11.7,-27.7
-11.9,-32.3
-12.1,-37.8
-12.5,-44.3
-12.7,-50.9
-13.3,-57.5
-13.6,-63.0
-16.8,-71.8
-17.2,-76.9
-17.2,-83.8
-16.9,-88.7
-17.3,-93.8
-17.4,-98.9
-17.2,-104.4
-18.8,-110.0
-19.8,-116.1
-16.8,-122.4
-9.4,-127.5
-5.2,-133.3
-0.9,-138.6
4.0,-143.7
7.7,-149.8
11.0,-156.0
12.6,-163.0
13.2,-170.4
13.8,-177.2
14.0,-184.5
14.3,-191.5
14.3,-198.3
14.3,-204.0
14.0,-209.2
14.2,-214.0
14.0,-219.7
13.9,-226.1
13.9,-232.9
14.0,-239.8
13.9,-246.8
13.8,-253.7
13.6,-260.4
12.8,-266.2
9.9,-271.3
5.2,-274.0
-0.8,-275.2
-8.1,-275.4
-16.7,-275.6
-25.7,-275.4
-35.2,-275.3
-45.3,-275.2
-55.6,-274.9
-66.0,-274.9
-76.1,-275.1
-85.5,-275.1
-95.0,-275.4
-103.8,-275.5
-112.3,-275.7
-118.9,-275.5
-124.5,-275.5
-129.8,-275.7
-135.6,-275.8
-142.0,-275.9
-148.7,-276.8
-155.3,-278.8
-160.5,-281.0
-165.4,-283.9
-169.6,-286.9
-173.0,-290.4
-176.6,-294.6
-179.8,-299.8
-182.8,-306.4
-184.6,-313.5
-185.4,-321.0
-184.5,-329.0
-182.5,-336.5
-181.4,-344.3
-179.8,-351.4
-178.2,-357.9
-177.1,-363.2
-176.5,-366.5
-175.6,-368.5
-175.2,-370.1
-174.7,-370.6
-174.6,-370.7
-174.5,-370.8
-174.6,-370.7
-174.5,-370.8
-174.3,-371.6
-174.1,-373.8
-173.1,-377.3
-172.1,-382.4
-170.2,-387.8
-168.4,-394.6
-166.5,-402.6
-164.2,-410.8
-162.5,-419.9
-160.4,-428.5
-158.1,-436.8
-156.1,-445.4
-153.8,-453.3
-152.2,-461.4
-151.4,-469.9
-150.9,-478.0
-151.0,-486.8
-151.0,-495.0
-151.5,-503.3
-151.8,-510.2
-151.7,-515.0
-151.2,-517.9
-151.0,-519.3
-150.5,-519.7
-150.2,-520.0
-149.5,-520.0
-149.5,-520.0
-149.2,-519.7
-149.2,-519.8
-149.0,-519.6
-149.0,-519.6
-148.9,-519.7
-148.4,-520.2
-146.7,-522.1
-144.1,-524.4
-140.3,-525.7
-135.6,-526.0
-129.5,-525.9
-123.4,-525.8
-116.2,-525.8
-108.9,-526.5
-101.4,-527.0
-93.9,-527.6
-86.7,-528.0
-80.0,-528.4
-73.5,-528.6
-66.2,-528.5
-58.2,-528.3
-50.1,-528.3
-42.2,-528.1
-34.4,-527.8
-27.2,-527.5
-20.5,-527.4
-13.7,-527.3
-7.1,-526.8
-1.2,-526.8
4.8,-526.5
10.9,-526.4
17.6,-526.3
25.1,-526.3
33.1,-526.0
40.7,-526.1
47.6,-526.3
53.9,-526.8
60.2,-527.0
66.4,-527.5
72.8,-528.0
79.8,-528.9
86.4,-530.0
93.4,-531.2
99.6,-532.9
105.6,-534.3
111.4,-535.8
117.3,-537.6
122.3,-539.6
127.4,-541.6
131.6,-543.1
135.5,-545.1
139.4,-546.9
143.2,-548.2
147.6,-549.3
151.9,-551.0
155.8,-552.3
159.5,-553.6
163.1,-554.7
166.7,-555.7
169.7,-556.8
171.9,-557.7
175.2,-558.5
179.0,-559.7
183.2,-560.6
187.1,-561.4
191.2,-562.3
195.9,-563.3
201.2,-564.4
206.8,-565.8
213.8,-566.9
221.1,-568.8
229.0,-570.6
237.2,-572.1
245.1,-573.4
252.5,-574.1
259.5,-575.4
266.3,-576.5
272.7,-577.4
279.1,-578.1
285.3,-578.9
292.0,-579.7
299.8,-580.2
308.2,-580.8
317.3,-581.2
326.5,-581.6
335.7,-581.9
345.3,-582.2
355.0,-582.8
365.6,-583.0
376.1,-583.5
386.7,-583.9
396.8,-584.0
406.6,-584.5
417.0,-584.8
426.8,-585.5
436.7,-585.6
446.0,-586.1
454.9,-586.3
463.8,-586.3
472.6,-586.5
