x,y
0.0,0.0
5.3,-7.0
10.9,-12.9
16.4,-18.7
21.9,-24.6
27.4,-30.6
33.2,-35.3
38.8,-41.2
45.1,-46.1
52.0,-51.1
58.8,-56.2
65.1,-61.0
70.8,-65.9
76.2,-69.3
80.5,-75.0
86.1,-78.5
91.6,-82.1
95.7,-86.5
99.6,-89.7
103.4,-92.8
107.7,-96.1
111.7,-100.5
115.6,-103.7
119.1,-106.7
122.2,-109.8
124.9,-112.7
127.4,-115.6
130.1,-117.3
132.2,-120.1
134.4,-121.7
136.7,-124.6
139.1,-126.3
141.8,-129.2
144.6,-132.1
147.5,-135.1
151.2,-138.3
154.6,-142.5
158.7,-145.7
161.9,-149.9
164.6,-152.9
166.6,-154.4
167.2,-155.7
167.8,-155.9
168.6,-157.2
170.7,-158.8
173.0,-161.6
175.2,-165.6
178.1,-168.5
180.6,-172.5
183.5,-176.7
187.3,-181.0
190.9,-186.4
194.6,-190.8
197.7,-196.0
201.0,-200.3
204.3,-204.5
207.5,-209.8
210.7,-215.1
214.2,-219.4
218.0,-224.9
221.6,-230.3
225.9,-234.7
229.9,-241.4
234.0,-247.0
237.9,-252.5
242.0,-256.8
245.9,-263.5
250.3,-269.2
254.5,-275.8
259.0,-282.6
263.9,-288.4
268.6,-296.4
274.1,-303.4
279.3,-311.6
285.2,-319.9
291.1,-328.2
296.8,-337.5
302.4,-346.9
308.1,-356.4
314.0,-365.8
320.0,-375.2
325.7,-385.8
331.6,-396.5
337.4,-407.0
343.2,-417.6
348.9,-427.0
354.4,-436.3
359.5,-445.7
364.6,-454.9
370.1,-464.2
376.0,-473.7
382.7,-483.3
390.0,-493.1
398.4,-502.0
407.5,-511.0
417.1,-520.2
427.1,-530.6
437.7,-538.8
447.4,-547.9
456.5,-557.0
464.7,-564.7
471.3,-573.1
476.7,-581.3
480.8,-589.2
484.1,-595.7
486.5,-599.7
487.5,-602.2
488.3,-603.5
488.9,-604.8
489.3,-606.0
490.0,-607.3
490.7,-608.6
491.4,-610.0
492.1,-612.5
493.2,-615.0
494.4,-617.5
495.9,-620.2
497.4,-623.9
499.7,-626.9
501.6,-630.7
503.0,-633.3
504.0,-635.8
504.8,-638.3
506.1,-640.9
507.8,-643.6
509.3,-647.4
511.2,-650.1
512.5,-653.8
514.1,-656.6
515.9,-660.4
517.8,-664.2
520.0,-668.2
522.2,-672.2
524.4,-676.1
526.4,-680.0
528.4,-682.8
529.9,-685.4
531.1,-688.0
532.2,-689.4
533.4,-690.8
534.6,-692.2
536.0,-694.8
538.2,-697.6
540.5,-700.5
542.9,-704.5
545.8,-708.5
549.1,-712.8
551.9,-718.0
554.6,-722.2
557.4,-725.0
559.5,-728.9
561.4,-730.5
562.2,-731.9
562.8,-732.0
562.7,-733.1
563.0,-733.2
563.8,-734.5
565.4,-736.0
567.4,-740.0
569.9,-742.9
572.8,-746.9
576.0,-752.3
580.0,-757.8
583.9,-764.4
588.1,-771.2
592.2,-776.7
596.3,-783.4
600.8,-790.2
605.5,-797.1
610.1,-805.1
614.3,-813.0
618.5,-820.9
622.2,-828.6
625.7,-837.5
629.0,-846.4
632.1,-856.3
635.1,-866.2
637.5,-877.2
640.2,-887.1
642.7,-898.1
645.5,-907.9
648.2,-919.0
651.3,-928.9
655.1,-939.0
659.1,-949.2
663.0,-960.6
667.3,-971.9
672.0,-983.5
677.1,-995.1
682.7,-1005.5
688.2,-1016.1
693.6,-1026.7
699.3,-1036.0
704.5,-1044.2
708.2,-1049.7
710.5,-1053.6
712.1,-1055.1
713.5,-1056.6
714.2,-1059.0
715.2,-1060.4
716.9,-1063.0
719.3,-1066.0
721.6,-1068.8
723.4,-1071.5
724.7,-1072.9
725.8,-1074.3
727.0,-1075.7
728.7,-1078.4
731.3,-1081.3
734.5,-1085.5
738.6,-1089.9
743.8,-1095.7
749.7,-1102.8
755.7,-1110.0
761.8,-1118.3
767.7,-1126.6
773.9,-1134.9
780.5,-1143.4
787.3,-1153.1
794.2,-1162.7
800.9,-1172.4
807.8,-1182.0
814.8,-1191.7
821.8,-1202.6
829.2,-1212.5
836.6,-1223.4
843.9,-1234.3
851.5,-1245.4
859.0,-1256.4
866.9,-1267.5
874.7,-1277.4
882.1,-1288.3
890.0,-1298.2
897.7,-1309.3
906.2,-1319.4
915.0,-1329.5
923.8,-1340.8
933.0,-1352.1
942.0,-1363.5
951.1,-1374.9
960.6,-1386.3
970.3,-1399.1
980.9,-1410.8
991.7,-1422.5
1002.9,-1435.6
1014.5,-1447.5
1026.0,-1460.7
1038.2,-1473.9
1050.6,-1488.4
1064.1,-1502.0
1076.6,-1516.5
1088.6,-1532.1
1099.8,-1547.5
1110.2,-1565.0
1120.3,-1582.5
1130.2,-1600.0
1139.4,-1617.1
1148.4,-1635.5
1157.3,-1654.0
1166.1,-1672.4
1175.4,-1689.6
1184.5,-1708.1
1193.8,-1726.5
1203.0,-1745.0
1212.3,-1763.4
1221.7,-1781.9
1230.9,-1800.3
1240.2,-1818.8
1249.5,-1836.1
1258.5,-1854.5
1267.8,-1871.8
1277.4,-1887.9
1287.2,-1904.2
1296.7,-1920.4
1305.9,-1936.5
1315.0,-1951.4
1322.8,-1965.9
1330.2,-1980.4
1337.5,-1994.9
1345.0,-2008.2
1352.0,-2022.6
1359.5,-2035.9
1366.9,-2050.4
1374.4,-2063.7
1381.6,-2077.0
1388.7,-2090.2
1395.8,-2103.4
1403.0,-2115.6
1410.5,-2128.9
1418.5,-2142.3
1426.8,-2157.0
1435.3,-2171.8
1443.7,-2187.7
1452.4,-2203.7
1460.8,-2220.7
1469.4,-2239.0
1478.7,-2257.5
1488.6,-2276.1
1498.1,-2295.8
1508.3,-2313.3
1518.4,-2332.0
1528.5,-2350.7
1538.4,-2369.3
1547.7,-2389.0
1557.6,-2407.5
1567.3,-2426.1
1577.1,-2444.7
1586.9,-2464.5
1597.2,-2483.1
1607.7,-2500.7
1617.9,-2519.5
1628.5,-2537.1
1639.2,-2555.8
1650.5,-2573.6
1662.3,-2591.5
1674.2,-2608.2
1686.1,-2626.1
1698.2,-2642.9
1710.5,-2659.8
1722.6,-2676.5
1735.5,-2692.3
1748.5,-2709.3
1761.9,-2725.3
1775.3,-2741.1
1789.3,-2756.0
1803.3,-2772.0
1817.5,-2786.9
1831.9,-2802.0
1846.4,-2816.9
1860.9,-2832.0
1875.4,-2846.9
1890.1,-2860.8
1904.8,-2874.7
1919.8,-2887.5
1934.7,-2900.2
1949.2,-2914.1
1964.1,-2926.8
1978.2,-2939.3
1991.5,-2951.7
2004.5,-2962.8
2016.9,-2973.8
2029.1,-2984.7
2041.4,-2994.5
2053.8,-3004.4
2065.8,-3015.3
2077.8,-3025.0
2089.9,-3034.7
2101.3,-3045.4
2112.8,-3056.2
2124.2,-3065.8
2135.4,-3075.4
2146.3,-3084.8
2157.1,-3094.3
2167.7,-3103.6
2178.2,-3111.9
2188.0,-3121.0
2197.4,-3129.0
2206.3,-3136.9
2214.9,-3143.5
2223.3,-3151.2
2231.9,-3157.8
2240.5,-3165.5
2249.2,-3173.3
2258.2,-3181.1
2267.7,-3189.1
2277.5,-3198.3
2287.6,-3206.4
2298.2,-3215.9
2309.3,-3225.3
2320.4,-3234.9
2331.3,-3244.4
2342.4,-3253.8
2353.1,-3264.4
2364.0,-3272.8
2374.4,-3282.1
2384.5,-3291.4
2394.2,-3300.5
2403.8,-3309.7
2413.3,-3318.8
2422.8,-3326.8
2432.2,-3335.9
2441.6,-3343.9
2450.6,-3351.7
2459.5,-3359.5
2468.4,-3368.6
2477.7,-3378.8
2487.6,-3388.0
2497.5,-3398.5
2507.9,-3409.0
2518.6,-3419.5
2529.7,-3431.4
2541.3,-3442.2
2552.9,-3453.0
2564.3,-3463.8
2575.7,-3474.5
2587.1,-3485.3
2599.1,-3494.9
2611.0,-3505.8
2623.3,-3515.6
2635.7,-3526.6
2648.4,-3536.5
2660.6,-3546.3
2672.8,-3556.1
2685.1,-3564.6
2697.3,-3574.4
2709.7,-3583.1
2722.0,-3591.7
2733.8,-3600.3
2745.1,-3606.2
2754.6,-3613.2
2763.8,-3619.8
2773.9,-3625.6
2784.5,-3631.5
2794.9,-3638.6
2805.4,-3644.4
2815.7,-3651.4
2826.2,-3658.5
2837.0,-3665.7
2848.3,-3672.9
2860.8,-3679.2
2872.9,-3687.8
2885.3,-3695.3
2897.6,-3702.8
2909.7,-3710.2
2922.0,-3717.6
2934.2,-3725.1
2947.2,-3731.6
2959.8,-3739.1
2972.1,-3746.5
2984.6,-3754.1
2996.4,-3761.4
3008.6,-3768.8
3020.9,-3776.3
3034.1,-3784.0
3047.5,-3791.7
3061.2,-3798.3
3075.0,-3805.0
3088.4,-3812.7
3102.2,-3818.2
3115.4,-3824.7
3128.6,-3830.1
3141.2,-3836.4
3153.9,-3841.7
3166.0,-3847.9
3178.4,-3853.1
3190.6,-3859.4
3203.3,-3864.6
3216.1,-3869.9
3228.5,-3876.2
3240.8,-3881.4
3252.9,-3886.4
3264.5,-3892.6
3276.3,-3897.6
3288.0,-3902.6
3299.6,-3908.8
3311.7,-3913.9
3323.3,-3920.1
3334.9,-3925.1
3345.3,-3930.8
3354.7,-3935.3
3362.6,-3939.4
3368.2,-3944.2
3371.2,-3949.4
3370.5,-3956.3
3367.5,-3962.5
3362.7,-3967.1
3356.6,-3972.7
3349.8,-3979.2
3342.6,-3985.7
3335.4,-3992.0
3328.2,-3998.5
3320.1,-4007.0
3312.2,-4014.5
3304.0,-4021.9
3295.6,-4030.4
3287.5,-4037.8
3279.1,-4046.3
3270.6,-4054.7
3262.0,-4063.2
3253.5,-4071.7
3245.2,-4080.2
3236.8,-4088.6
3228.5,-4094.8
3220.1,-4101.0
3212.3,-4106.2
3206.1,-4110.5
3202.8,-4112.0
3202.0,-4111.8
3202.0,-4111.8
3202.3,-4111.9
3202.3,-4111.9
3202.3,-4111.9
3202.7,-4110.9
3202.7,-4110.9
3202.7,-4110.9
3202.8,-4110.9
3202.8,-4110.9
3202.8,-4110.9
3202.8,-4110.9
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3203.1,-4109.8
3202.9,-4109.8
3202.9,-4109.8
3202.9,-4109.8
3202.9,-4109.8
3202.9,-4109.8
3202.9,-4109.8
3202.6,-4109.7
3201.3,-4110.5
3198.6,-4112.2
3194.5,-4113.6
3190.0,-4114.9
3184.8,-4117.2
3179.2,-4119.3
3173.4,-4121.4
3168.8,-4124.9
3165.8,-4128.9
3164.8,-4134.4
3166.0,-4139.3
3167.4,-4145.3
3169.2,-4149.3
3170.7,-4154.2
3172.2,-4156.8
3172.9,-4158.1
3173.3,-4158.2
3173.4,-4159.3
3173.7,-4160.6
3174.8,-4162.0
3176.1,-4164.6
3177.5,-4168.4
3179.5,-4172.2
3182.0,-4176.2
3186.1,-4179.6
3191.3,-4181.9
3197.0,-4180.9
3202.7,-4178.8
3209.1,-4174.4
3215.7,-4171.4
3222.8,-4167.2
3230.2,-4164.3
3238.1,-4160.4
3246.3,-4157.6
3254.4,-4156.0
3262.1,-4155.5
3269.3,-4155.9
3276.6,-4156.5
3283.8,-4158.1
3290.3,-4159.6
3295.7,-4162.0
3299.7,-4164.1
3301.7,-4166.8
3301.6,-4170.2
3300.5,-4172.3
3298.0,-4175.2
3294.6,-4177.9
3291.0,-4180.4
3287.1,-4183.0
3283.8,-4184.5
3280.4,-4187.2
3276.9,-4189.9
3273.5,-4192.6
3270.3,-4195.2
3267.5,-4196.9
3264.8,-4199.7
3263.4,-4201.6
3263.5,-4204.0
3264.4,-4206.5
3265.7,-4208.0
3266.8,-4209.4
3267.7,-4209.6
3267.7,-4210.7
3267.7,-4210.7
3267.7,-4210.7
3267.7,-4210.7
3267.7,-4210.7
3267.7,-4210.7
3267.7,-4210.7
3267.7,-4210.7
3267.7,-4210.7
3267.5,-4210.7
3267.5,-4210.7
3267.4,-4210.6
3267.4,-4210.6
3267.4,-4210.6
3267.4,-4210.6
3267.3,-4210.6
3267.3,-4210.6
3267.3,-4210.6
3267.3,-4210.6
3267.2,-4210.6
3267.2,-4210.6
3267.2,-4210.6
3267.2,-4210.6
3267.2,-4210.6
3267.1,-4210.6
3267.1,-4210.6
3267.1,-4210.6
3267.1,-4210.6
3267.1,-4210.6
3267.1,-4210.6
3267.1,-4210.6
3267.1,-4210.6
3267.0,-4210.6
3267.0,-4210.6
3267.0,-4210.6
3267.0,-4210.6
3267.0,-4210.6
3266.9,-4210.5
3266.9,-4210.5
3266.8,-4210.5
3266.8,-4210.5
3266.8,-4210.5
3266.7,-4210.5
3266.7,-4210.5
3266.7,-4210.5
3266.9,-4209.4
3266.8,-4209.4
3266.8,-4209.4
3266.8,-4209.4
3266.8,-4209.4
3266.7,-4209.3
3266.7,-4209.3
3266.7,-4209.3
3266.7,-4209.3
3266.7,-4209.3
3266.7,-4209.3
3266.5,-4209.3
3266.5,-4209.3
3266.5,-4209.3
3266.5,-4209.3
3266.4,-4209.3
3266.4,-4209.3
3266.3,-4209.3
3266.3,-4209.3
3266.3,-4209.3
3266.2,-4209.2
3266.2,-4209.2
3266.2,-4209.2
3266.1,-4209.2
3266.1,-4209.2
3266.1,-4209.2
3266.0,-4209.2
3266.2,-4208.1
3266.2,-4208.1
3266.2,-4208.1
3266.2,-4208.1
3266.2,-4208.1
3266.0,-4208.1
3266.0,-4208.1
3266.0,-4208.1
3265.9,-4208.0
3265.9,-4208.0
3265.9,-4208.0
3265.9,-4208.0
3265.9,-4208.0
3265.8,-4208.0
3265.8,-4208.0
3265.8,-4208.0
3265.8,-4208.0
3265.8,-4208.0
3265.7,-4208.0
3265.7,-4208.0
3265.7,-4208.0
3265.7,-4208.0
