x,y
0.0,0.0
0.0,0.0
0.0,0.0
-0.2,0.5
-0.4,0.5
-0.6,0.5
-0.7,0.5
-1.3,0.4
-1.7,-0.3
-1.9,-0.9
-2.3,-0.9
-2.6,-1.0
-2.7,-1.3
-2.6,-1.0
-2.4,-1.0
-2.4,-1.0
-2.3,-0.9
-2.3,-0.9
-2.4,-1.0
-2.6,-1.0
-2.6,-1.0
-2.8,-0.5
-2.9,-0.5
-3.0,-0.5
-3.1,-0.5
-3.1,-0.5
-3.2,-0.6
-3.4,-0.6
-3.5,-0.6
-3.5,-1.1
-3.7,-1.2
-4.0,-1.2
-4.0,-1.2
-4.1,-1.2
-4.3,-1.2
-4.4,-1.3
-4.5,-1.3
-4.5,-1.3
-4.7,-1.3
-4.8,-1.3
-4.9,-1.3
-5.0,-1.4
-5.0,-1.7
-5.0,-1.7
-5.2,-1.7
-5.2,-1.7
-5.3,-1.7
-5.3,-1.7
-5.3,-1.7
-5.3,-1.7
-5.2,-1.7
-5.1,-1.4
-5.0,-1.4
-5.0,-1.4
-4.9,-1.3
-4.9,-0.8
-4.8,-0.8
-4.8,-0.8
-4.7,-0.2
-4.7,-0.2
-4.5,-0.2
-4.5,-0.2
-4.4,-0.1
-4.3,0.1
-4.3,0.1
-4.3,0.1
-4.3,0.5
-4.2,0.6
-4.2,0.6
-4.2,1.0
-4.2,1.0
-4.2,1.0
-4.2,1.0
-4.3,1.0
-4.3,1.0
-4.4,1.0
-4.3,0.5
-4.4,0.5
-4.4,1.0
-4.3,1.0
-3.6,1.5
-2.8,1.7
-1.3,1.9
0.6,0.9
2.6,-0.5
4.5,-2.1
6.3,-3.3
8.0,-4.3
10.1,-5.3
12.4,-6.2
14.9,-5.4
16.8,-3.8
18.3,-1.8
19.2,0.0
19.4,1.8
18.9,4.3
17.0,6.7
14.1,8.6
10.5,10.8
6.6,13.0
2.3,15.7
-2.8,19.4
-8.4,23.7
-14.1,27.8
-19.5,31.9
-24.7,35.2
-29.7,38.9
-34.6,42.5
-39.0,45.7
-43.5,48.8
-47.7,52.5
-52.6,56.5
-57.9,60.8
-63.5,65.3
-68.7,69.0
-73.4,72.8
-79.1,70.3
-87.4,73.4
-92.2,75.2
-95.9,76.8
-99.5,78.3
-103.5,80.4
-108.4,82.5
-113.6,85.6
-120.0,89.3
-127.0,93.0
-133.9,94.5
-141.6,96.2
-148.6,97.7
-155.4,100.1
