x,y
0.0,0.0
0.1,0.0
0.1,0.0
0.1,0.0
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.2,0.1
0.6,-0.4
1.4,-1.3
2.5,-2.1
5.0,-4.8
7.4,-7.0
10.0,-9.8
12.4,-12.2
15.1,-14.9
18.3,-18.2
22.0,-21.8
25.4,-25.4
28.5,-29.0
31.3,-32.0
34.2,-35.5
37.1,-38.8
39.9,-42.3
42.7,-45.6
45.1,-48.5
47.2,-50.8
48.9,-53.1
50.8,-55.4
52.9,-57.6
55.1,-59.8
57.1,-61.9
59.0,-64.5
60.7,-66.2
62.7,-68.2
64.6,-69.8
66.3,-72.1
67.9,-74.0
70.1,-76.5
72.9,-79.5
75.7,-82.1
79.0,-82.6
82.5,-81.1
85.7,-78.2
89.0,-74.2
94.0,-65.5
98.5,-56.5
103.0,-46.9
108.2,-34.7
113.1,-23.8
117.7,-11.6
122.4,0.7
127.1,12.9
131.6,25.7
136.1,38.3
140.1,52.8
144.4,66.0
148.0,80.6
151.2,95.2
154.0,110.1
156.5,125.5
158.6,141.2
160.5,157.1
161.9,173.6
163.0,190.3
163.8,207.4
164.7,224.5
165.6,241.6
166.7,258.8
168.6,275.1
171.6,290.8
175.9,304.9
182.1,317.6
190.1,328.5
199.1,337.3
208.0,346.6
217.1,353.9
224.5,361.0
229.9,365.8
233.1,369.6
235.8,372.3
237.0,375.6
233.0,379.0
226.4,381.6
217.8,387.6
207.9,388.9
196.4,392.9
184.4,396.4
171.8,400.7
159.2,405.0
147.2,408.6
135.3,412.7
124.1,416.2
113.7,419.6
104.4,424.0
96.1,429.6
89.2,438.1
83.8,447.4
78.6,456.0
73.3,463.7
68.6,470.1
65.5,475.3
64.3,481.3
65.1,489.2
67.7,497.4
71.3,506.1
74.9,515.4
78.7,525.2
82.3,535.0
85.8,544.6
89.0,554.0
92.3,563.0
95.4,571.7
98.7,580.0
101.8,587.7
104.3,594.4
106.3,600.0
107.2,604.8
106.2,608.5
103.8,610.7
100.8,612.5
97.5,613.7
93.5,615.1
88.9,616.0
83.4,616.0
77.7,615.0
71.7,613.3
65.2,611.2
57.9,610.4
50.3,610.6
42.7,613.3
36.8,617.4
32.7,624.8
30.5,632.6
29.3,640.3
27.7,648.4
25.6,656.3
22.8,664.0
18.9,671.3
14.2,677.9
9.2,683.4
4.0,689.0
-1.2,694.1
-5.8,698.9
-9.9,702.9
-13.9,707.1
-17.8,709.9
-21.3,712.0
-23.8,712.9
-24.6,713.3
-24.7,713.2
-24.6,713.3
-24.5,713.3
-24.3,712.7
-24.3,712.7
-24.0,712.8
-23.7,712.9
-23.6,712.9
-23.7,713.6
-23.7,713.6
-23.7,713.6
-23.7,713.6
-23.7,713.6
-23.8,713.5
-23.8,713.5
-23.8,713.5
-23.9,713.5
-23.9,713.5
-23.9,713.5
-24.0,713.5
-24.0,713.5
-24.0,713.5
-24.0,713.5
-24.0,713.5
-24.1,713.4
-24.1,713.4
-24.1,713.4
-24.2,713.4
-24.2,713.4
-24.2,713.4
-24.3,713.4
-24.3,713.4
-24.3,713.4
-24.4,713.3
-24.4,713.3
-24.4,713.3
-24.4,713.3
-24.4,713.3
-24.5,713.3
-24.5,713.3
-24.5,713.3
-24.5,713.3
-24.5,713.3
-24.5,713.3
-24.6,713.3
-24.6,713.3
-24.6,713.3
-24.6,713.3
-24.6,713.3
-24.6,713.3
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
-24.7,713.2
