x,y
0.0,0.0
-5.6,7.2
-10.3,13.4
-16.0,19.6
-22.2,25.8
-29.7,31.8
-37.9,36.5
-46.8,39.9
-55.2,42.3
-64.0,44.7
-71.8,48.3
-77.6,53.7
-81.1,61.0
-82.1,69.1
-80.8,77.2
-78.2,84.7
-75.4,91.9
-73.1,98.5
-73.1,105.2
-73.5,111.1
-75.0,115.9
-76.5,119.3
-77.6,121.0
-78.2,121.7
-79.3,122.5
-81.2,123.2
-84.5,123.1
-89.2,122.5
-93.9,121.1
-99.9,119.6
-107.4,117.9
-115.8,115.9
-125.4,113.8
-135.7,111.5
-146.8,109.0
-158.7,106.2
-171.5,103.6
-184.3,100.7
-197.4,97.6
-210.8,94.5
-223.8,91.4
-237.3,88.5
-250.6,85.4
-263.8,82.4
-277.0,79.4
-291.2,76.5
-305.0,73.4
-318.7,70.4
-332.1,67.0
-346.1,63.9
-359.8,60.9
-373.3,57.9
-386.7,54.6
-400.2,51.7
-413.2,48.6
-426.4,45.9
-439.0,42.9
-451.7,40.2
-463.8,37.5
-474.7,34.3
-485.4,32.8
-495.7,30.7
-506.4,28.7
-517.2,26.7
-527.1,23.3
-538.1,21.5
-549.1,17.8
-559.2,15.2
-569.3,13.3
-579.0,11.0
-588.3,8.4
-596.4,6.3
-603.1,4.4
-607.2,2.3
-609.7,0.0
-610.7,-1.5
-610.7,-2.3
-610.6,-4.1
-610.6,-6.3
-609.5,-9.0
-607.2,-12.0
-604.0,-15.3
-600.5,-19.1
-596.2,-23.6
-590.8,-28.9
-584.2,-35.2
-577.4,-42.1
-569.7,-49.5
-561.0,-57.9
-552.2,-66.2
-542.1,-75.4
-532.3,-84.6
-521.7,-94.1
-511.2,-103.7
-499.2,-112.9
-487.0,-124.3
-475.8,-135.3
-464.5,-145.8
-453.4,-156.3
-442.1,-165.7
-431.2,-175.1
-420.5,-185.1
-409.5,-195.4
-398.5,-205.6
-387.5,-215.7
-376.7,-225.3
-366.4,-234.9
-356.5,-244.2
-347.0,-253.3
-337.6,-262.7
-328.1,-271.8
-317.9,-281.0
-308.5,-289.6
-300.0,-297.3
-293.1,-303.9
-287.5,-308.9
-283.3,-312.2
-279.8,-313.4
-276.3,-312.8
-273.9,-310.4
-271.3,-308.3
-269.0,-306.4
-266.8,-305.7
-264.6,-306.3
-263.1,-307.6
-262.1,-308.7
-261.9,-309.1
-262.0,-309.3
-262.0,-309.4
-262.1,-309.5
-262.4,-309.5
-262.8,-309.3
-262.9,-309.4
-263.0,-309.6
-263.6,-309.3
-263.8,-309.2
-264.2,-309.0
-264.6,-308.9
-265.0,-308.8
-265.0,-308.8
-265.3,-308.6
-265.4,-308.7
-265.4,-308.8
-265.1,-309.0
-265.1,-309.1
-264.8,-309.3
-264.4,-309.6
-264.5,-309.7
-264.1,-310.0
-264.0,-310.2
-264.0,-310.2
-263.5,-310.5
-263.5,-310.6
-263.1,-311.0
-262.8,-311.2
-262.9,-311.3
-262.9,-311.4
-262.6,-311.7
-262.3,-311.8
-262.3,-311.9
-261.9,-312.2
-261.9,-312.3
-261.4,-312.6
-261.4,-312.7
-261.2,-312.9
-261.2,-312.9
-260.9,-313.2
-261.0,-313.2
-260.6,-313.4
-260.6,-313.5
-260.6,-313.5
-260.6,-313.6
-260.6,-313.6
-260.3,-313.9
-260.3,-313.9
-260.3,-314.0
-260.3,-314.0
-260.0,-314.3
-260.0,-314.3
-259.8,-314.5
-259.3,-314.7
-258.8,-314.9
-258.5,-315.1
-258.6,-315.2
