x,y
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
0.3,-1.1
0.3,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.0,-1.2
0.1,-1.1
0.2,0.1
1.1,0.5
2.3,2.2
4.3,3.0
6.6,2.7
8.3,2.2
10.1,0.5
11.3,-1.5
11.6,-3.7
11.3,-7.6
9.9,-10.5
8.5,-14.6
6.7,-17.8
5.1,-22.1
3.5,-26.4
1.9,-29.4
1.0,-32.1
1.7,-35.6
4.1,-38.2
7.7,-40.3
12.3,-42.1
17.9,-44.6
24.3,-46.9
31.6,-50.1
39.2,-53.0
47.8,-56.9
56.6,-60.6
64.9,-63.3
73.6,-67.1
81.4,-70.0
88.8,-73.2
95.2,-76.6
100.5,-78.0
107.1,-81.4
113.0,-85.1
119.5,-88.6
125.0,-92.4
129.8,-97.7
131.8,-101.7
132.8,-106.2
134.5,-110.3
135.1,-116.2
135.7,-123.1
135.3,-130.6
134.0,-138.4
131.8,-146.6
128.6,-153.9
125.2,-160.1
121.8,-166.4
118.5,-171.4
115.8,-176.0
113.7,-179.3
112.2,-181.1
111.4,-182.6
110.3,-183.1
110.1,-184.4
109.4,-183.4
109.4,-183.4
109.4,-183.4
109.2,-183.5
108.8,-183.6
108.1,-185.2
106.1,-187.3
103.5,-190.7
100.8,-195.3
97.3,-199.3
93.6,-205.6
88.9,-212.3
83.6,-218.1
78.9,-226.1
73.6,-233.0
68.3,-240.0
63.1,-247.0
58.4,-255.0
53.8,-261.7
50.3,-270.4
46.9,-277.8
43.7,-285.2
40.8,-292.4
38.7,-300.5
36.3,-306.4
34.1,-310.8
32.3,-314.1
29.1,-315.3
25.3,-316.9
21.3,-317.3
16.6,-315.5
12.8,-314.7
9.3,-313.7
7.0,-312.1
6.9,-312.2
7.5,-311.9
7.5,-310.7
7.4,-309.6
8.0,-310.5
8.0,-309.3
8.1,-309.3
8.2,-309.2
8.1,-309.3
8.1,-309.3
8.0,-309.3
8.0,-309.3
8.0,-309.3
8.0,-309.3
7.8,-309.4
7.8,-309.4
7.7,-309.4
7.6,-309.5
8.0,-309.3
7.9,-308.2
7.9,-307.0
7.4,-307.2
5.9,-306.6
2.4,-305.6
-1.6,-304.8
-6.8,-303.2
-13.1,-302.2
-20.7,-299.1
-28.1,-297.3
-35.4,-295.4
-42.5,-293.4
-50.4,-290.6
-59.2,-286.8
-69.6,-281.2
-78.9,-277.8
-88.1,-272.9
-96.2,-269.0
-102.4,-266.5
-108.0,-264.0
-113.7,-261.5
-119.3,-258.9
-124.7,-256.2
-130.0,-253.5
-135.0,-251.9
-140.2,-249.2
-145.4,-247.7
-151.1,-245.1
-157.3,-242.7
-163.4,-241.6
-170.9,-238.6
-178.7,-236.9
-186.9,-235.3
-195.9,-234.1
-205.7,-233.2
-215.5,-232.3
-225.1,-231.3
-233.9,-232.4
-242.3,-232.2
-250.2,-231.7
-257.9,-231.2
-266.6,-229.9
-276.1,-230.1
-284.9,-230.0
-293.4,-229.8
-301.9,-229.6
-311.0,-228.3
-319.5,-228.1
-328.5,-226.9
-337.4,-224.5
-345.7,-223.0
-354.1,-221.5
-362.1,-218.6
-369.8,-216.9
-377.6,-215.2
-385.7,-212.4
-392.8,-211.7
-400.3,-209.8
-407.7,-206.8
-414.8,-203.6
-421.4,-201.3
-427.9,-199.2
-432.0,-196.0
-437.7,-194.7
-443.7,-192.3
-448.8,-190.6
-453.6,-188.9
-459.2,-186.4
-465.7,-184.2
-472.5,-182.1
-479.3,-179.9
-485.9,-177.8
-491.9,-175.4
-497.0,-173.8
-502.1,-171.1
-506.6,-170.4
-512.0,-167.7
-517.9,-166.5
-524.2,-164.2
-530.6,-162.0
-537.7,-158.7
-544.8,-155.5
-551.5,-152.2
-557.6,-149.8
-563.6,-147.4
-569.7,-145.0
-575.9,-142.7
-582.5,-139.2
-589.0,-137.0
-595.3,-134.7
-601.7,-131.3
-607.0,-129.7
-612.6,-127.2
-618.9,-123.7
-625.6,-120.3
-632.8,-117.1
-640.6,-113.1
-647.8,-109.8
-653.5,-107.3
-657.8,-105.5
-660.4,-104.1
-661.6,-103.4
-661.7,-103.5
-661.9,-103.5
-662.0,-103.6
-662.1,-103.6
-662.3,-103.7
-662.5,-103.8
-662.9,-103.9
-663.7,-103.1
-665.6,-102.6
-668.1,-102.4
-672.1,-100.4
-676.4,-99.6
-682.2,-97.2
-688.1,-94.7
-694.5,-91.3
-700.7,-88.8
-707.4,-85.6
-714.3,-82.3
-721.7,-78.0
-729.1,-74.9
-737.4,-70.9
-746.4,-67.3
-755.5,-65.0
-765.8,-61.7
-775.9,-59.8
-786.0,-57.8
-795.9,-56.9
-805.8,-56.0
-815.4,-55.0
-824.6,-53.9
-832.9,-53.7
-841.0,-53.2
-848.8,-51.6
-855.7,-50.7
-862.3,-48.6
-868.3,-46.1
-873.6,-43.4
-877.5,-41.4
-879.6,-41.0
-881.6,-39.4
-883.2,-38.9
-885.3,-37.3
-887.7,-35.9
-891.0,-34.8
-895.0,-32.7
-899.6,-31.0
-904.9,-28.3
-910.4,-25.7
-916.2,-23.1
-922.5,-19.6
-928.9,-16.2
-935.2,-12.6
-940.6,-10.0
-945.7,-7.2
-950.5,-4.3
-955.8,-1.5
-961.9,2.0
-968.4,5.4
-974.9,8.9
-981.0,12.4
-986.5,15.1
-991.1,16.8
-995.8,18.6
-1001.3,21.2
-1007.1,23.7
-1013.0,26.2
-1018.5,27.6
-1024.2,30.2
-1029.4,31.7
-1035.3,34.1
-1041.3,35.3
-1048.6,38.5
-1056.4,41.4
-1064.0,44.3
-1070.9,46.4
-1077.4,49.9
-1083.0,52.4
-1087.8,54.1
-1092.3,55.9
-1096.6,57.8
-1099.9,59.0
-1102.4,60.4
-1103.7,61.1
-1104.6,61.9
-1104.4,62.0
-1103.9,62.2
-1103.5,62.3
-1103.7,63.4
-1103.6,63.5
-1103.7,63.4
-1103.7,63.4
-1103.9,63.4
-1104.2,64.5
-1104.0,64.5
-1103.9,64.6
-1103.9,64.6
-1103.6,64.7
-1103.6,64.7
-1104.5,64.3
-1106.7,65.9
-1109.3,67.2
-1113.6,69.1
-1118.1,70.9
-1123.1,72.4
-1129.2,74.9
-1135.8,75.9
-1142.4,79.2
-1151.4,85.4
-1159.7,90.5
-1168.6,97.9
-1176.5,104.4
-1184.9,112.0
-1192.9,118.5
-1201.8,125.9
-1210.5,133.3
-1219.0,139.6
-1228.3,146.8
-1237.8,153.9
-1247.9,162.0
-1257.5,167.9
-1268.3,173.2
-1278.7,178.7
-1289.1,184.3
-1298.8,188.9
-1309.2,194.4
-1319.9,199.9
-1330.8,206.5
-1342.1,211.5
-1354.7,216.2
-1368.0,220.7
-1381.6,224.9
-1395.4,229.1
-1409.0,232.2
-1422.8,236.4
-1436.5,240.5
-1450.0,244.9
-1463.6,250.4
-1476.5,255.0
