x,y
0.0,0.0
1.2,1.1
2.1,2.2
2.4,2.5
2.5,2.8
2.3,2.9
1.3,2.3
-0.1,1.2
-0.8,-0.6
-0.6,-1.0
-0.7,-0.6
-1.9,1.6
-4.3,4.5
-7.0,8.0
-9.4,12.1
-11.5,17.4
-13.1,24.0
-15.5,32.1
-16.9,41.7
-18.3,51.3
-18.3,60.7
-17.5,69.8
-15.8,77.8
-13.2,85.0
-10.5,91.4
-7.6,98.3
-6.0,105.7
-6.2,113.9
-9.7,121.2
-15.3,127.1
-22.5,131.1
-30.2,133.7
-37.7,135.5
-44.4,138.6
-49.7,141.9
-53.9,145.3
-57.0,148.7
-58.8,151.8
-59.7,153.9
-60.1,155.7
-60.5,157.3
-59.3,160.4
-56.3,163.5
-51.8,167.3
-46.7,171.2
-40.9,175.5
-34.0,181.0
-26.1,187.0
-17.6,193.4
-7.9,201.1
1.8,208.6
12.4,217.0
22.1,225.2
31.5,232.4
41.2,239.7
51.0,247.1
60.9,255.1
71.3,263.4
81.9,272.1
92.4,280.8
102.3,288.6
112.9,297.1
122.5,305.1
132.5,313.2
142.1,321.3
152.4,330.0
162.5,338.4
171.1,344.9
179.9,351.5
188.2,358.0
196.9,365.1
205.2,371.5
213.4,378.1
221.7,384.8
229.4,390.8
236.9,397.0
243.7,402.7
250.2,408.5
255.8,414.4
260.5,419.4
265.6,424.4
270.8,429.2
276.2,433.7
281.9,438.9
288.1,443.6
294.7,448.5
301.7,453.7
309.2,460.0
317.1,466.5
325.2,472.9
333.8,479.2
341.9,485.6
349.0,490.5
355.0,494.8
359.5,497.2
362.4,497.9
363.5,497.6
363.5,496.5
364.5,495.9
366.6,494.6
368.6,491.0
369.5,485.7
370.4,480.9
371.4,474.4
372.4,466.3
373.7,456.6
375.1,444.8
376.5,431.8
377.5,417.6
378.8,402.9
380.0,387.9
380.9,373.6
381.9,359.1
382.7,344.1
383.5,329.4
384.3,314.6
385.3,299.5
386.3,284.6
387.5,269.2
388.2,253.0
389.8,237.0
391.3,220.7
392.4,204.4
393.7,188.0
394.1,171.4
395.3,155.5
396.7,140.0
398.1,125.7
399.7,111.3
400.9,96.8
402.1,82.3
403.1,67.3
404.1,52.4
405.2,37.1
406.4,21.6
407.6,5.6
408.9,-10.1
410.3,-26.5
411.7,-42.8
413.1,-59.8
414.4,-76.7
416.1,-93.8
417.8,-110.8
419.4,-128.1
421.2,-146.1
423.0,-164.0
425.0,-183.0
426.8,-201.7
428.7,-220.1
430.8,-238.5
432.8,-256.8
434.7,-275.7
436.1,-294.2
436.7,-312.1
436.1,-330.3
433.0,-348.3
427.1,-366.1
419.5,-383.3
411.3,-399.9
402.4,-416.5
393.2,-432.7
384.5,-448.0
376.8,-463.7
370.2,-479.1
365.7,-494.4
362.9,-510.2
362.1,-525.1
362.5,-540.4
363.6,-555.7
365.7,-571.8
369.3,-587.8
373.4,-604.5
378.1,-620.4
384.2,-635.7
394.3,-650.6
405.5,-663.6
418.3,-676.1
431.1,-687.7
443.2,-699.1
454.3,-711.6
461.9,-727.5
467.1,-744.7
469.4,-762.0
470.3,-781.0
470.2,-800.4
470.4,-819.6
471.1,-838.5
472.4,-858.0
475.0,-876.9
479.8,-896.5
487.8,-915.9
496.9,-935.6
506.9,-954.6
517.1,-974.0
527.7,-992.8
538.2,-1010.8
548.5,-1029.1
559.2,-1046.4
570.6,-1064.1
582.3,-1081.7
594.5,-1099.6
607.0,-1116.8
619.4,-1133.9
631.8,-1150.3
643.7,-1166.1
655.4,-1181.0
666.6,-1195.4
677.6,-1208.4
687.8,-1219.7
697.2,-1229.7
706.3,-1237.6
716.0,-1244.1
726.5,-1250.2
737.6,-1256.0
749.6,-1261.1
762.7,-1266.1
775.2,-1271.0
787.0,-1277.0
797.2,-1285.0
804.7,-1293.9
807.2,-1304.6
808.6,-1319.3
806.8,-1333.4
800.5,-1351.2
794.7,-1367.0
788.2,-1382.3
782.1,-1398.0
778.2,-1413.7
777.3,-1429.1
779.8,-1447.6
784.0,-1466.9
790.2,-1485.4
796.3,-1504.4
801.7,-1523.3
805.0,-1542.6
806.8,-1562.7
807.3,-1582.9
807.2,-1603.5
806.7,-1624.0
805.9,-1645.5
805.0,-1667.8
804.2,-1690.3
803.5,-1713.9
803.4,-1736.7
804.6,-1760.8
807.7,-1784.4
812.2,-1808.5
818.4,-1830.9
825.8,-1853.4
833.1,-1875.3
840.0,-1896.4
846.2,-1917.0
852.0,-1938.6
856.1,-1960.6
858.1,-1982.9
858.0,-2005.8
856.0,-2028.7
852.4,-2051.9
847.4,-2075.4
841.1,-2098.0
834.2,-2120.3
827.5,-2143.3
821.8,-2165.8
817.7,-2188.5
815.2,-2211.2
814.1,-2234.2
814.5,-2257.5
815.9,-2280.1
818.4,-2303.3
821.8,-2325.0
825.4,-2347.6
828.9,-2369.4
831.9,-2391.2
834.1,-2413.2
834.9,-2435.4
833.9,-2458.2
830.5,-2480.9
825.1,-2503.0
818.3,-2524.4
810.6,-2545.8
802.7,-2567.1
794.8,-2588.1
786.8,-2609.7
778.9,-2631.2
771.5,-2652.1
763.9,-2673.3
756.3,-2694.4
748.2,-2714.9
739.4,-2734.5
729.5,-2753.6
717.6,-2772.1
704.1,-2789.9
689.8,-2807.6
675.1,-2825.1
660.8,-2843.1
647.0,-2861.6
634.2,-2881.5
622.6,-2901.4
612.7,-2922.7
604.6,-2944.4
598.1,-2968.1
593.2,-2991.8
589.4,-3016.0
586.6,-3040.9
584.6,-3065.0
583.0,-3089.8
582.5,-3114.3
582.8,-3139.0
583.6,-3164.4
585.3,-3189.9
587.6,-3215.1
590.3,-3240.5
593.7,-3265.1
597.6,-3288.9
601.6,-3312.2
604.6,-3336.4
605.7,-3360.2
605.0,-3383.9
602.6,-3408.4
599.1,-3432.2
595.7,-3456.0
592.3,-3479.4
588.9,-3502.9
585.7,-3525.2
582.7,-3548.3
580.1,-3570.8
577.5,-3592.8
574.9,-3615.3
572.5,-3637.3
569.1,-3659.9
564.5,-3682.3
559.0,-3704.4
552.1,-3726.5
544.0,-3748.2
534.8,-3768.8
524.5,-3789.1
513.4,-3809.4
502.4,-3828.9
492.4,-3848.7
484.0,-3869.0
477.1,-3890.2
471.3,-3911.6
466.6,-3932.7
463.1,-3954.1
459.6,-3975.5
455.6,-3997.1
451.1,-4018.4
446.0,-4039.5
440.1,-4061.0
434.1,-4082.7
428.4,-4103.9
423.2,-4125.2
418.7,-4146.4
414.4,-4167.7
409.6,-4189.5
404.3,-4210.5
397.5,-4231.6
389.5,-4252.6
380.3,-4273.4
370.7,-4293.4
360.6,-4312.9
351.2,-4331.6
342.5,-4348.7
334.3,-4364.9
327.3,-4380.6
322.5,-4396.6
319.8,-4413.4
319.0,-4430.2
320.6,-4447.5
324.6,-4463.7
332.4,-4479.6
340.1,-4497.9
347.8,-4516.2
356.8,-4534.5
365.6,-4553.4
376.0,-4571.2
388.2,-4589.2
401.0,-4607.8
414.4,-4626.4
428.3,-4645.1
441.6,-4664.8
454.4,-4684.8
465.6,-4706.0
475.2,-4728.2
483.4,-4751.0
490.0,-4774.2
495.0,-4796.5
498.9,-4819.4
501.1,-4841.8
501.6,-4864.8
500.4,-4888.3
498.4,-4911.2
496.5,-4934.3
494.8,-4958.1
493.8,-4981.8
493.3,-5005.7
493.1,-5029.4
493.3,-5054.1
494.1,-5078.2
495.5,-5102.5
497.1,-5127.6
499.4,-5152.3
502.2,-5177.3
505.7,-5202.1
509.4,-5226.5
513.4,-5251.8
518.1,-5276.9
523.5,-5301.4
529.5,-5326.3
536.0,-5350.7
543.2,-5374.8
550.7,-5399.0
558.3,-5423.2
565.9,-5447.8
573.4,-5472.5
581.0,-5497.2
588.6,-5522.0
596.0,-5546.6
602.6,-5571.7
608.9,-5596.8
615.0,-5621.8
620.3,-5647.4
625.3,-5672.9
630.0,-5698.7
634.1,-5725.3
638.1,-5752.3
640.8,-5778.9
643.3,-5805.3
644.9,-5831.3
645.8,-5857.7
646.3,-5883.3
646.4,-5908.8
646.2,-5933.9
645.8,-5958.8
644.8,-5983.8
643.7,-6007.7
642.3,-6031.5
640.9,-6055.0
638.8,-6077.7
