x,y
0.0,0.0
-0.1,-0.1
-0.2,-0.2
0.0,-0.4
-0.1,-0.5
-0.1,-0.6
-0.2,-0.7
0.1,-1.2
0.1,-1.3
0.1,-1.3
0.0,-1.4
-0.1,-1.6
-1.0,-1.8
-3.0,-1.9
-6.2,-0.6
-9.6,2.1
-13.4,5.9
-17.1,10.3
-21.6,15.5
-26.8,21.8
-32.7,28.6
-39.1,35.5
-46.1,43.2
-53.0,50.9
-60.8,59.4
-68.8,68.2
-76.8,77.0
-84.3,85.6
-92.5,94.5
-99.8,102.5
-106.9,110.2
-113.7,117.7
-119.2,124.0
-123.2,129.4
-126.2,134.2
-127.1,138.7
-125.7,142.6
-122.9,145.8
-118.8,147.0
-114.6,146.9
-109.2,145.6
-102.7,143.7
-95.6,141.9
-88.0,139.8
-80.2,138.1
-71.9,136.3
-63.2,134.8
-54.5,133.4
-45.5,131.8
-36.4,130.5
-27.2,129.2
-18.1,128.0
-9.0,126.6
0.1,125.2
8.2,123.9
16.5,121.9
24.1,119.5
31.3,116.3
38.6,112.1
45.4,107.2
51.6,102.0
58.0,96.7
64.1,91.7
70.0,86.5
76.1,81.0
81.7,75.8
87.5,70.4
93.5,65.3
99.3,60.2
105.3,55.5
110.7,51.1
114.8,48.0
118.0,45.5
120.5,43.2
122.0,41.9
124.2,39.9
127.4,37.0
131.0,33.3
135.1,29.0
139.3,24.3
143.8,19.9
148.7,14.7
153.0,9.7
157.6,4.5
161.8,-1.0
165.2,-5.7
168.5,-10.5
171.7,-14.8
174.2,-18.3
176.5,-21.4
178.1,-23.6
178.8,-24.8
179.2,-25.6
179.6,-26.2
179.5,-26.4
179.9,-26.8
179.4,-26.5
179.3,-26.5
180.1,-27.4
180.5,-28.2
181.4,-29.8
182.6,-31.5
183.7,-33.3
184.9,-35.1
185.9,-36.6
187.2,-38.5
187.7,-39.7
188.8,-41.3
190.0,-43.3
191.8,-45.8
193.7,-48.5
195.4,-51.3
197.1,-54.0
199.2,-56.2
200.8,-58.2
202.1,-59.9
203.0,-61.0
203.1,-61.6
203.1,-62.3
203.4,-63.3
203.9,-64.9
204.9,-67.4
206.1,-70.5
206.9,-73.0
207.3,-74.7
207.4,-75.3
206.9,-75.2
206.2,-74.7
205.4,-74.2
205.1,-74.1
204.4,-73.8
203.8,-73.7
203.8,-73.7
203.3,-73.4
203.0,-73.3
202.7,-73.0
202.7,-73.0
202.4,-72.8
202.4,-72.8
201.9,-72.6
201.6,-72.4
201.6,-72.4
201.4,-72.3
201.4,-72.3
201.4,-72.3
200.8,-72.0
201.2,-72.5
201.2,-73.0
201.8,-75.0
202.5,-77.6
203.2,-80.3
204.4,-83.3
205.2,-85.5
206.2,-87.8
206.8,-89.5
208.1,-91.1
209.0,-92.2
209.8,-93.1
210.0,-93.5
210.5,-94.0
211.0,-94.3
211.4,-94.7
212.0,-95.1
212.5,-95.8
214.1,-97.2
217.0,-98.2
221.4,-97.9
225.7,-96.6
229.2,-94.0
232.7,-91.3
235.4,-87.5
238.0,-82.9
240.5,-77.6
243.4,-72.3
246.2,-66.9
249.2,-61.7
251.5,-56.1
253.5,-50.0
256.3,-45.0
258.3,-40.0
260.5,-35.8
262.8,-31.5
266.4,-27.5
271.1,-24.0
276.5,-20.3
282.2,-16.8
288.2,-13.0
294.2,-9.4
299.7,-5.7
305.1,-2.8
309.6,0.4
313.6,3.0
317.0,5.5
321.1,7.6
325.7,9.5
330.8,10.2
335.8,10.3
341.2,9.4
346.3,7.3
351.0,3.8
355.4,-0.6
359.3,-4.8
362.8,-8.6
366.6,-12.8
371.1,-16.8
376.5,-20.3
382.6,-23.4
389.3,-26.0
396.2,-28.2
403.4,-30.0
411.7,-32.5
419.9,-32.9
428.0,-32.7
436.4,-32.8
444.9,-33.4
453.2,-34.6
461.5,-36.2
469.8,-38.7
478.0,-42.1
485.7,-46.1
492.8,-50.8
499.5,-56.2
506.1,-62.1
511.8,-67.7
516.9,-73.1
521.0,-78.5
524.6,-84.4
527.9,-91.2
532.2,-98.8
535.3,-106.9
537.4,-114.5
539.0,-122.0
540.4,-129.6
540.9,-136.6
540.1,-142.5
539.4,-148.0
539.7,-153.4
541.3,-158.8
544.4,-164.0
549.4,-169.1
555.0,-173.8
561.7,-178.5
569.0,-183.8
576.6,-189.3
583.9,-194.6
591.6,-200.1
599.6,-205.9
606.9,-211.2
615.0,-216.9
622.7,-222.4
629.8,-227.1
637.3,-232.2
644.1,-236.7
650.5,-241.1
655.5,-244.7
659.8,-248.0
662.7,-250.1
664.2,-251.2
665.4,-252.1
665.7,-252.2
667.2,-253.4
669.8,-255.5
673.3,-258.3
677.5,-261.4
682.9,-264.8
688.6,-267.8
695.4,-271.0
702.7,-274.1
709.8,-277.3
718.3,-281.1
726.9,-285.2
734.6,-289.3
742.0,-292.9
749.5,-296.6
757.0,-300.1
764.6,-303.0
772.2,-304.7
780.7,-305.9
791.8,-305.9
801.5,-305.8
811.2,-306.7
820.1,-307.2
828.5,-307.7
836.3,-308.7
843.2,-309.7
849.9,-311.1
856.0,-312.1
861.8,-315.9
865.9,-314.9
872.6,-318.4
878.1,-319.2
883.7,-319.8
887.9,-320.7
891.2,-321.3
894.1,-321.8
896.6,-322.2
900.0,-323.2
902.4,-323.7
904.3,-324.2
906.0,-324.5
908.9,-325.2
912.6,-325.9
917.1,-327.0
922.3,-328.0
927.3,-329.0
930.9,-329.8
932.5,-330.1
933.2,-330.4
933.8,-330.2
936.1,-330.8
940.2,-331.6
945.2,-332.6
951.7,-334.0
958.7,-335.3
966.8,-337.4
974.6,-339.1
982.9,-340.9
991.4,-342.7
1000.4,-345.1
1009.0,-347.1
1018.4,-349.6
1027.4,-351.7
1037.0,-354.0
1046.6,-356.2
1056.1,-358.4
1065.2,-360.4
1074.7,-362.8
1084.6,-365.2
1095.0,-367.8
1105.9,-370.3
1117.2,-372.8
1129.1,-375.5
1141.1,-378.4
1153.7,-381.5
1166.3,-384.7
1179.3,-388.1
1192.2,-391.6
1204.7,-394.6
1217.5,-398.1
1229.5,-401.9
1241.5,-406.6
1252.7,-411.8
1263.0,-417.4
1273.4,-423.6
1283.4,-430.4
1293.5,-437.7
1304.0,-445.1
1314.9,-452.9
1326.0,-461.1
1336.7,-469.1
1347.6,-477.8
1358.0,-486.8
1367.8,-497.0
1376.2,-507.2
1384.6,-518.4
1393.0,-530.4
1401.6,-542.1
1410.6,-553.5
1420.3,-564.0
1431.2,-574.0
1442.7,-582.5
1454.4,-590.5
1466.0,-598.5
1478.1,-607.9
1489.8,-617.8
1501.1,-628.4
1511.8,-640.1
1522.2,-653.0
1531.5,-666.4
1540.6,-681.0
1549.2,-696.0
1558.0,-711.9
1566.7,-727.9
1575.7,-744.6
1585.1,-761.5
1594.2,-778.6
1604.0,-796.1
1613.8,-813.8
1623.4,-831.6
1632.9,-849.4
1642.7,-867.3
1653.0,-885.7
1663.4,-904.1
1674.0,-922.5
1684.4,-940.6
1695.5,-958.8
1706.4,-976.6
1717.6,-994.2
1728.4,-1011.6
1739.4,-1028.8
1750.2,-1045.9
1760.9,-1062.7
1771.5,-1079.0
1782.2,-1095.3
1792.6,-1111.1
1802.9,-1126.0
1813.1,-1139.6
1824.5,-1152.7
1836.8,-1165.2
1849.8,-1177.2
1864.0,-1188.6
1879.5,-1199.3
1895.0,-1208.9
1911.7,-1217.6
1929.2,-1224.5
1947.5,-1230.1
1966.8,-1234.6
1986.7,-1237.5
2007.6,-1239.1
2029.0,-1240.1
2050.4,-1240.7
2072.2,-1241.8
2093.9,-1242.9
2116.5,-1244.6
2138.7,-1246.1
2161.2,-1248.0
2183.8,-1249.9
2206.5,-1252.4
2229.4,-1255.5
2251.8,-1259.1
2274.8,-1263.3
2296.9,-1267.6
2319.5,-1272.1
2342.9,-1277.0
2366.0,-1281.4
2389.2,-1286.5
2411.4,-1293.1
2432.4,-1301.7
2452.9,-1312.8
2471.6,-1325.1
2490.7,-1339.2
2509.5,-1353.2
2528.4,-1367.2
2547.9,-1380.3
2568.0,-1391.9
2588.8,-1402.4
2610.5,-1411.6
2632.3,-1419.6
2654.6,-1427.3
2676.9,-1434.5
2699.4,-1442.0
2721.4,-1449.0
2743.4,-1456.0
2765.6,-1463.2
2787.6,-1470.3
2809.6,-1477.5
2831.0,-1484.3
2852.7,-1491.2
2874.1,-1498.2
2894.8,-1505.0
2915.4,-1511.6
2935.5,-1517.7
2956.1,-1524.2
2977.3,-1530.7
2997.6,-1536.6
3018.4,-1542.2
3039.3,-1547.2
3059.9,-1551.2
3080.9,-1554.9
3101.7,-1557.5
3123.1,-1559.7
3144.6,-1561.3
3166.3,-1562.4
3188.1,-1563.5
3209.3,-1564.3
3231.1,-1565.2
3252.7,-1566.2
3274.0,-1567.1
3295.2,-1568.1
3316.5,-1569.2
3337.9,-1570.2
3359.2,-1571.1
3380.5,-1572.0
3401.8,-1572.9
3423.0,-1574.3
3443.6,-1576.1
3464.4,-1579.4
3485.1,-1583.3
3505.8,-1588.3
3526.4,-1592.8
3548.0,-1598.0
3569.8,-1603.5
3591.6,-1608.9
3613.9,-1614.6
3636.0,-1620.3
3658.2,-1626.1
3680.4,-1631.8
3703.1,-1637.6
3725.8,-1643.3
3748.2,-1648.7
3770.5,-1654.4
3792.3,-1659.8
3813.6,-1665.9
3834.5,-1672.9
3855.3,-1681.1
3875.7,-1689.9
3896.2,-1697.9
3917.5,-1705.6
3939.0,-1712.3
3960.7,-1718.3
3981.9,-1724.9
4002.8,-1732.0
4023.6,-1740.1
4044.2,-1748.6
4064.4,-1756.9
4084.7,-1764.7
4105.3,-1771.3
4125.8,-1775.9
4147.6,-1776.2
4171.3,-1775.3
4192.9,-1775.2
4214.7,-1774.1
4236.2,-1773.2
4258.0,-1772.9
4280.0,-1772.3
4302.8,-1771.9
4325.9,-1771.3
4348.9,-1770.7
4372.1,-1770.4
4395.5,-1770.2
4419.2,-1770.1
4443.0,-1770.0
4467.1,-1770.1
4491.3,-1770.2
4515.6,-1770.1
4539.9,-1769.9
4564.2,-1770.1
4588.1,-1770.9
4611.9,-1773.1
4634.9,-1777.0
4657.0,-1782.6
4679.6,-1789.4
4702.5,-1797.2
4725.5,-1805.5
4748.1,-1814.2
4771.0,-1823.2
4793.7,-1832.4
4816.0,-1842.3
4837.5,-1852.7
4859.3,-1863.6
4880.7,-1874.8
4902.3,-1885.7
4924.2,-1896.4
4946.2,-1906.8
4968.1,-1918.2
4990.3,-1928.3
5012.3,-1938.1
5034.7,-1947.6
5056.9,-1956.6
5079.1,-1965.4
5101.8,-1973.6
5124.5,-1981.1
5147.4,-1988.4
5170.4,-1995.0
5193.8,-2001.5
5216.7,-2007.0
5240.2,-2012.1
5263.3,-2016.8
5286.3,-2021.4
5309.0,-2025.0
5332.2,-2028.5
5355.0,-2031.2
5378.3,-2033.6
5401.5,-2035.9
5424.8,-2038.1
5448.2,-2040.2
5471.2,-2042.4
5494.3,-2044.5
5517.1,-2046.3
5539.9,-2048.2
5562.7,-2050.3
5585.5,-2052.8
5608.2,-2055.7
5630.5,-2058.8
5654.1,-2062.9
5676.5,-2067.5
5699.3,-2072.3
5722.4,-2077.9
5745.0,-2083.7
5767.6,-2089.4
5790.8,-2096.4
5813.0,-2103.2
5835.4,-2110.6
5858.2,-2118.7
5881.1,-2127.3
5903.6,-2136.2
5926.2,-2145.8
5948.4,-2156.0
5970.3,-2166.6
5991.9,-2176.8
6013.3,-2187.3
6034.2,-2197.0
6054.6,-2205.9
6075.1,-2213.5
6095.8,-2219.8
6116.3,-2224.5
6137.0,-2227.6
6158.1,-2229.7
6179.2,-2230.3
6200.4,-2230.0
6221.0,-2228.8
6241.3,-2226.1
6261.4,-2222.7
6280.7,-2218.2
6299.6,-2213.6
6318.5,-2209.6
6336.2,-2205.3
6354.8,-2202.0
6372.8,-2199.2
6390.9,-2197.9
6408.7,-2197.4
6427.4,-2197.9
6446.1,-2198.2
6463.2,-2197.7
6479.7,-2197.3
6495.4,-2197.8
6509.9,-2201.0
6524.4,-2207.0
6538.6,-2214.8
6551.5,-2224.3
6563.3,-2235.9
6574.7,-2248.6
6586.4,-2262.1
6597.9,-2275.9
6609.8,-2290.5
6622.2,-2305.9
6635.7,-2321.3
6650.6,-2336.2
6666.2,-2350.2
6681.2,-2363.1
6697.0,-2375.0
6713.0,-2386.2
6729.3,-2396.9
6745.8,-2408.0
6762.1,-2419.6
6778.1,-2431.4
6794.0,-2443.8
6809.9,-2456.7
6826.6,-2469.6
6844.1,-2482.3
6862.2,-2494.5
6880.5,-2506.2
