x,y
0.0,0.0
-5.7,9.4
-12.6,19.4
-23.6,28.3
-29.0,36.4
-33.2,45.2
-35.6,49.8
-38.5,55.7
-40.5,61.3
-41.2,67.5
-42.6,72.9
-45.8,76.5
-50.0,78.1
-55.6,77.8
-63.5,73.7
-73.5,69.0
-86.0,64.1
-98.4,59.1
-109.9,55.1
-122.3,50.1
-135.9,44.4
-149.7,38.8
-163.1,34.2
-177.1,28.6
-191.2,23.1
-205.0,18.8
-218.9,13.2
-232.2,7.4
-244.8,1.1
-256.8,-6.3
-268.5,-14.0
-280.3,-22.8
-291.4,-30.6
-302.5,-39.7
-313.7,-50.0
-324.5,-59.2
-335.2,-68.4
-345.7,-77.7
-355.3,-84.9
-364.4,-89.9
-373.7,-91.2
-383.6,-91.0
-393.0,-87.4
-402.3,-81.5
-412.1,-74.0
-422.4,-66.5
-434.1,-59.6
-448.7,-55.2
-466.0,-51.2
-484.8,-46.3
-504.5,-41.2
-524.9,-35.9
-545.1,-30.6
-565.4,-25.3
-584.9,-19.0
-604.4,-14.1
-622.2,-8.5
-639.4,-4.3
-654.1,0.1
-667.3,3.9
-678.7,7.1
-688.4,9.5
-695.5,12.2
-701.0,15.6
-706.4,17.7
-711.4,20.7
-716.9,21.6
-721.2,20.9
-724.2,16.0
-724.4,10.1
-723.6,2.5
-723.6,-7.1
-723.6,-16.7
-725.3,-29.4
-728.0,-41.6
-729.6,-53.2
-730.0,-62.6
-730.1,-72.2
-730.1,-78.2
-731.7,-82.4
-735.0,-84.7
-741.9,-84.5
-747.7,-81.1
-753.2,-74.2
-758.4,-67.4
-761.9,-60.0
-763.4,-52.2
-762.5,-44.2
-756.3,-38.1
-749.7,-34.5
-742.4,-30.2
-736.7,-25.1
-733.0,-19.3
-731.9,-13.7
-732.2,-6.4
-735.1,0.7
-739.6,6.1
-744.1,7.8
-745.0,6.9
-744.3,7.9
-744.1,7.8
-744.0,7.7
-743.9,7.7
-743.3,8.7
-742.6,9.6
-742.0,10.6
-741.9,10.5
-742.1,10.6
-742.7,9.6
-743.3,8.7
-744.2,6.7
-745.0,4.6
-745.7,3.6
-746.8,1.7
-746.8,1.7
-746.9,1.7
-746.9,1.7
-746.9,1.7
-746.9,1.7
-746.9,1.7
-747.1,1.8
-747.1,1.8
-747.1,1.8
-747.1,1.8
-747.1,1.8
-747.1,1.8
-747.1,1.8
-747.1,1.8
-747.2,1.9
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.8,0.9
-747.8,0.9
-747.8,0.9
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.6,0.8
-747.8,0.9
-747.8,0.9
-747.8,0.9
-747.8,0.9
-747.9,0.9
-747.9,0.9
-747.9,0.9
-747.9,0.9
-747.9,0.9
-747.9,0.9
-748.0,1.0
-748.0,1.0
-748.0,1.0
-748.0,1.0
-748.1,1.0
-748.1,1.0
-748.1,1.0
-748.2,1.1
-748.2,1.1
-748.2,1.1
-748.2,1.1
-748.2,1.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-748.0,2.1
-747.8,2.1
-747.8,2.1
-747.7,2.0
-747.3,3.1
-747.3,3.1
-747.7,3.2
-748.0,3.3
-748.3,3.4
-747.4,5.5
-746.8,6.5
-745.6,8.4
-743.6,10.0
-741.4,11.5
-739.2,10.7
-737.0,9.9
-736.0,7.1
-736.3,4.8
-737.9,3.1
-739.7,2.5
-740.8,3.0
-742.3,2.3
-742.9,2.6
-742.9,2.6
-742.7,3.7
-742.9,6.1
-744.1,7.8
-744.5,10.3
-743.7,12.4
-742.1,14.2
-740.7,14.8
-740.2,14.6
-740.2,14.6
-740.2,14.6
-740.2,14.6
-740.1,14.6
-740.5,13.6
-740.5,13.6
-740.5,13.6
-740.5,13.6
-740.6,13.6
-741.1,12.6
-741.2,12.7
-741.7,11.6
-741.8,11.7
-741.8,11.7
-741.9,11.7
-741.9,11.7
-742.0,11.7
-742.0,11.7
