x,y
0.0,0.0
7.0,3.5
13.7,8.5
19.3,12.9
24.5,17.1
30.0,19.6
36.1,21.2
42.9,21.1
49.1,19.2
54.8,15.3
59.1,10.1
62.2,4.7
64.4,0.3
65.7,-3.3
66.3,-5.2
66.4,-6.0
66.3,-5.9
66.2,-5.9
66.1,-5.9
66.0,-6.3
65.9,-6.3
65.8,-6.3
65.7,-6.3
65.5,-6.3
65.5,-6.3
65.3,-6.3
65.2,-6.3
65.2,-6.3
65.1,-6.3
65.0,-6.3
64.9,-6.2
64.9,-6.2
64.8,-6.2
64.8,-6.2
64.7,-6.2
64.7,-6.2
64.6,-6.2
64.6,-5.8
64.5,-5.8
64.5,-5.8
64.4,-5.8
64.4,-5.8
64.4,-5.8
64.3,-5.8
64.3,-5.8
64.3,-5.8
64.3,-5.8
64.3,-5.8
64.2,-6.2
64.8,-7.1
66.2,-9.4
68.7,-12.6
72.4,-15.8
77.3,-17.5
83.1,-17.8
89.2,-15.7
95.3,-12.3
103.5,-8.8
111.1,-4.3
121.2,3.0
129.5,11.3
137.9,19.1
147.0,28.3
155.3,36.6
163.4,45.4
171.1,53.8
179.0,62.2
187.3,70.9
196.1,80.1
205.5,89.9
215.7,97.8
225.9,105.6
236.5,113.2
247.0,120.9
257.8,128.6
268.9,137.2
280.0,145.2
291.2,153.7
302.5,162.3
313.9,171.0
325.4,179.0
337.0,187.0
349.0,195.4
360.6,203.8
371.6,212.4
382.1,221.8
392.1,230.9
401.7,240.8
411.2,250.8
420.9,261.2
430.9,271.1
440.9,281.0
450.8,290.6
460.7,300.4
470.7,310.4
481.0,319.9
491.4,329.3
501.7,337.0
512.3,345.0
522.7,351.2
533.1,357.6
543.6,363.1
554.9,368.6
566.6,373.6
578.8,378.6
590.8,382.7
602.5,387.2
613.8,391.4
624.3,396.1
634.2,400.8
643.6,405.7
652.5,410.8
662.3,416.8
672.4,423.4
682.5,429.7
692.7,437.1
703.2,444.5
713.7,451.5
724.5,459.2
735.4,466.9
746.3,474.1
757.3,481.6
768.6,488.5
780.2,495.8
792.0,502.5
803.6,509.2
815.3,516.4
826.9,522.9
838.6,529.9
850.3,537.1
862.1,544.3
873.7,551.7
884.8,558.6
895.4,565.6
904.9,571.9
914.1,578.6
923.4,585.4
933.5,592.7
944.0,599.7
954.8,606.7
965.5,614.1
976.2,621.3
986.9,629.4
997.8,638.0
1008.9,646.1
1020.1,654.6
1031.5,663.4
1043.1,672.6
1054.7,681.0
1066.2,689.7
1077.5,698.4
1088.6,707.3
1099.0,717.5
1108.2,726.9
1116.0,736.9
1122.8,748.2
1128.8,759.1
1134.0,770.8
1138.6,781.2
1142.8,791.2
1146.6,800.8
1150.2,809.5
1153.4,817.4
1156.4,824.5
1159.0,831.0
1161.3,836.9
1163.2,841.4
1164.4,845.1
1164.2,849.1
1158.6,851.3
1151.7,854.1
1143.8,857.9
1135.3,862.9
1126.0,868.1
1115.8,872.9
1105.5,877.2
1094.3,882.0
1083.4,887.9
1072.7,893.6
1062.2,899.6
1051.8,906.8
1041.7,914.2
1031.9,922.4
1022.0,931.1
1012.2,940.4
1002.6,949.7
993.4,958.7
984.3,967.4
975.6,976.4
966.7,984.9
957.8,994.1
949.2,1002.8
941.0,1012.4
933.7,1022.1
927.6,1031.7
922.7,1040.9
918.6,1049.4
915.5,1058.0
913.2,1064.9
911.8,1071.5
911.1,1078.6
911.3,1085.4
911.9,1093.2
912.6,1100.3
913.6,1107.5
914.4,1114.0
915.1,1119.4
915.3,1124.9
914.0,1130.3
910.4,1133.6
905.4,1135.5
900.1,1136.2
894.8,1136.4
889.9,1137.0
885.4,1136.6
881.8,1136.5
879.2,1136.4
877.2,1135.8
875.7,1135.4
875.2,1134.9
875.3,1134.8
875.8,1134.8
876.5,1134.7
877.3,1134.7
878.0,1134.6
878.7,1134.5
879.7,1135.0
880.3,1135.5
880.9,1135.8
881.5,1136.2
881.8,1136.5
882.1,1136.9
882.1,1137.7
882.3,1138.3
882.3,1138.8
882.4,1139.2
882.4,1139.6
882.5,1139.9
882.5,1140.4
882.6,1141.3
882.6,1141.7
882.7,1142.1
882.7,1142.5
882.6,1143.0
882.6,1143.2
882.6,1143.2
882.5,1144.3
882.6,1144.7
