x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.0
0.2,-0.1
0.3,-0.2
0.3,-0.2
0.6,-0.3
0.7,-1.6
0.9,-4.2
1.4,-8.1
2.3,-12.3
3.4,-17.9
6.4,-23.0
10.6,-27.6
16.8,-28.1
23.3,-28.8
30.9,-28.7
39.1,-27.7
47.3,-26.7
56.8,-23.8
66.3,-21.0
78.0,-14.1
89.2,-8.2
100.7,-2.5
112.6,4.3
126.0,9.1
138.9,14.1
149.8,17.6
162.6,22.7
176.4,27.3
190.8,31.6
206.1,36.8
221.6,41.9
236.3,45.9
252.7,52.0
267.4,56.0
283.6,60.7
298.4,64.9
312.2,68.3
326.4,70.2
339.8,72.4
354.5,77.8
368.3,82.5
381.6,87.3
394.8,93.5
407.6,99.8
420.5,106.1
433.4,112.4
446.8,118.5
459.5,123.6
472.6,129.8
486.1,135.8
499.5,140.7
513.6,146.3
527.4,149.7
541.9,153.9
556.4,157.0
571.1,158.6
587.0,161.0
602.3,161.1
617.8,161.1
633.5,161.1
649.2,161.0
664.5,161.0
680.0,162.3
694.9,163.9
709.2,165.7
723.8,168.7
738.4,171.6
753.6,175.5
768.4,179.7
783.5,183.7
798.4,187.6
812.6,190.9
826.5,194.2
839.8,196.5
853.6,199.9
866.7,202.3
880.5,205.6
894.0,207.8
907.8,209.9
922.3,212.9
937.2,215.8
951.6,218.8
966.2,221.7
980.5,224.9
994.0,227.1
1007.6,230.6
1021.0,234.1
1035.3,238.5
1050.0,242.6
1064.9,246.8
1079.5,250.9
1093.9,255.2
1107.9,259.8
1120.9,263.5
1134.3,268.3
1147.5,273.1
1160.0,277.2
1172.5,281.2
1185.2,285.0
1197.4,287.9
1209.6,291.9
1221.6,296.2
1233.1,301.9
1244.3,309.0
1254.5,316.6
1264.4,325.7
1273.6,334.9
1282.0,343.4
1290.7,353.0
1299.2,362.6
1307.3,371.3
1315.1,380.1
1321.0,385.9
1326.3,392.1
1328.7,394.7
1330.0,396.5
1330.7,397.5
1331.2,398.5
1331.6,402.0
1329.5,405.4
1325.6,409.9
1319.8,415.2
1313.3,422.1
1305.9,429.5
1298.4,438.1
1289.5,446.3
1280.0,454.7
1270.9,464.1
1261.7,473.7
1253.0,484.2
1245.4,495.5
1237.5,505.5
1231.0,517.5
1224.8,529.4
1219.5,542.0
1214.0,553.5
1208.8,564.8
1204.0,575.8
1199.0,585.9
1194.0,595.8
1188.7,604.6
1183.8,613.2
1180.5,623.7
1177.4,632.7
1174.9,641.5
1172.5,650.1
1171.0,659.6
1169.9,667.7
1170.9,677.3
1172.4,685.2
1174.8,694.2
1177.2,701.7
1180.2,709.0
1184.1,717.1
1187.8,724.1
1191.3,731.1
1194.7,736.9
1197.2,742.0
1198.9,747.3
1199.0,752.4
1196.5,756.0
1192.5,758.0
1187.7,760.3
1182.7,762.7
1177.3,765.4
1172.0,766.8
1167.4,767.7
1164.4,767.9
1163.0,767.4
1162.3,766.5
1162.3,766.5
1162.3,766.5
1162.2,766.5
1161.7,765.5
1161.6,765.6
1161.6,765.6
1161.2,764.6
1161.2,764.6
1161.3,764.5
1161.8,764.2
1162.9,765.0
1163.4,764.7
1163.8,764.5
1164.1,764.3
1164.6,764.1
1165.1,763.9
1165.9,764.7
1166.2,764.6
1166.4,764.5
1166.8,764.3
1167.1,764.1
1167.3,764.0
1167.4,764.0
1168.0,764.9
1168.2,764.9
1168.3,764.8
1168.3,764.8
1168.3,764.8
1167.9,763.7
1167.8,763.8
1167.8,763.8
1167.7,763.9
1168.2,764.9
1168.2,764.9
1168.6,765.9
1168.6,765.9
1168.8,765.8
1168.6,765.9
1169.1,766.9
1169.1,766.9
1169.7,767.8
1169.7,767.8
1169.8,767.7
1170.3,768.7
1170.3,768.7
1170.8,769.7
1170.8,769.7
1170.8,769.7
1170.8,769.7
1170.8,769.7
1170.9,769.7
1170.9,769.7
1170.9,769.7
1170.9,769.7
1171.0,769.7
1171.0,769.7
1171.1,769.6
1171.1,769.6
1171.1,769.6
1171.1,769.6
1170.6,768.6
1170.6,768.6
1170.6,768.6
1170.6,768.6
1170.6,768.6
1170.6,768.6
1170.9,768.5
1170.4,766.2
1170.6,766.1
1170.3,765.0
1170.5,765.0
1170.4,763.8
1170.3,762.6
1170.3,761.3
1170.2,760.1
1170.2,758.9
1170.0,757.7
1170.1,757.7
1170.3,757.5
1170.0,756.4
1170.4,756.3
1170.1,755.2
1170.2,755.1
1170.2,755.1
1169.7,754.1
1169.7,754.1
1169.7,754.1
1169.4,753.0
1169.4,753.0
1169.5,753.0
1169.6,752.9
1169.7,752.9
1169.2,751.9
1169.4,751.8
1169.6,751.7
1169.2,750.7
1169.3,750.6
1169.2,749.4
1169.4,749.3
1169.5,749.2
1169.5,749.2
1169.8,749.1
1169.8,749.1
1169.9,749.0
1170.1,749.0
1170.1,749.0
1170.1,749.0
1169.7,747.9
1169.7,747.9
1169.9,747.9
1170.3,748.9
1170.3,748.9
1170.3,748.9
1170.3,748.9
1170.4,748.8
1170.4,748.8
1170.3,748.9
