x,y
0.0,0.0
7.8,7.1
15.8,14.5
24.7,22.5
33.8,30.5
42.8,38.7
52.2,46.9
61.2,55.3
70.2,63.7
79.5,72.1
88.6,80.7
98.5,89.3
107.2,97.7
116.6,106.1
125.5,114.2
133.9,122.3
143.0,130.4
151.6,138.1
160.8,146.4
169.9,154.6
178.5,162.8
187.3,171.0
195.7,178.8
203.5,186.0
210.6,192.4
217.2,198.4
223.6,204.0
228.8,208.9
233.5,213.0
236.7,216.0
238.7,217.6
239.3,218.2
239.3,218.3
239.3,218.2
239.3,218.0
238.7,217.8
238.7,217.7
238.2,217.6
238.2,217.5
238.2,217.5
238.2,217.4
237.9,217.2
237.9,217.1
237.9,217.1
237.9,217.0
237.5,216.9
237.1,216.9
237.1,216.7
236.6,216.6
236.6,216.6
236.6,216.5
236.6,216.5
236.6,216.4
236.6,216.4
236.6,216.4
236.6,216.4
236.6,216.4
237.2,216.3
237.2,216.3
237.2,216.3
237.5,216.3
237.5,216.3
237.5,216.3
237.5,216.3
237.5,216.3
237.9,216.4
237.9,216.4
237.9,216.4
237.9,216.4
237.9,216.4
237.9,216.2
237.9,216.2
237.9,216.2
237.9,216.2
238.3,216.3
237.9,216.2
237.9,216.2
238.3,216.3
238.3,216.2
238.0,215.9
238.0,215.6
237.6,214.9
236.8,214.3
236.3,213.5
235.2,212.9
234.1,212.5
233.0,212.4
232.3,212.3
231.9,212.4
231.9,212.4
231.9,212.3
232.3,211.9
232.4,211.0
232.5,209.7
232.2,208.9
232.2,208.9
231.7,209.4
231.6,209.8
231.0,209.6
230.9,208.9
229.7,207.1
227.0,204.5
222.7,201.0
218.1,196.8
212.5,191.6
205.6,185.5
198.9,179.4
191.1,173.2
183.8,166.5
175.2,159.2
167.4,151.5
159.0,143.9
151.1,136.5
143.0,128.2
133.8,118.5
125.4,110.5
115.3,101.3
105.9,92.4
96.0,83.5
85.8,74.7
76.3,65.7
66.1,57.1
56.8,48.6
47.1,39.8
37.5,31.2
27.6,22.7
18.1,14.4
9.3,6.5
0.3,-1.1
-8.1,-8.6
-15.7,-15.4
-23.1,-21.8
-28.7,-26.9
-33.1,-30.8
-37.1,-33.1
-41.0,-33.3
-44.1,-31.9
-46.9,-29.6
-49.7,-26.9
-52.5,-23.0
-55.5,-18.4
-57.2,-12.8
-59.0,-7.0
-59.7,-0.7
-61.3,5.4
-62.6,12.3
-65.8,18.7
-70.7,24.1
-76.7,28.2
-84.3,29.5
-91.4,29.0
-99.2,27.5
-106.4,25.9
-114.0,24.4
-122.2,24.0
-130.6,24.5
-137.7,26.2
-145.3,28.4
-152.0,30.9
-158.7,33.6
-164.8,36.4
-170.7,38.9
-175.5,41.1
-179.4,42.8
-182.9,44.8
-185.3,47.1
-187.3,48.6
-187.7,49.4
-188.2,49.6
-188.2,49.5
-188.2,49.5
-187.7,49.4
-187.7,49.4
-188.2,49.5
-188.2,49.6
-188.2,49.6
-187.7,49.5
-187.7,49.4
-187.7,49.3
-187.7,49.2
-187.7,49.2
-187.7,49.2
-187.7,49.2
-187.7,49.2
-187.7,49.2
-187.7,49.2
-187.3,49.3
-187.3,49.4
-187.4,49.5
-187.4,49.5
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.6
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
-187.4,49.7
