x,y
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,-0.1
-0.1,-0.1
-0.1,-0.1
-4.3,1.5
-6.4,2.1
-7.5,2.5
-7.4,2.6
-7.4,2.6
-7.4,2.7
-7.4,2.7
-7.4,2.8
-8.5,3.1
-8.5,3.1
-8.5,3.1
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.9
-8.5,2.7
-8.5,2.9
-8.5,3.2
-7.3,3.3
-6.2,3.1
-5.2,2.3
-4.4,1.2
-3.4,0.4
-4.5,0.6
-4.4,0.8
-5.4,1.4
-5.3,1.8
-6.5,2.0
-6.7,0.7
-8.4,-1.4
-10.3,-4.5
-14.3,-7.5
-19.5,-10.4
-24.8,-13.2
-29.0,-16.5
-34.3,-19.5
-39.5,-22.4
-44.9,-25.6
-50.2,-29.3
-55.5,-32.1
-58.3,-34.5
-60.9,-35.9
-64.4,-36.0
-67.5,-34.5
-70.2,-31.2
-72.7,-26.7
-77.0,-20.8
-81.3,-14.0
-85.4,-6.7
-90.6,1.1
-94.7,8.8
-99.8,16.9
-103.9,24.7
-109.0,32.6
-113.1,39.9
-117.4,46.2
-120.8,51.9
-124.2,57.4
-127.5,63.1
-132.0,68.5
-137.8,73.7
-143.8,78.0
-148.8,81.0
-155.3,83.0
-161.8,84.8
-167.3,85.5
-174.3,85.4
-181.5,84.0
-189.2,80.9
-197.1,76.5
-203.9,71.3
-209.9,65.4
-216.8,60.2
-221.3,55.7
-223.2,51.9
-225.0,49.5
-227.6,48.1
-227.9,46.7
-229.2,46.2
-229.3,45.7
-229.2,45.9
-228.2,45.6
-228.2,45.2
-229.5,44.5
-231.1,42.6
-234.0,39.6
-238.4,35.9
-242.8,31.3
-248.6,26.0
-254.4,20.5
-260.4,14.5
-267.5,8.4
-273.6,2.0
-279.7,-5.0
-287.1,-12.1
-295.5,-19.0
-302.8,-25.7
-312.2,-31.4
-320.3,-36.3
-328.1,-40.3
-334.4,-43.3
-338.4,-45.4
-340.9,-46.3
-341.1,-46.9
-342.2,-46.9
-342.3,-47.2
-342.3,-47.4
-342.5,-48.2
-344.9,-49.0
-345.2,-50.4
-346.6,-51.2
-346.6,-51.5
-346.6,-51.5
-346.6,-51.4
-346.6,-51.3
-346.6,-51.3
-346.6,-51.4
