x,y
0.0,0.0
-6.4,4.6
-10.5,9.1
-13.7,15.7
-14.9,22.8
-15.4,30.7
-15.3,38.1
-15.5,45.4
-15.4,50.1
-15.5,53.3
-15.7,54.9
-16.0,55.5
-16.0,55.5
-16.1,55.5
-16.3,55.8
-16.3,55.8
-16.3,55.8
-16.4,55.8
-16.4,55.8
-16.4,55.8
-16.4,55.8
-16.4,55.8
-16.4,55.7
-16.4,55.7
-16.4,55.7
-16.7,56.1
-16.7,56.1
-16.7,56.1
-16.7,56.1
-16.9,56.4
-17.0,56.3
-17.0,56.3
-17.0,56.3
-17.0,56.3
-17.0,56.3
-17.0,56.3
-17.0,56.3
-17.2,56.6
-17.2,56.6
-17.2,56.6
-17.2,56.6
-17.2,56.6
-17.4,57.1
-17.4,57.1
-17.5,57.0
-17.5,57.0
-17.5,57.0
-17.5,57.0
-17.5,57.0
-17.5,57.0
-17.5,57.0
-17.5,57.0
-17.8,57.5
-17.7,57.5
-17.8,57.5
-17.8,57.5
-17.8,57.5
-17.8,57.5
-17.8,57.5
-17.8,57.5
-17.8,57.5
-17.8,57.5
-17.8,57.5
-17.7,57.5
-17.7,57.5
-17.8,57.9
-17.7,58.4
-17.8,61.0
-17.6,64.8
-16.7,69.7
-13.7,74.9
-8.2,80.4
-1.1,84.4
8.7,85.8
19.4,87.3
31.3,88.8
44.5,90.7
58.2,93.0
72.6,95.3
87.3,97.8
102.8,100.2
118.1,103.1
133.7,105.7
148.9,108.6
164.6,111.4
180.0,114.6
196.3,118.1
212.6,122.2
228.4,127.0
244.2,131.3
259.9,135.7
275.8,140.4
291.9,145.4
308.5,149.7
324.9,153.9
341.5,157.7
358.0,162.0
374.5,166.7
391.1,171.0
407.5,176.1
424.2,181.0
440.9,185.9
457.3,190.3
473.6,195.4
489.9,200.5
506.2,205.6
522.4,210.8
538.0,216.5
553.6,222.4
569.1,228.4
584.6,234.2
600.2,239.9
615.3,246.2
630.3,252.0
644.3,258.3
658.2,264.4
671.9,269.9
685.0,275.9
697.9,281.9
710.5,288.1
723.3,293.4
735.8,299.1
748.4,304.6
761.3,309.5
773.3,315.3
785.7,320.7
798.0,326.2
810.3,331.1
822.3,336.0
834.4,340.8
845.2,345.3
856.3,349.4
866.1,353.2
876.3,355.6
884.6,357.9
890.4,357.2
892.0,353.6
895.5,344.5
896.5,335.3
896.7,325.1
897.1,314.5
897.6,303.7
898.0,293.0
898.6,281.4
899.3,269.0
900.1,256.1
900.6,243.6
901.4,230.3
901.8,218.2
902.1,206.3
902.7,194.7
903.6,183.6
904.5,172.8
904.6,162.1
902.9,151.7
900.6,141.0
897.3,131.4
894.1,123.0
891.7,115.3
889.6,109.7
888.1,105.9
887.6,103.3
887.2,102.7
887.3,102.8
887.7,102.5
887.7,102.6
887.8,102.6
887.8,102.6
887.9,102.7
887.7,103.1
887.7,103.1
888.1,102.8
888.2,102.9
887.9,103.2
888.0,103.3
888.0,103.3
888.1,103.3
888.1,103.3
888.2,103.4
888.1,103.3
887.7,102.5
886.6,100.2
884.9,96.0
882.9,90.7
880.4,84.5
876.4,75.6
873.4,66.1
871.9,54.6
870.4,42.5
868.9,29.8
868.0,15.9
866.9,1.6
865.8,-14.3
864.4,-30.0
863.0,-46.3
861.0,-63.0
858.3,-79.9
855.1,-96.8
851.9,-114.0
848.2,-130.9
844.5,-147.8
841.1,-165.1
837.2,-181.8
833.3,-198.6
829.5,-215.6
825.7,-232.9
821.5,-249.4
817.5,-266.0
814.1,-282.1
811.8,-298.2
809.8,-313.2
808.6,-327.9
807.7,-342.2
806.7,-356.7
805.3,-370.8
803.8,-385.0
802.2,-399.2
801.1,-413.8
799.9,-428.6
797.8,-442.5
795.3,-456.2
792.3,-469.9
788.7,-483.6
783.9,-496.6
778.8,-510.0
772.9,-523.2
766.3,-536.3
759.0,-548.9
751.7,-562.0
744.2,-574.6
737.2,-587.8
731.4,-601.7
726.4,-615.8
721.9,-630.1
717.6,-644.6
713.5,-660.0
709.3,-675.0
705.1,-690.1
701.1,-705.6
696.8,-720.8
692.4,-736.6
687.6,-752.2
682.4,-768.0
677.0,-784.1
671.6,-800.1
666.0,-816.2
660.4,-832.2
655.1,-848.5
649.6,-864.3
644.9,-880.4
640.1,-895.9
635.8,-911.7
631.7,-927.4
627.5,-942.9
623.7,-958.4
620.0,-973.7
616.1,-989.1
612.4,-1004.4
608.8,-1020.2
605.3,-1035.9
602.0,-1051.5
598.6,-1067.1
595.2,-1082.7
591.9,-1097.8
588.5,-1112.3
585.8,-1127.0
583.9,-1141.5
583.3,-1155.8
584.4,-1169.6
586.6,-1182.5
589.4,-1195.1
592.9,-1207.1
596.4,-1218.5
600.1,-1229.7
603.4,-1240.1
606.8,-1249.8
609.7,-1258.3
611.8,-1265.2
614.1,-1271.5
616.0,-1276.9
618.2,-1281.6
623.6,-1283.4
628.6,-1283.9
633.8,-1282.6
639.1,-1280.6
644.1,-1277.5
650.8,-1274.9
658.5,-1272.0
667.3,-1269.0
677.2,-1265.7
687.9,-1261.8
699.1,-1259.0
710.3,-1257.0
721.5,-1254.9
732.8,-1253.8
744.1,-1252.6
755.9,-1252.3
768.0,-1252.6
780.2,-1252.7
792.9,-1253.0
805.4,-1253.6
818.3,-1254.5
831.4,-1255.8
844.4,-1257.1
858.1,-1258.6
870.9,-1259.6
883.2,-1261.0
894.6,-1262.9
905.1,-1265.0
914.4,-1267.8
922.5,-1271.1
929.2,-1274.3
934.7,-1277.1
938.9,-1279.3
942.7,-1281.5
945.5,-1283.1
947.6,-1284.2
950.0,-1285.7
953.0,-1288.0
955.8,-1290.5
958.4,-1294.4
961.3,-1298.6
964.6,-1303.6
967.8,-1308.2
970.1,-1311.6
972.8,-1315.6
975.0,-1319.1
977.5,-1323.3
980.4,-1327.6
983.6,-1331.6
987.8,-1333.8
993.1,-1333.7
998.1,-1330.7
1003.8,-1326.8
1009.3,-1322.7
1014.3,-1318.8
1017.8,-1316.3
1019.2,-1314.8
1019.4,-1314.6
1019.3,-1314.7
1019.3,-1314.8
1019.1,-1314.9
1018.6,-1315.2
1017.7,-1315.9
1016.5,-1316.7
1015.8,-1317.2
