x,y
0.0,0.0
16.9,-4.6
34.1,-11.3
37.6,-12.2
54.3,-20.1
73.7,-25.9
92.3,-30.7
110.4,-35.0
129.1,-38.3
147.5,-41.3
166.6,-44.7
185.1,-47.8
203.6,-50.9
222.0,-53.6
240.3,-56.4
259.1,-57.9
277.2,-60.3
296.0,-61.8
314.4,-63.0
332.1,-64.8
351.5,-65.4
369.9,-66.4
388.4,-67.5
406.6,-68.3
424.8,-69.1
442.1,-70.6
459.3,-72.0
476.9,-73.8
493.9,-76.8
510.6,-81.3
526.5,-86.5
542.1,-91.3
556.2,-97.9
571.5,-104.1
586.9,-110.4
603.7,-113.2
620.6,-114.2
637.5,-115.1
655.0,-115.1
672.7,-115.2
690.3,-115.4
708.3,-115.8
726.4,-116.7
743.3,-119.4
761.1,-121.5
778.0,-124.4
794.8,-127.1
812.3,-128.9
829.1,-131.4
845.8,-134.1
861.9,-136.0
877.5,-137.1
894.3,-136.2
908.0,-135.3
917.9,-133.1
924.4,-132.3
930.4,-130.8
934.1,-130.0
936.2,-129.1
937.2,-128.5
937.2,-128.5
938.2,-127.8
938.4,-128.2
940.8,-127.6
944.7,-126.9
949.5,-125.8
955.9,-124.7
963.4,-123.2
970.9,-121.9
979.5,-120.0
988.5,-118.4
997.4,-117.0
1007.7,-115.3
1018.0,-113.8
1029.8,-112.2
1042.1,-111.1
1054.6,-110.4
1067.2,-109.7
1079.2,-110.2
1091.3,-110.8
1104.6,-111.0
1118.0,-111.5
1130.8,-112.9
1145.0,-114.2
1159.5,-115.9
1173.5,-118.8
1187.5,-121.6
1202.1,-123.6
1216.2,-126.4
1230.9,-128.4
1245.0,-131.4
1259.0,-134.2
1273.8,-136.3
1287.7,-139.1
1302.6,-141.3
1317.4,-143.4
1332.3,-145.5
1347.2,-147.7
1361.0,-150.3
1376.0,-152.6
1390.0,-155.5
1404.6,-157.3
1418.0,-159.5
1432.1,-160.8
1445.4,-162.7
1458.5,-166.3
1470.1,-171.7
1484.0,-174.3
1497.9,-177.1
1511.1,-180.8
1524.5,-184.8
1539.7,-187.3
1554.2,-190.8
1567.9,-195.2
1582.6,-198.8
1596.5,-203.4
1610.7,-208.2
1624.7,-213.0
1639.9,-217.4
1655.4,-222.0
1672.0,-226.2
1687.8,-231.4
1703.8,-236.6
1720.6,-241.0
1737.8,-244.2
1754.5,-246.9
1772.2,-248.8
1790.6,-249.8
1808.6,-250.5
1827.7,-250.6
1846.0,-251.4
1865.1,-251.5
1884.4,-251.8
1903.6,-252.2
1923.9,-251.8
1943.2,-252.2
1962.3,-252.3
1981.4,-252.4
1999.4,-252.9
2018.3,-252.8
2037.3,-252.6
2055.2,-253.1
2073.9,-252.8
2091.8,-253.2
2109.8,-253.7
2127.9,-254.4
2145.3,-255.9
2164.6,-256.3
2183.1,-257.5
2201.3,-258.3
2218.5,-259.6
2236.3,-260.0
2254.1,-260.3
2271.0,-261.3
2288.8,-261.5
2305.7,-262.6
2323.5,-262.9
2341.3,-263.3
2358.3,-264.4
2376.2,-264.8
2394.2,-265.4
2412.3,-265.9
2430.1,-266.4
2448.2,-267.1
2466.3,-267.7
2485.5,-267.8
2503.8,-268.7
2522.1,-269.8
2541.4,-270.1
2559.8,-271.1
2579.1,-271.4
2598.3,-271.8
2616.8,-272.8
2636.1,-273.2
2654.6,-274.3
2674.0,-274.8
2693.6,-275.3
2713.1,-276.0
2733.8,-276.1
2753.6,-277.1
2774.4,-277.4
2794.5,-278.8
2814.5,-279.9
2835.5,-280.6
2855.9,-282.2
2876.1,-283.7
2896.6,-285.3
2916.1,-287.8
2936.7,-289.5
2956.1,-291.9
2976.5,-293.4
2996.2,-296.1
3016.2,-299.2
3035.9,-303.4
3055.7,-308.1
3075.9,-313.1
3096.1,-318.1
3115.3,-323.7
3134.7,-329.4
3154.8,-334.4
3174.3,-340.3
3192.9,-346.9
3212.3,-352.8
3230.9,-359.5
3248.5,-366.7
3267.0,-373.2
3285.4,-379.6
3302.8,-386.7
3319.4,-394.4
3336.7,-401.4
3353.3,-409.2
3371.4,-415.3
3387.8,-422.8
3405.0,-429.6
3422.2,-436.3
3438.4,-443.8
3454.5,-450.9
3470.6,-458.1
3486.7,-465.3
3502.7,-472.4
3518.8,-479.6
3535.8,-486.2
3553.0,-492.8
3569.3,-500.3
3586.3,-507.0
3603.6,-513.8
3619.9,-521.2
3637.0,-527.9
3653.3,-535.2
3670.2,-541.5
3685.9,-548.4
3701.3,-554.8
3716.7,-561.0
3732.8,-566.5
3748.9,-571.9
3764.3,-578.2
3779.8,-584.8
3795.4,-591.4
3811.9,-597.3
3827.5,-603.9
3843.2,-610.7
3859.9,-616.7
3874.7,-624.3
3890.5,-631.1
3906.0,-637.7
3921.5,-644.1
3936.9,-650.5
3953.0,-655.8
3968.2,-662.0
3984.4,-667.4
3999.6,-673.7
4015.8,-679.0
4032.4,-683.4
4048.3,-688.6
4064.2,-693.8
4080.2,-699.0
4095.4,-705.1
4111.0,-711.7
4126.5,-718.3
4141.9,-724.6
4156.4,-731.6
4171.7,-737.8
4186.1,-744.8
4200.5,-751.7
4214.5,-758.3
4228.7,-764.8
4242.8,-771.3
4255.9,-778.6
4270.1,-785.2
4284.4,-792.1
4298.3,-800.2
4313.1,-807.6
4326.9,-815.6
4341.4,-822.6
4354.2,-831.2
4367.7,-838.8
4380.1,-846.9
4393.5,-854.4
4406.2,-862.8
4420.1,-871.0
4433.3,-879.9
4447.3,-888.3
4460.7,-897.5
4474.6,-905.7
4488.9,-914.2
4502.4,-923.7
4516.8,-932.3
4531.2,-941.1
4545.7,-949.9
4560.1,-958.6
4574.4,-967.1
4588.6,-975.8
4602.0,-985.0
4615.4,-994.4
4628.9,-1003.7
4642.3,-1013.1
4654.6,-1024.5
4666.6,-1035.7
4679.5,-1046.1
4692.3,-1056.5
4705.4,-1067.1
4718.5,-1077.9
4731.6,-1088.5
4744.2,-1098.8
4756.1,-1109.7
4768.7,-1119.8
4781.2,-1129.9
4793.8,-1140.1
4806.6,-1150.3
4819.0,-1160.3
4830.5,-1170.8
4842.6,-1180.2
4854.4,-1189.4
4866.0,-1198.2
4877.1,-1206.6
4887.5,-1213.9
4895.9,-1220.7
4903.7,-1224.8
4910.0,-1227.3
4915.9,-1225.7
4920.8,-1217.4
4924.0,-1208.9
4927.8,-1199.2
4931.0,-1189.0
4934.8,-1177.4
4938.9,-1164.6
4943.1,-1151.8
4947.1,-1138.9
4951.2,-1126.0
4956.1,-1112.3
4960.3,-1099.5
4963.7,-1087.6
4968.1,-1075.0
4972.7,-1062.7
4976.5,-1051.5
4980.3,-1039.9
4983.2,-1027.5
4983.8,-1015.6
4984.2,-1003.5
4983.4,-991.9
4981.5,-980.7
4980.4,-968.5
4979.9,-955.3
4978.6,-943.0
4978.2,-930.0
4979.2,-916.9
4980.7,-904.4
4983.3,-891.5
4985.8,-878.5
4988.3,-865.5
4991.5,-851.4
4994.5,-837.2
4996.3,-823.2
4998.0,-809.2
5000.4,-794.3
5002.2,-780.2
5002.9,-766.8
5003.6,-753.4
5004.5,-740.2
5004.8,-728.0
5005.4,-716.2
