x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.4,0.0
-0.4,0.0
-0.4,0.0
-0.4,0.0
-0.4,0.0
-0.3,0.0
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.4,-0.4
-0.4,-0.4
-0.4,-0.4
-0.4,-0.4
-0.4,-0.4
-0.4,-0.4
-0.4,-0.4
-0.4,-0.4
-0.4,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.3,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
-0.1,-0.4
0.0,-0.4
0.0,-0.4
0.0,-0.4
0.0,-0.4
0.0,-0.4
0.1,-0.4
0.1,-0.4
0.1,-0.4
0.1,0.0
0.1,0.0
0.3,0.0
0.3,0.3
0.3,0.3
0.3,0.9
0.4,0.9
0.5,0.9
0.6,0.9
0.6,0.9
0.6,0.9
0.6,0.9
0.5,1.4
0.5,1.4
0.7,1.4
0.5,1.4
0.5,1.4
0.5,1.4
0.5,1.7
0.7,1.7
0.7,1.7
0.7,1.7
0.7,1.7
0.7,1.7
0.5,1.7
0.5,1.7
0.5,1.7
0.4,1.4
0.4,1.4
0.3,1.4
0.1,1.4
0.1,1.4
0.1,1.4
0.0,1.4
0.0,1.4
-0.1,1.4
-0.1,1.4
-0.1,1.4
-0.1,1.4
0.0,1.4
0.0,1.4
0.0,1.4
0.0,1.4
0.1,1.4
0.0,1.4
0.0,1.4
0.0,1.4
0.0,1.4
-0.1,1.4
