x,y
0.0,0.0
0.3,-0.1
0.3,-0.1
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.7,-0.5
0.7,-0.5
0.7,-0.5
0.7,-0.5
0.7,-0.5
1.2,-0.7
1.2,-0.8
1.2,-0.8
1.2,-0.8
1.2,-0.8
1.2,-0.8
1.2,-0.8
1.2,-0.8
1.2,-0.8
1.2,-0.8
1.4,-0.9
1.4,-0.9
1.4,-0.9
1.4,-0.9
1.4,-0.9
1.4,-1.0
1.1,-1.1
0.4,-1.0
-0.4,-0.8
-1.1,-0.4
-2.1,0.6
-2.9,1.9
-3.6,3.4
-4.2,5.1
-4.9,6.7
-5.3,7.8
-5.9,8.5
-5.8,8.7
-6.2,8.9
-6.4,9.3
-7.2,10.1
-7.5,11.1
-8.1,11.8
-8.4,12.2
-8.5,12.1
-8.8,12.1
-9.4,12.2
-9.5,12.0
-9.6,11.8
-9.9,12.3
-10.8,14.1
-11.1,16.6
-9.9,20.4
-6.7,24.5
-1.8,28.5
4.3,32.4
10.8,36.2
16.4,39.8
22.0,43.2
25.8,46.8
28.3,49.5
29.1,51.3
29.5,52.2
29.7,52.5
29.7,52.6
29.8,52.7
29.8,52.8
29.9,52.9
29.9,53.0
30.0,53.2
30.2,53.6
30.2,55.0
30.2,56.9
29.4,59.3
28.0,61.1
26.8,62.1
25.5,63.0
25.6,63.1
25.4,62.6
25.1,62.1
24.5,61.9
24.3,61.3
23.8,60.9
23.6,60.5
22.9,60.4
23.2,60.9
21.8,62.0
19.1,63.2
14.9,63.3
9.9,61.7
4.3,58.8
-2.5,54.9
-10.6,50.1
-19.6,44.7
-29.1,38.9
-38.8,32.3
-48.4,24.8
-57.8,16.9
-67.0,8.5
-75.4,-0.4
-83.4,-9.8
-91.1,-19.1
-97.7,-28.4
-104.4,-37.6
-111.1,-46.9
-117.5,-56.5
-123.8,-66.1
-130.3,-76.0
-136.6,-85.6
-143.3,-94.8
-149.7,-103.7
-156.8,-111.7
-163.2,-119.3
-168.7,-126.8
-174.9,-133.4
-179.8,-139.9
-184.1,-145.2
-187.4,-149.4
-190.3,-152.6
-191.8,-155.0
-193.3,-156.7
-194.5,-158.4
-195.7,-160.0
-196.5,-161.8
-197.6,-163.2
-198.0,-164.0
-198.0,-164.1
-198.1,-164.4
-198.6,-164.6
-198.9,-165.2
-199.3,-166.2
-200.5,-167.4
-201.9,-169.1
-203.3,-171.4
-204.6,-173.3
-205.4,-175.0
-206.6,-176.5
-207.6,-178.8
-208.6,-182.0
-209.9,-186.2
-210.7,-191.4
-211.2,-197.0
-213.3,-202.1
-216.8,-206.5
-222.3,-209.3
-229.7,-211.2
-237.7,-213.2
-245.8,-216.2
-254.4,-219.5
-263.7,-223.0
-272.6,-227.0
-282.1,-231.1
-292.1,-235.4
-302.6,-239.5
-313.8,-243.3
-325.7,-246.1
-337.6,-248.7
-349.9,-250.6
-362.7,-251.5
-374.9,-252.2
-387.6,-251.9
-400.3,-251.2
-413.4,-249.9
-426.6,-248.1
-440.2,-246.0
-454.5,-243.5
-469.3,-240.5
-484.0,-237.3
-499.1,-233.9
-514.1,-230.2
-529.0,-226.6
-544.3,-222.9
-559.8,-219.1
-574.8,-215.8
-590.5,-212.0
-605.4,-208.5
-620.4,-205.0
-634.3,-201.6
-648.2,-198.2
-661.5,-195.1
-673.1,-192.4
-682.2,-190.7
-689.7,-189.4
-696.6,-188.3
-703.5,-187.3
-710.5,-186.4
-717.1,-185.6
-725.1,-184.6
-733.3,-183.8
-742.7,-182.6
-752.0,-182.1
-761.3,-181.7
-770.4,-181.7
-779.3,-182.2
-789.1,-182.5
-798.4,-183.4
-807.2,-185.0
-815.3,-187.0
-822.4,-189.2
-828.2,-191.3
-830.6,-194.0
-834.8,-194.6
-839.0,-197.3
-844.9,-200.0
-851.5,-201.7
-859.9,-202.7
-868.3,-203.2
-876.4,-203.5
-885.3,-203.4
-894.4,-203.3
-903.0,-203.1
-911.6,-202.8
-919.5,-202.6
-927.0,-202.5
-934.4,-202.3
-941.4,-202.2
-948.3,-202.0
-954.5,-201.9
-960.1,-201.6
-965.3,-201.2
-970.7,-201.0
-977.4,-200.7
-985.3,-200.0
-994.1,-199.4
-1002.4,-199.3
-1011.3,-199.0
-1021.1,-198.6
-1030.9,-198.4
-1041.2,-198.2
-1050.7,-198.3
-1060.4,-198.8
-1069.9,-199.4
-1079.6,-200.3
-1090.0,-201.1
-1099.8,-202.3
-1110.0,-203.6
-1119.2,-205.2
-1128.7,-207.1
-1137.5,-209.6
-1146.4,-212.6
-1155.6,-215.6
-1163.5,-219.4
-1172.2,-223.4
-1181.2,-228.1
-1190.0,-234.3
-1198.8,-239.8
-1206.9,-245.0
-1215.1,-250.2
-1222.5,-254.2
-1229.6,-258.4
-1236.3,-262.6
-1241.8,-266.3
-1246.4,-269.1
-1250.1,-271.2
-1252.0,-273.2
-1253.0,-274.2
-1253.1,-274.4
-1253.1,-274.3
-1253.0,-274.2
-1253.0,-274.1
-1252.8,-274.0
-1252.8,-273.9
-1252.4,-274.0
-1252.3,-273.9
-1252.3,-273.8
-1252.2,-273.7
-1252.2,-273.7
-1251.9,-273.7
