x,y
0.0,0.0
16.1,-0.6
31.2,-1.7
47.1,-2.1
62.1,-3.2
77.2,-4.4
92.5,-5.8
107.8,-7.3
123.2,-8.8
138.6,-10.3
154.1,-11.9
168.8,-14.4
184.6,-16.3
199.7,-19.2
215.7,-21.2
231.0,-24.3
246.3,-27.3
261.4,-30.3
276.8,-33.4
292.1,-36.4
308.3,-38.8
324.6,-41.2
340.0,-44.4
356.2,-46.8
372.3,-49.1
388.5,-51.4
403.6,-54.2
419.6,-56.3
434.4,-58.9
449.1,-61.4
463.6,-63.6
477.9,-65.7
491.2,-68.3
504.4,-70.7
518.3,-72.3
530.6,-75.5
542.6,-80.0
554.7,-84.7
567.1,-89.5
579.6,-94.6
591.8,-99.3
603.6,-103.8
616.2,-107.3
628.7,-110.8
641.0,-113.9
653.5,-115.6
665.6,-117.0
677.4,-118.0
688.8,-118.7
701.1,-118.6
713.4,-118.4
726.4,-117.5
739.4,-116.5
751.5,-116.1
765.2,-114.2
778.3,-113.2
791.2,-112.1
804.1,-111.0
817.0,-109.9
829.2,-109.7
842.8,-109.3
855.9,-110.1
869.1,-111.0
881.7,-112.8
894.9,-113.7
907.2,-115.2
919.4,-116.7
931.4,-117.9
943.4,-119.1
955.2,-120.2
967.1,-121.3
978.9,-122.3
991.4,-122.4
1003.3,-123.6
1015.3,-124.9
1027.4,-126.2
1040.0,-126.5
1051.8,-127.4
1064.2,-127.4
1076.4,-127.2
1088.5,-127.0
1101.5,-125.9
1113.2,-125.3
1124.9,-124.6
1136.5,-123.6
1146.5,-122.9
1155.5,-122.4
1163.0,-122.2
1169.1,-122.2
1175.2,-122.1
1180.8,-123.2
1187.6,-124.0
1194.3,-126.1
1202.4,-128.2
1210.8,-130.5
1219.4,-133.1
1228.2,-136.0
1238.2,-138.3
1248.2,-140.7
1258.7,-142.1
1268.9,-143.1
1279.0,-143.9
1288.7,-144.4
1299.9,-143.1
1310.5,-141.3
1321.5,-138.1
1332.5,-135.0
1344.5,-131.3
1355.8,-128.5
1367.5,-126.0
1379.0,-123.5
1390.7,-121.2
1401.5,-119.5
1411.9,-117.4
