x,y
0.0,0.0
3.3,6.3
7.4,12.7
12.8,19.8
18.4,26.8
25.2,33.8
32.3,40.5
39.9,46.8
47.8,52.7
55.2,58.4
63.3,63.7
70.3,68.7
77.7,74.2
85.7,79.9
93.8,86.2
101.8,92.4
108.8,98.5
115.5,104.5
121.3,110.4
126.7,116.4
132.1,122.7
137.1,129.4
141.5,136.7
147.3,144.4
152.5,152.5
156.8,161.0
161.6,169.5
166.2,178.1
170.6,186.5
172.9,194.8
173.3,202.8
178.7,210.3
183.2,217.8
184.8,225.3
187.3,233.0
193.3,240.8
199.8,248.9
207.1,256.8
210.1,264.9
214.8,272.7
219.5,280.0
224.5,286.9
227.8,293.5
231.1,299.8
234.7,305.8
239.2,311.9
246.6,318.2
252.6,324.4
258.9,330.9
266.5,337.5
270.2,344.1
273.0,350.6
277.2,356.9
283.1,362.8
286.1,368.1
287.5,373.0
292.4,377.4
299.7,382.0
305.4,387.1
311.6,392.7
317.7,398.4
324.0,404.3
329.8,409.8
334.8,415.0
340.3,419.9
344.8,424.3
349.9,428.6
354.8,433.1
359.9,437.8
365.1,442.7
370.4,448.2
376.7,453.7
382.0,459.6
386.9,465.1
391.3,470.1
394.2,474.5
397.3,478.1
400.2,481.2
403.4,483.8
406.6,486.0
410.2,487.5
414.3,488.5
416.0,489.1
417.8,489.2
421.2,489.1
426.1,488.4
429.4,487.5
432.1,486.8
434.2,486.4
436.3,486.1
436.7,485.5
436.8,484.0
435.8,481.7
435.5,478.4
436.3,474.2
437.1,469.4
437.5,464.9
437.8,460.9
438.9,457.6
440.8,455.0
441.8,452.1
439.2,448.7
443.6,444.3
446.8,439.7
447.5,435.3
448.9,430.5
451.9,425.4
455.2,420.0
458.5,414.9
461.0,410.2
463.6,405.5
466.9,400.4
470.3,394.8
473.5,389.4
476.8,384.1
479.2,378.6
485.0,372.9
489.3,367.3
492.1,362.4
495.2,357.5
495.9,352.9
498.2,348.1
499.9,343.3
501.3,338.9
502.4,334.9
504.9,331.1
507.1,327.6
509.2,324.6
511.6,321.9
513.2,320.0
511.3,319.3
509.2,318.9
510.0,319.1
513.9,319.2
515.4,319.5
517.3,319.7
519.1,319.9
509.9,320.9
507.7,321.1
506.6,321.2
506.6,321.3
506.3,321.5
505.9,321.2
505.4,321.1
505.4,321.2
505.4,321.3
505.5,321.5
505.0,321.4
505.0,321.2
505.1,321.5
505.0,321.3
505.0,321.3
504.6,321.2
504.6,321.1
505.0,321.3
505.0,321.2
505.0,321.2
505.0,321.1
505.0,321.0
505.0,320.9
505.4,320.7
505.4,320.6
505.4,320.5
505.3,320.4
505.3,320.3
505.3,320.1
505.3,320.0
505.3,319.9
505.3,319.7
505.3,319.7
505.3,319.6
505.2,319.4
505.2,319.3
505.2,319.2
505.2,319.1
505.2,318.9
505.2,318.8
505.2,318.7
505.2,318.6
505.1,318.4
505.1,318.4
505.1,318.0
505.1,317.9
505.1,317.8
505.1,317.7
505.1,317.6
505.1,317.5
505.0,317.4
505.0,317.3
505.0,317.2
505.0,317.1
505.0,317.1
505.0,317.0
505.0,316.9
505.0,316.8
505.0,316.6
505.0,316.6
505.4,316.5
505.4,316.4
505.4,316.3
505.4,316.3
505.3,316.2
505.3,316.2
505.3,316.1
505.3,316.0
505.3,316.0
