x,y
0.0,0.0
7.4,11.8
11.0,23.4
14.7,34.6
16.9,45.3
19.5,55.9
30.1,60.8
31.6,69.3
32.6,72.5
35.7,78.2
36.9,83.6
37.7,89.0
37.7,95.0
34.9,101.1
30.9,108.0
25.9,115.3
19.9,123.6
12.4,132.1
5.1,141.9
-2.3,152.5
-10.0,163.6
-17.5,175.7
-24.4,188.5
-30.6,202.3
-34.0,217.4
-36.5,232.8
-38.4,248.6
-40.5,264.8
-42.0,281.5
-43.6,298.3
-45.2,314.9
-46.8,331.5
-48.1,347.7
-49.5,363.9
-51.0,379.9
-52.2,396.0
-53.4,412.1
-54.7,428.0
-55.7,443.6
-56.6,459.0
-57.5,474.3
-58.5,488.5
-60.8,501.3
-62.8,512.3
-64.2,522.1
-63.7,531.0
-60.7,538.8
-54.4,545.0
-46.1,548.4
-37.5,550.1
-29.2,550.4
-21.9,549.7
-14.9,548.1
-7.7,544.9
0.6,540.4
9.0,534.8
16.9,528.9
25.3,523.3
31.7,517.3
38.0,511.8
44.7,506.9
51.3,502.1
57.4,497.8
64.4,494.1
71.5,490.6
79.4,487.2
87.7,483.9
96.1,480.5
104.6,477.0
113.5,474.2
122.4,471.5
131.7,468.5
142.3,465.4
152.9,461.9
163.7,458.3
173.5,454.3
183.1,450.2
191.9,445.8
200.4,441.0
208.5,435.3
217.5,429.2
226.5,422.3
235.2,414.5
243.9,406.5
252.2,398.8
259.8,391.5
267.2,384.8
274.2,378.8
280.5,373.2
286.9,367.4
293.8,361.2
301.2,354.6
308.3,347.6
315.6,340.6
323.3,333.7
331.0,327.4
338.3,321.4
345.0,315.8
351.6,310.7
357.8,306.1
364.3,301.7
371.0,297.5
378.2,293.3
386.2,289.5
394.3,285.2
403.1,281.0
411.9,276.9
420.8,273.1
429.2,269.2
436.6,265.6
443.3,262.5
449.3,259.5
456.2,257.1
462.9,254.0
470.5,251.0
477.7,247.3
485.1,243.5
492.7,239.7
499.7,236.3
506.0,233.5
512.7,231.2
519.2,229.1
525.9,226.5
532.8,223.8
539.7,220.1
546.8,216.1
554.1,211.7
561.2,207.6
567.4,203.3
573.5,199.4
578.4,195.8
583.4,193.3
588.7,191.6
593.7,190.7
598.0,190.4
600.8,190.4
602.2,190.5
603.8,191.1
605.9,192.6
608.0,194.1
610.5,196.1
611.7,198.1
612.3,201.3
611.3,205.3
610.1,210.0
608.5,215.2
607.6,221.3
607.1,227.5
607.4,233.7
608.0,239.6
609.4,245.5
611.7,252.0
613.7,259.0
616.3,266.4
619.1,273.9
622.5,281.0
624.6,288.2
627.0,295.2
629.7,301.9
631.0,308.0
631.3,314.6
631.3,320.7
630.4,326.4
631.0,331.9
632.2,337.8
633.9,344.3
635.9,351.0
638.1,357.8
639.8,364.2
641.6,370.1
643.1,376.2
643.7,381.0
643.5,385.5
643.1,389.3
641.5,392.8
639.6,395.8
638.0,398.4
637.0,400.6
635.3,402.5
632.8,404.3
630.2,406.0
627.4,407.0
625.8,407.3
625.4,407.6
625.4,407.6
625.4,407.7
625.4,407.7
625.5,408.0
625.4,408.1
626.2,408.7
626.4,409.0
626.4,409.0
626.4,409.1
626.4,409.0
626.4,409.1
626.4,409.1
626.3,409.2
626.7,409.5
626.8,409.8
626.8,409.9
627.2,410.3
627.2,410.5
627.6,410.9
627.5,411.1
627.6,411.5
627.5,411.7
627.5,411.7
627.7,411.4
627.7,411.3
627.7,411.2
628.2,411.3
628.0,411.6
628.8,412.0
628.8,411.9
628.9,411.8
628.5,411.5
628.5,411.6
628.1,411.5
628.1,411.5
627.7,411.3
627.7,411.3
627.4,411.3
627.4,411.4
627.4,411.4
626.8,411.1
626.8,411.1
626.9,411.0
626.4,410.7
626.2,410.5
626.2,410.5
626.2,410.5
625.8,410.3
625.9,410.2
625.9,410.1
625.6,409.9
625.6,409.9
625.6,409.9
625.2,409.6
625.1,409.7
625.5,410.2
625.6,410.8
625.6,410.8
625.6,410.8
625.6,410.7
625.7,410.6
625.7,410.5
625.7,410.5
625.8,410.4
625.8,410.3
625.9,410.2
625.6,409.9
625.8,410.3
625.8,410.4
625.7,410.5
625.7,410.5
625.4,410.3
625.4,410.3
625.0,410.1
625.0,410.1
624.6,409.9
624.6,409.9
624.6,409.9
624.5,410.1
624.5,410.1
624.3,410.0
624.4,409.9
624.4,409.9
624.4,409.9
623.8,409.6
623.8,409.6
623.8,409.6
623.8,409.6
623.8,409.6
623.4,409.4
623.4,409.4
623.4,409.4
623.4,409.4
623.0,409.2
623.0,409.2
623.0,409.2
623.0,409.2
623.0,409.2
623.0,409.2
622.7,409.0
622.7,409.0
622.7,409.0
622.7,409.0
622.6,409.2
622.3,409.0
622.3,409.0
622.3,409.0
