x,y
0.0,0.0
4.0,-7.9
8.1,-16.5
12.4,-25.6
17.3,-35.7
22.5,-46.4
27.8,-57.9
33.5,-69.8
39.5,-81.8
45.4,-94.2
51.2,-106.5
57.6,-119.5
64.0,-132.5
70.2,-145.6
76.4,-159.0
82.8,-172.4
89.1,-185.4
95.5,-198.7
101.6,-211.6
108.0,-224.7
114.4,-237.7
120.7,-250.1
127.2,-263.1
133.7,-276.0
140.2,-288.9
146.5,-301.6
152.7,-314.4
158.5,-326.9
164.2,-339.5
169.3,-351.0
174.0,-362.1
178.4,-372.2
181.9,-380.7
184.4,-387.2
185.4,-392.5
183.3,-397.6
179.7,-398.8
175.5,-399.8
169.8,-399.6
162.9,-399.4
155.4,-398.2
147.0,-396.8
138.3,-395.4
129.8,-394.3
121.3,-393.0
112.8,-391.4
104.1,-390.2
96.0,-389.1
86.8,-387.1
77.6,-386.5
68.1,-384.7
59.1,-383.3
49.3,-381.4
39.2,-379.6
28.7,-377.9
17.3,-375.5
5.8,-373.5
-5.8,-371.1
-17.5,-369.0
-29.3,-366.9
-40.7,-364.9
-52.2,-362.8
-63.6,-360.6
-75.6,-358.4
-87.7,-356.2
-100.2,-353.8
-112.3,-351.7
-124.9,-349.4
-137.8,-347.1
-150.9,-345.0
-163.9,-343.0
-177.2,-340.9
-190.1,-339.2
-203.8,-337.0
-217.5,-334.7
-231.0,-332.8
-244.5,-330.5
-258.2,-328.2
-271.4,-326.2
-284.9,-323.8
-298.0,-321.4
-310.3,-319.4
-322.6,-317.1
-333.7,-315.3
-343.6,-313.8
-351.8,-312.3
-358.1,-310.9
-362.6,-308.7
-365.1,-305.8
-366.0,-302.6
-366.0,-299.5
-365.5,-295.9
-364.4,-292.3
-363.2,-287.6
-360.9,-282.9
-357.6,-278.6
-354.1,-274.1
-350.0,-269.6
-345.9,-264.8
-341.9,-259.5
-339.6,-253.1
-339.3,-246.2
-340.7,-239.7
-344.2,-233.7
-349.1,-228.5
-354.9,-223.6
-360.8,-218.9
-366.0,-214.1
-370.8,-208.9
-375.5,-203.0
-379.1,-196.7
-382.3,-189.6
-385.0,-182.2
-387.3,-174.8
-389.2,-168.0
-391.3,-161.5
-392.7,-156.2
-394.2,-151.0
-394.6,-147.5
-394.8,-143.8
-394.4,-141.4
-394.2,-140.6
-394.1,-140.4
-394.1,-140.4
-394.1,-140.4
-393.8,-140.8
-393.9,-140.9
-393.7,-141.2
-393.5,-141.6
-393.3,-142.0
-393.3,-142.1
-393.6,-141.8
-393.6,-141.8
-393.3,-142.1
-393.5,-142.3
-393.4,-142.5
-393.6,-142.6
-393.8,-142.9
-393.9,-142.9
-393.7,-143.6
-393.9,-143.8
-394.3,-143.1
-394.6,-142.8
-395.2,-142.1
-395.3,-142.2
-395.6,-142.5
-395.7,-142.6
-395.9,-142.2
-396.4,-141.5
-397.1,-140.4
-397.9,-139.4
-398.3,-138.6
-398.9,-138.0
-399.8,-137.1
-400.3,-136.5
-401.2,-135.6
-402.1,-134.6
-402.5,-133.9
-403.3,-132.9
-404.1,-131.9
-404.9,-130.9
-405.2,-130.6
-405.9,-129.8
-406.0,-129.6
-406.3,-129.2
-406.6,-128.9
-406.9,-128.7
-407.2,-128.4
-407.7,-127.7
-408.1,-127.3
-408.6,-126.7
-409.2,-126.0
-408.6,-126.1
-408.2,-125.9
-407.7,-125.9
-407.5,-125.7
-407.8,-125.4
-408.6,-124.9
-408.7,-124.7
-409.2,-124.3
-409.6,-124.0
