x,y
0.0,0.0
10.6,-0.1
20.8,0.1
31.5,-0.1
41.9,0.0
52.1,0.2
62.8,0.2
73.4,0.6
84.0,0.9
94.6,1.2
104.9,2.2
115.0,3.8
124.6,6.2
134.2,8.8
143.2,11.5
151.8,14.9
160.3,18.1
169.1,21.0
177.5,24.1
185.9,27.0
193.7,30.1
201.0,33.2
207.7,35.3
213.0,36.8
217.0,37.3
220.5,36.9
224.0,35.0
226.9,30.5
229.1,24.8
231.8,17.3
234.5,9.6
237.7,0.6
241.2,-9.0
244.8,-19.0
248.7,-29.8
252.4,-41.1
255.8,-52.3
259.0,-64.2
261.2,-75.5
262.4,-86.9
262.7,-99.0
261.8,-111.4
260.4,-124.1
258.9,-136.9
257.2,-149.9
255.5,-162.9
253.3,-175.7
251.1,-188.6
249.4,-202.3
247.3,-215.5
245.2,-228.9
243.1,-242.3
240.3,-255.6
237.8,-268.9
235.2,-282.7
232.8,-296.6
229.9,-310.2
226.8,-323.8
223.3,-337.4
219.7,-350.5
216.4,-363.7
212.9,-376.4
209.7,-389.8
206.4,-403.0
203.1,-416.3
199.6,-429.3
196.4,-442.1
193.3,-455.1
190.4,-468.0
187.3,-480.5
184.4,-492.9
181.8,-505.5
178.7,-517.4
175.6,-528.7
172.8,-539.6
170.8,-551.0
168.5,-561.2
166.9,-571.2
165.7,-580.2
164.5,-587.6
163.3,-594.0
163.0,-599.3
164.5,-602.9
168.0,-604.3
172.7,-604.9
178.4,-604.6
184.7,-603.8
194.3,-601.9
201.7,-599.8
210.6,-597.7
219.0,-596.3
226.6,-595.2
234.7,-594.8
242.3,-594.1
249.9,-594.4
257.1,-595.3
263.6,-595.6
269.9,-594.9
276.4,-593.2
282.6,-591.2
288.7,-589.5
295.3,-587.5
301.6,-585.8
308.1,-584.9
313.3,-584.1
317.6,-583.1
320.8,-582.9
323.6,-583.8
325.7,-586.0
327.6,-590.0
328.7,-594.7
330.2,-600.2
331.2,-605.8
332.5,-611.9
333.9,-617.9
335.3,-623.9
336.5,-629.0
338.4,-634.7
339.7,-639.8
341.4,-644.9
344.1,-649.6
347.4,-652.1
351.4,-652.8
356.3,-652.7
361.6,-650.6
367.1,-647.7
372.4,-644.5
377.5,-641.3
381.8,-637.7
386.4,-634.4
390.9,-630.4
395.4,-626.8
399.6,-623.4
403.6,-620.1
407.3,-617.2
409.8,-613.2
411.5,-609.4
411.2,-605.3
409.7,-601.7
407.9,-598.2
406.2,-594.7
404.6,-591.6
402.8,-588.6
400.4,-586.7
397.0,-585.6
393.8,-585.5
390.3,-585.5
387.1,-585.4
384.5,-585.1
382.0,-585.1
380.5,-585.5
379.5,-585.5
379.2,-585.7
379.0,-585.9
378.9,-586.0
378.8,-586.1
378.3,-585.8
378.3,-585.9
378.6,-586.3
378.5,-586.3
378.4,-586.4
378.1,-586.0
378.3,-586.5
378.2,-586.5
378.1,-586.6
378.1,-586.6
377.8,-586.3
377.8,-586.3
377.5,-586.0
377.5,-586.0
377.4,-586.1
377.4,-586.1
377.4,-586.1
377.0,-585.9
377.0,-585.9
377.0,-585.9
376.8,-585.6
376.8,-585.6
376.8,-585.6
376.5,-585.2
376.5,-585.2
376.5,-585.2
376.6,-585.1
376.6,-585.1
376.3,-584.6
376.7,-585.1
376.7,-585.1
376.7,-585.1
377.0,-585.5
377.0,-585.5
377.0,-585.5
377.0,-585.5
377.0,-585.5
377.3,-585.7
377.5,-585.5
378.2,-585.5
379.1,-585.8
379.9,-586.0
380.4,-585.8
381.1,-585.8
381.7,-585.9
382.3,-586.0
382.4,-585.4
383.0,-585.4
383.5,-585.0
384.6,-584.7
385.5,-584.3
386.7,-584.8
387.5,-584.5
388.5,-584.2
389.5,-583.9
390.7,-583.5
392.1,-583.0
393.4,-582.2
394.6,-581.2
395.5,-580.6
395.7,-580.1
395.7,-580.4
396.2,-581.9
396.9,-583.0
397.6,-584.0
398.8,-585.8
399.8,-587.8
401.1,-590.5
402.6,-593.2
404.1,-595.8
405.5,-597.9
407.0,-600.0
408.1,-602.3
409.2,-605.5
409.4,-608.1
408.5,-610.4
407.0,-613.0
404.8,-615.5
402.1,-618.4
398.8,-621.1
395.1,-624.0
391.5,-627.4
387.7,-631.0
383.0,-634.3
378.6,-637.5
373.5,-640.0
369.4,-643.2
364.7,-645.3
359.9,-647.5
355.3,-649.1
350.7,-650.0
346.2,-649.7
342.7,-647.8
340.2,-644.8
338.1,-640.4
336.5,-635.5
335.2,-630.0
333.9,-623.9
332.8,-618.2
331.5,-612.7
330.3,-607.6
329.2,-603.0
328.0,-598.5
326.6,-594.1
325.4,-590.1
323.8,-586.6
321.3,-583.6
317.9,-581.9
313.7,-581.4
308.8,-582.0
303.2,-583.2
297.7,-585.0
292.4,-586.6
287.3,-588.7
281.4,-590.0
275.8,-591.7
270.2,-593.0
264.9,-593.9
259.2,-594.2
253.2,-594.1
247.0,-594.0
240.6,-593.9
234.2,-594.2
227.9,-595.0
221.4,-595.9
214.8,-596.9
208.5,-598.3
201.8,-598.7
195.6,-599.4
189.7,-600.3
184.3,-600.9
179.2,-601.2
174.0,-600.4
170.2,-599.1
167.1,-596.5
165.5,-593.5
164.7,-588.4
