x,y
0.0,0.0
5.4,-0.9
10.0,-0.9
14.7,0.6
18.3,1.6
21.6,3.0
22.7,3.5
23.5,4.3
23.5,4.3
23.4,4.4
23.4,4.4
24.1,5.3
24.0,5.4
23.9,5.5
24.7,6.3
24.6,6.4
25.3,7.2
25.3,7.3
25.2,7.4
25.2,7.4
25.1,7.5
24.2,6.8
24.0,7.0
23.0,6.4
23.0,6.5
22.8,6.7
22.8,6.7
21.9,6.1
21.9,6.1
22.8,6.7
25.2,7.4
28.5,7.1
32.5,6.0
37.2,4.2
41.9,0.9
44.2,-5.0
45.1,-12.7
45.4,-21.4
44.9,-30.7
43.8,-41.1
42.9,-51.9
41.6,-63.7
39.6,-76.5
37.6,-89.4
35.8,-102.5
33.6,-116.6
31.6,-131.3
30.0,-146.2
29.4,-160.6
29.1,-175.2
28.9,-190.1
29.0,-205.2
28.1,-221.0
28.8,-235.1
28.6,-249.9
28.3,-264.6
28.1,-279.4
28.6,-293.2
28.3,-308.0
29.0,-322.1
29.7,-336.3
29.6,-351.1
29.3,-365.9
29.5,-379.4
28.5,-393.3
27.0,-406.7
24.6,-420.9
22.4,-435.1
21.1,-448.8
19.2,-463.4
17.4,-478.2
15.7,-493.0
14.0,-507.9
13.4,-522.3
12.1,-537.5
12.6,-551.4
12.6,-566.4
13.6,-580.9
15.7,-594.9
18.2,-609.3
21.6,-623.1
26.2,-636.3
30.2,-650.7
34.2,-665.0
38.1,-679.3
41.9,-693.4
44.4,-707.9
45.9,-722.7
46.4,-738.3
47.8,-753.3
48.6,-769.3
49.5,-785.2
50.6,-801.5
50.9,-818.4
52.0,-834.7
53.3,-851.3
55.6,-867.2
57.4,-884.1
59.8,-900.1
61.4,-916.9
62.9,-933.6
65.2,-949.5
66.6,-966.0
67.9,-982.5
70.0,-998.2
71.2,-1014.6
72.3,-1030.7
73.2,-1046.7
73.1,-1063.5
74.6,-1078.4
74.3,-1094.8
75.0,-1110.6
75.7,-1126.4
75.4,-1142.8
75.9,-1158.4
76.4,-1174.1
76.2,-1190.5
76.0,-1207.0
75.8,-1223.6
75.4,-1239.8
74.6,-1255.6
72.9,-1270.5
68.5,-1285.8
62.9,-1299.7
56.7,-1313.1
50.0,-1325.8
42.1,-1339.0
35.0,-1351.3
27.9,-1363.7
22.1,-1374.0
16.5,-1382.9
11.5,-1389.1
4.5,-1389.8
-1.7,-1388.2
-9.1,-1386.6
-17.5,-1380.9
-25.9,-1375.1
-35.1,-1370.1
-44.8,-1364.6
-55.1,-1358.4
-66.4,-1352.8
-76.8,-1346.4
-88.4,-1340.6
-100.4,-1335.8
-113.3,-1332.0
-126.7,-1329.0
-139.7,-1326.6
-152.9,-1324.0
-166.8,-1322.3
-180.6,-1320.6
-193.3,-1318.4
-205.8,-1316.5
-218.1,-1314.9
-229.9,-1313.8
-240.5,-1312.1
-251.8,-1311.6
-262.4,-1311.7
-274.2,-1314.0
-284.8,-1315.8
-293.9,-1317.6
-303.2,-1320.8
-310.9,-1324.1
-318.0,-1327.9
-324.5,-1332.4
-329.8,-1336.6
-335.6,-1341.9
-341.4,-1347.3
-347.2,-1352.7
-352.1,-1357.3
-357.2,-1361.6
-361.4,-1363.6
-365.9,-1363.8
-369.8,-1361.2
-373.4,-1357.4
-377.8,-1354.1
-381.4,-1350.3
-383.9,-1346.0
-386.7,-1342.9
-388.2,-1339.5
-388.9,-1337.2
-388.6,-1335.8
-388.8,-1335.6
-388.8,-1335.6
-387.7,-1335.2
-388.1,-1336.4
-387.5,-1337.0
-387.0,-1337.6
-386.5,-1338.1
-387.0,-1339.2
-386.9,-1339.3
-386.7,-1339.5
-386.6,-1339.7
-385.7,-1339.0
-385.6,-1339.1
-385.5,-1339.1
-385.4,-1339.3
-385.4,-1339.3
-386.1,-1340.1
-386.1,-1340.1
-386.0,-1340.2
-386.0,-1340.2
-386.0,-1340.2
-385.2,-1339.5
-385.2,-1339.5
-385.2,-1339.5
-385.3,-1339.4
-386.1,-1340.1
-386.2,-1340.1
-386.2,-1340.1
-387.1,-1340.8
-387.2,-1340.7
-387.2,-1340.6
-387.3,-1340.5
-387.3,-1340.5
-388.2,-1341.2
-388.2,-1341.2
-388.9,-1342.0
-388.8,-1342.1
-388.8,-1342.2
-389.4,-1343.1
-389.5,-1343.0
-389.5,-1343.0
-390.4,-1343.8
-390.4,-1343.8
-390.4,-1343.7
-390.5,-1343.6
-389.6,-1342.9
-388.8,-1342.2
-388.8,-1342.1
-388.8,-1342.1
-388.8,-1342.1
-389.6,-1342.9
-389.5,-1343.0
-389.5,-1343.0
-390.3,-1343.9
-390.2,-1343.9
-390.2,-1343.9
