x,y
0.0,0.0
0.0,0.0
0.1,-0.1
0.5,0.1
0.6,0.0
0.6,0.0
0.6,0.0
0.6,0.0
1.2,0.2
1.2,0.1
1.2,0.1
1.3,0.0
1.3,0.0
1.0,0.4
0.3,0.5
-0.4,0.7
-0.9,0.8
-0.9,0.8
-1.1,1.1
-1.3,1.3
-1.4,1.5
-1.1,1.6
-1.0,1.5
-1.0,1.5
-0.5,1.7
-0.4,1.6
-0.4,1.5
0.2,1.7
0.3,1.6
0.4,1.5
0.4,1.4
0.7,1.5
0.7,1.4
1.2,1.4
1.4,1.1
0.6,1.5
0.1,1.9
0.4,1.9
0.8,2.1
0.9,1.8
0.9,1.8
1.0,1.8
1.4,1.9
1.4,1.9
1.5,1.7
1.9,1.9
2.4,2.4
3.2,3.3
3.6,4.0
4.7,5.1
6.4,6.4
9.6,7.7
13.3,9.4
16.9,11.8
19.9,14.5
21.3,17.5
22.0,21.2
21.6,25.1
20.0,29.1
17.7,32.6
15.7,35.7
12.9,38.2
9.1,39.9
4.5,40.0
-0.1,39.4
-5.2,37.4
-9.5,35.0
-14.2,32.0
-18.6,29.2
-22.7,26.3
-27.0,23.6
-31.4,21.5
-35.6,21.0
-39.5,22.4
-44.0,24.6
-48.3,28.0
-52.8,32.2
-57.2,36.8
-61.2,41.6
-65.1,46.8
-68.7,51.8
-71.0,56.1
-72.7,58.8
-73.6,60.2
-73.8,60.5
-73.9,60.8
-74.4,61.5
-75.8,62.9
-79.3,63.7
-83.6,62.8
-88.4,60.3
-92.7,57.7
-97.4,54.7
-102.6,51.6
-107.8,48.6
-113.9,45.5
-120.2,42.9
-126.7,40.2
-133.2,37.5
-138.3,35.8
-142.4,34.4
-145.7,33.2
-149.1,31.9
-152.4,30.8
-155.6,29.6
-158.1,29.0
-159.8,28.4
-160.1,28.4
-160.0,28.3
-160.0,28.3
-160.0,28.3
-160.6,28.1
-160.6,28.1
-160.6,28.1
-160.6,28.1
-160.6,28.1
-160.5,28.0
-160.5,28.0
-160.5,28.0
-160.5,28.0
-160.5,28.0
-160.5,28.0
-160.5,28.0
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.4,27.9
-160.9,27.6
-160.9,27.6
-161.2,27.5
-161.9,27.1
-163.8,25.1
-165.4,21.4
-165.7,17.0
