x,y
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.3,0.6
-0.4,0.5
-0.1,0.0
-0.2,-0.1
-0.2,-0.6
0.0,-0.9
0.0,-0.9
-0.1,-1.0
0.0,-0.9
-0.1,-1.0
-0.1,-1.0
-0.1,-1.0
-0.2,-1.0
-0.2,-1.0
0.0,-1.4
0.0,-1.4
0.0,-1.4
-0.1,-1.5
-0.1,-1.5
-0.2,-1.5
-0.2,-1.5
-0.2,-1.5
-0.2,-1.5
-0.2,-1.5
-0.3,-1.5
-0.1,-1.9
-0.2,-1.9
-0.2,-1.9
-0.2,-1.9
-0.4,-2.0
-0.4,-2.0
-0.4,-2.0
-0.4,-2.0
-0.4,-2.0
-0.4,-2.0
-0.6,-2.1
-0.4,-2.0
-0.2,-2.5
-0.3,-2.5
-0.3,-2.5
-0.3,-2.5
-0.3,-2.5
-0.3,-2.5
-0.3,-2.5
0.0,-3.0
0.1,-3.0
0.1,-3.0
0.1,-3.0
0.1,-3.0
0.1,-3.0
0.1,-3.0
0.2,-2.9
0.2,-2.9
0.2,-2.9
0.2,-2.9
0.2,-2.9
0.2,-2.9
0.2,-2.9
0.2,-2.9
0.2,-2.9
0.0,-3.0
-0.9,-2.8
-3.1,-1.6
-5.5,1.0
-7.0,5.6
-8.0,11.8
-8.7,19.0
-9.2,27.2
-9.5,35.1
-9.8,43.9
-10.1,52.6
-9.9,61.2
-10.0,69.9
-10.3,79.2
-10.3,87.2
-11.0,96.1
-11.7,106.8
-12.5,115.6
-13.5,124.6
-13.9,132.9
-14.2,141.5
-14.4,150.1
-14.7,158.7
-14.9,167.1
-15.5,176.2
-16.1,184.6
-16.4,193.0
-16.4,200.9
-16.4,209.1
-16.7,215.7
-16.8,221.6
-17.1,226.2
-17.3,229.0
-17.2,230.0
-16.9,230.2
-16.1,229.6
-15.4,231.0
-13.2,232.0
-10.6,232.5
-7.5,231.9
-3.9,230.7
0.2,229.6
5.0,227.7
10.6,225.8
17.2,223.4
24.3,220.7
32.1,217.7
39.7,214.5
47.4,211.2
55.4,207.9
64.3,204.0
73.5,200.2
82.9,195.9
92.5,191.8
102.5,186.8
111.8,182.7
121.2,178.2
131.3,172.6
141.0,167.1
150.7,161.1
160.4,154.8
170.1,148.4
180.1,141.5
189.8,134.5
199.8,127.0
209.5,119.4
219.0,111.3
228.4,102.5
237.7,93.9
247.2,84.8
256.6,76.0
266.0,67.4
275.5,59.3
285.1,50.7
295.2,42.8
305.4,35.9
316.2,30.5
327.5,26.2
338.5,22.6
349.5,20.3
360.8,20.9
371.9,21.4
382.6,22.2
392.8,22.7
401.6,23.4
408.6,23.8
414.2,21.7
416.4,17.8
415.8,13.0
413.7,7.1
411.3,1.1
408.0,-6.2
404.0,-13.6
400.2,-21.9
396.3,-30.9
391.8,-39.9
387.2,-49.7
382.6,-59.3
377.8,-69.1
372.9,-78.4
368.6,-87.5
364.8,-96.4
361.6,-105.2
360.8,-114.0
362.4,-123.4
364.7,-132.8
367.0,-142.2
368.8,-151.1
369.5,-158.2
370.5,-164.2
371.8,-169.3
374.5,-173.7
379.0,-177.1
384.6,-179.5
391.4,-182.7
398.5,-186.1
406.1,-189.7
414.3,-193.1
422.4,-196.9
430.8,-201.0
439.5,-205.2
448.4,-209.6
457.3,-214.0
465.7,-217.9
473.8,-221.8
481.1,-225.8
486.8,-228.1
491.2,-231.0
493.5,-234.0
494.1,-237.6
493.7,-240.3
492.6,-243.4
491.0,-247.1
488.5,-250.7
485.0,-254.7
480.6,-258.9
474.9,-262.4
469.0,-265.9
463.2,-270.2
457.9,-275.6
454.7,-282.4
453.3,-289.5
454.3,-296.5
457.4,-303.1
461.7,-309.6
466.3,-315.6
470.7,-322.2
474.7,-329.0
477.5,-336.1
480.0,-344.0
481.0,-351.7
481.7,-360.1
481.7,-367.8
481.8,-375.5
481.8,-382.5
482.1,-388.6
481.7,-393.0
481.1,-397.2
479.9,-399.3
479.4,-400.5
479.3,-401.0
479.2,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.0,-401.2
479.0,-401.2
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.1,-401.1
479.3,-401.5
479.3,-401.5
479.3,-401.5
479.3,-401.5
479.3,-401.5
479.3,-401.5
479.3,-401.5
479.3,-401.5
479.3,-401.5
479.4,-401.4
479.6,-401.8
479.5,-401.9
479.5,-401.9
479.5,-401.9
479.5,-401.9
479.7,-402.2
479.7,-402.2
479.7,-402.2
479.7,-402.2
479.7,-402.2
479.6,-402.3
479.7,-402.5
479.7,-402.5
479.7,-402.5
479.7,-402.5
479.7,-402.5
479.7,-402.5
479.6,-402.6
479.9,-403.1
479.9,-403.1
479.9,-403.1
479.9,-403.1
479.9,-403.1
480.1,-403.5
480.1,-403.5
480.1,-403.6
480.1,-403.6
480.2,-403.9
480.2,-403.9
480.2,-403.9
480.1,-403.9
480.1,-403.9
480.3,-404.3
480.3,-404.3
480.3,-404.3
