x,y
0.0,0.0
6.9,1.5
14.4,3.4
23.0,5.1
31.5,6.8
40.1,8.6
48.7,10.3
56.7,11.9
64.4,11.7
70.6,8.6
74.4,2.8
77.0,-4.8
78.9,-13.2
80.6,-21.9
82.7,-30.9
84.3,-39.7
86.1,-48.6
88.0,-57.0
89.4,-64.5
91.1,-70.7
91.9,-75.4
92.9,-80.4
93.9,-85.6
95.1,-91.5
96.5,-98.1
98.8,-104.6
102.5,-111.0
105.7,-116.3
111.3,-121.3
117.7,-124.6
125.1,-126.4
131.8,-126.4
137.6,-125.6
142.3,-124.7
146.0,-124.0
149.0,-123.7
149.9,-123.1
150.4,-123.0
150.5,-122.9
150.6,-122.8
150.6,-122.7
151.8,-122.5
153.5,-121.7
155.1,-120.3
158.1,-117.8
161.9,-116.3
163.2,-116.1
166.4,-115.2
168.3,-114.7
170.1,-114.4
171.1,-114.3
171.5,-114.3
171.5,-114.3
171.4,-114.5
171.1,-114.4
171.3,-114.6
172.1,-114.5
174.3,-114.2
177.8,-113.7
182.2,-112.9
186.9,-112.0
199.8,-109.3
207.6,-107.9
214.7,-107.7
222.0,-107.2
230.0,-106.6
239.1,-105.1
248.7,-103.4
258.6,-101.2
269.0,-98.4
279.2,-94.3
288.3,-89.6
297.1,-84.6
304.9,-80.3
312.0,-77.1
318.0,-75.0
323.6,-73.8
327.9,-73.9
332.7,-75.0
336.3,-77.6
339.1,-82.9
340.7,-90.5
341.6,-99.5
342.6,-109.7
344.0,-120.8
345.8,-133.1
347.5,-146.0
349.4,-158.9
351.1,-171.4
353.0,-184.3
354.8,-197.5
356.6,-210.6
358.2,-223.4
359.9,-236.4
361.5,-249.7
362.3,-262.3
363.3,-275.2
364.6,-288.4
365.6,-301.1
367.1,-314.4
368.1,-327.6
369.4,-341.5
371.1,-356.3
373.0,-370.8
374.1,-385.0
376.2,-399.6
377.8,-413.6
379.6,-427.4
381.2,-440.2
383.1,-451.7
384.4,-461.1
385.3,-469.2
386.7,-476.3
387.5,-481.7
387.1,-485.5
387.1,-488.0
386.4,-488.9
385.9,-489.7
385.4,-490.5
385.0,-491.0
384.6,-491.6
384.3,-492.0
384.0,-492.4
383.2,-492.5
382.9,-492.9
382.8,-494.1
382.5,-495.1
383.1,-496.5
384.0,-499.6
385.1,-503.9
386.0,-509.1
387.3,-515.0
388.5,-521.1
390.6,-527.2
394.2,-533.4
399.3,-537.9
406.9,-539.9
415.8,-540.0
425.1,-537.9
436.4,-536.1
447.9,-533.3
460.6,-530.9
474.2,-528.2
488.5,-525.8
503.5,-524.2
518.5,-522.2
534.2,-520.1
550.3,-518.8
566.9,-518.0
583.9,-516.4
601.5,-515.0
618.8,-513.4
635.7,-511.7
652.2,-509.9
668.9,-508.5
685.7,-507.1
701.7,-505.4
718.4,-504.2
734.9,-502.7
751.7,-501.3
768.8,-500.0
786.7,-498.9
804.1,-497.2
822.3,-495.7
840.1,-493.6
858.3,-491.1
876.5,-489.0
894.4,-486.6
911.2,-483.7
927.8,-481.2
944.0,-478.5
959.5,-475.6
975.0,-472.7
990.4,-469.8
1005.7,-466.8
1021.0,-463.7
1036.3,-460.8
1051.5,-458.0
1066.2,-455.0
1081.2,-452.1
1096.2,-449.3
1110.9,-446.2
1126.1,-443.4
1141.3,-440.6
1156.2,-437.6
1171.2,-434.9
1185.4,-432.0
1199.7,-429.3
1214.2,-426.5
1228.6,-423.6
1243.3,-421.1
1257.8,-418.3
1272.5,-415.5
1287.3,-412.5
1302.4,-409.8
1317.6,-406.9
1332.5,-404.0
1347.5,-401.3
1362.2,-398.4
1377.0,-395.4
1391.5,-392.8
1405.6,-390.1
1419.5,-387.5
1433.5,-384.9
1448.0,-382.3
1463.0,-379.8
1478.5,-377.4
1493.8,-375.0
1509.3,-372.5
1524.7,-370.2
1539.5,-367.6
1554.5,-365.3
1569.8,-363.2
1584.7,-360.5
1600.1,-358.1
1615.7,-355.6
1631.3,-353.2
1646.9,-350.6
1662.6,-348.1
1678.4,-345.4
1694.0,-342.8
1710.3,-340.7
1725.9,-338.0
1742.0,-335.7
1757.8,-333.0
1773.1,-330.5
1788.4,-328.1
1803.8,-325.7
1819.3,-323.2
1834.9,-320.7
1850.5,-317.4
1866.0,-314.1
1880.9,-310.7
1895.8,-308.0
1910.0,-305.6
1923.9,-303.6
1937.3,-302.2
1950.4,-302.1
1963.5,-302.9
1976.3,-304.2
1988.7,-306.6
2001.7,-309.3
2014.4,-311.4
2027.3,-313.5
2039.2,-315.2
2051.2,-317.5
2063.0,-319.5
2073.3,-321.3
2082.9,-323.3
2090.7,-325.5
2097.1,-327.8
2101.6,-329.4
2103.9,-330.5
2106.2,-331.8
2109.9,-334.8
2114.1,-338.5
2118.2,-343.7
2123.8,-349.2
2131.2,-353.9
2139.7,-355.7
