x,y
0.0,0.0
0.0,0.0
1.2,0.5
3.0,2.0
3.1,1.9
3.1,1.9
3.1,1.9
3.1,1.9
3.0,2.0
2.3,1.1
2.2,1.1
4.2,2.5
5.2,3.1
6.0,4.0
6.3,3.7
6.1,3.9
5.3,3.1
5.2,3.1
4.5,2.2
4.5,2.2
4.4,2.3
3.8,2.7
-4.7,3.2
-9.7,3.9
-12.6,6.0
-13.0,7.6
-13.2,9.2
-11.1,11.8
-8.9,13.0
-6.6,12.7
-4.2,12.4
0.3,13.3
4.3,13.3
8.9,14.2
13.1,15.4
16.3,15.9
19.0,16.7
20.9,18.1
22.5,21.1
21.7,24.4
21.1,30.2
19.3,35.7
18.2,43.3
15.8,51.7
14.1,61.2
12.1,70.9
10.0,80.6
8.5,91.2
6.5,100.9
4.3,109.2
2.4,116.1
1.3,122.3
0.5,128.4
0.7,135.1
-0.2,142.4
-0.7,149.7
-0.4,156.4
1.2,162.1
2.9,166.3
6.2,170.9
9.9,175.2
14.6,176.0
22.3,181.6
29.6,186.2
37.3,190.3
44.2,191.0
51.4,191.4
58.7,191.8
65.2,191.4
70.6,190.4
76.4,190.4
80.2,190.6
82.1,190.6
82.8,190.1
83.2,189.8
82.3,189.1
81.1,188.5
80.2,187.9
80.0,188.0
80.3,189.1
79.1,188.6
78.9,188.8
81.6,189.6
86.1,190.5
92.0,191.9
97.7,192.0
104.6,192.7
112.1,192.9
119.0,192.2
127.6,193.0
135.0,192.0
143.6,191.5
152.4,190.8
161.1,190.2
170.4,190.6
178.7,190.3
187.5,191.1
196.4,193.0
204.4,194.4
212.2,195.8
220.4,198.3
226.9,199.2
232.8,200.5
236.6,200.7
240.1,200.9
242.5,199.3
244.9,196.2
247.1,192.0
248.9,186.6
250.7,179.9
252.7,171.6
254.2,161.0
257.4,150.6
260.1,139.0
262.7,126.2
266.2,114.1
268.4,100.1
271.3,87.1
273.5,73.1
275.2,58.1
277.6,44.0
280.3,29.6
283.2,15.3
287.1,1.6
291.3,-12.5
295.9,-26.7
301.4,-40.2
307.2,-53.9
314.8,-66.1
321.9,-79.4
330.4,-90.8
337.4,-104.0
344.9,-116.1
351.1,-130.1
357.4,-144.1
364.1,-157.0
369.7,-172.0
375.5,-185.7
380.8,-200.5
386.1,-215.2
391.1,-229.7
395.3,-245.1
399.3,-260.4
402.8,-276.7
406.4,-293.0
410.6,-308.3
414.1,-324.6
