x,y
0.0,0.0
6.6,-0.5
13.1,-2.3
18.9,-3.2
24.5,-4.2
29.6,-5.4
31.8,-5.6
33.9,-7.1
34.8,-7.9
35.6,-8.8
36.1,-8.6
36.3,-8.4
37.1,-9.3
37.3,-9.2
37.5,-9.1
37.7,-9.0
37.8,-9.0
37.8,-9.0
37.9,-8.9
37.9,-8.9
37.9,-8.9
37.9,-8.9
38.0,-8.9
38.0,-8.9
37.9,-8.9
37.7,-9.0
36.8,-8.2
36.3,-8.4
35.4,-7.6
35.2,-7.7
34.9,-7.9
34.6,-8.0
33.8,-7.2
33.7,-7.2
33.5,-7.4
33.6,-7.3
34.2,-7.0
36.1,-7.3
38.7,-5.9
41.7,-4.4
45.2,-2.7
49.4,-0.7
53.3,2.4
56.5,6.6
58.2,12.4
59.3,16.6
59.7,20.6
59.7,23.1
59.6,24.3
59.7,24.3
59.8,24.4
59.6,25.5
59.8,26.9
60.1,30.7
60.9,34.9
62.7,39.5
66.4,43.8
71.8,46.5
78.3,47.2
84.8,47.9
92.3,46.5
99.9,45.2
107.0,44.9
115.7,43.0
129.4,37.0
142.0,29.4
154.6,21.7
165.8,15.9
177.5,9.0
188.1,4.2
199.1,-0.5
209.6,-4.0
221.6,-8.3
233.0,-11.5
244.6,-14.6
256.9,-18.7
268.5,-21.7
279.6,-25.1
290.2,-28.7
300.0,-31.5
309.8,-34.1
320.3,-37.8
330.9,-41.3
341.7,-43.6
354.1,-47.6
366.2,-50.4
378.8,-54.4
390.5,-57.3
402.2,-60.4
413.7,-63.6
425.0,-68.1
435.7,-71.7
446.6,-76.4
456.6,-80.3
467.5,-86.3
478.5,-92.2
489.5,-96.8
500.3,-101.6
511.0,-106.4
522.0,-111.0
533.0,-115.7
543.9,-120.4
554.7,-125.2
565.1,-128.9
576.2,-133.5
586.2,-136.1
596.2,-138.7
606.4,-141.3
615.9,-142.9
625.8,-144.3
635.5,-144.5
647.0,-145.1
658.1,-144.7
669.9,-144.0
682.7,-144.0
695.9,-143.9
708.7,-142.6
721.8,-142.5
735.6,-144.5
748.4,-145.7
761.4,-148.2
773.9,-150.9
786.2,-153.7
799.2,-157.3
811.7,-160.0
825.0,-163.6
838.2,-167.2
850.9,-169.7
863.9,-173.5
876.4,-176.1
889.9,-179.6
903.3,-181.8
917.3,-183.8
931.3,-185.7
945.9,-188.6
959.6,-190.7
972.9,-193.0
985.9,-195.5
998.0,-197.1
1010.1,-198.7
1022.7,-201.3
1034.5,-203.1
1046.5,-206.0
1058.2,-209.0
1070.6,-213.0
1082.7,-215.9
1095.5,-219.6
1108.2,-222.3
1121.3,-225.9
1134.4,-229.6
1147.1,-233.5
1159.6,-237.4
1171.5,-241.6
1182.9,-244.7
1194.4,-247.9
1206.3,-252.1
1217.9,-255.2
1229.5,-258.3
1241.5,-262.6
1253.0,-265.8
1264.3,-268.9
1275.8,-273.4
1286.9,-278.0
1297.0,-283.1
1307.4,-290.5
1316.7,-298.6
1325.6,-306.8
1334.2,-315.2
1342.9,-324.8
1351.1,-333.3
1359.3,-341.9
1367.2,-350.5
1374.5,-358.2
1381.5,-366.1
1385.9,-371.5
1388.5,-377.7
1387.5,-383.2
1383.9,-388.7
1378.7,-395.0
1371.7,-400.9
1364.4,-407.1
1356.8,-414.6
1348.3,-422.5
1339.0,-430.8
1329.9,-439.1
1321.2,-448.3
1312.9,-457.4
1305.5,-467.4
1299.3,-478.0
1293.5,-488.4
1288.2,-499.7
1283.4,-511.0
1278.0,-521.1
1273.2,-532.3
1268.1,-542.3
1263.3,-552.3
1258.2,-561.0
1253.7,-570.7
1249.3,-579.2
1245.6,-588.5
1242.1,-597.8
1238.9,-606.9
1236.7,-616.7
1234.2,-625.4
1232.9,-634.9
1232.1,-644.1
1232.1,-652.9
1232.2,-660.3
1233.0,-667.4
1234.5,-674.2
1237.3,-681.6
1240.8,-688.6
1244.5,-695.6
1248.2,-702.5
1251.4,-708.5
1254.0,-713.4
1256.5,-718.4
1257.8,-722.8
1257.3,-726.8
1255.2,-730.3
1251.4,-732.2
1247.1,-734.3
1243.0,-736.3
1240.0,-737.8
1238.0,-738.8
1237.0,-739.3
1236.4,-739.6
1236.2,-739.7
1235.7,-738.7
1235.3,-738.9
1234.3,-739.4
1232.3,-740.4
1228.8,-740.8
1225.9,-742.2
1223.7,-742.1
1222.5,-741.4
1222.4,-741.5
1222.7,-741.3
1223.3,-741.0
1224.0,-740.7
1224.5,-740.4
1225.6,-741.1
1225.9,-741.0
1226.2,-740.8
1226.3,-740.8
1226.5,-740.7
1226.6,-740.6
1226.8,-740.5
1227.4,-741.5
1227.3,-741.5
1227.3,-741.5
1226.8,-740.5
1227.0,-740.4
1227.0,-740.4
1227.2,-740.3
1227.7,-741.3
1227.7,-741.3
1227.8,-741.3
1227.8,-741.3
1227.8,-741.3
1228.4,-742.2
1228.4,-742.2
1229.0,-743.2
1229.1,-743.1
1229.5,-744.2
1230.0,-745.2
1230.4,-746.2
1230.4,-746.2
1230.8,-747.2
1231.4,-748.2
1231.5,-748.1
1232.0,-749.1
1232.0,-749.1
1232.0,-749.1
1232.5,-750.1
1232.9,-751.3
1232.9,-751.3
1232.9,-751.3
1233.5,-752.2
1234.0,-753.2
1234.0,-753.2
1234.5,-754.2
1234.8,-755.3
1235.3,-756.2
1235.9,-757.2
1236.4,-758.2
1236.4,-758.2
1236.5,-758.2
1236.6,-758.1
1236.7,-758.1
1236.8,-758.1
1236.9,-758.0
1237.0,-758.0
1236.5,-757.0
1236.6,-756.9
1236.7,-756.9
1236.8,-756.8
1236.8,-756.8
1236.8,-756.8
1236.9,-756.8
1236.9,-756.8
1237.0,-756.7
1237.0,-756.7
1237.0,-756.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.6,-755.7
1236.6,-755.7
1236.6,-755.7
1236.6,-755.7
1236.5,-755.7
1236.4,-755.8
1236.4,-755.8
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.5,-755.7
1236.6,-755.7
1236.6,-755.7
1236.6,-755.7
1236.7,-755.6
1237.0,-755.5
1237.1,-755.4
1236.7,-755.6
1236.4,-755.8
1236.1,-755.9
1236.3,-757.1
1236.2,-757.1
1236.2,-757.1
1235.9,-757.2
1235.7,-757.3
1235.7,-757.3
1235.0,-756.4
1234.8,-756.5
1234.6,-756.6
1234.4,-756.7
1234.3,-756.8
1234.3,-756.8
1233.7,-755.8
1233.6,-755.9
1233.5,-755.9
1233.4,-756.0
1233.4,-756.0
1233.3,-756.0
1233.3,-756.0
1233.2,-756.1
1233.1,-756.1
1233.1,-756.1
1233.0,-756.2
1233.0,-756.2
1232.9,-756.2
1232.9,-756.2
1232.5,-755.2
1232.5,-755.2
1232.5,-755.2
1232.5,-755.2
1232.5,-755.2
1232.5,-755.2
1232.4,-755.2
1232.4,-755.2
1232.3,-755.3
1232.3,-755.3
1232.2,-755.3
1232.2,-755.3
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.2,-755.3
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
1232.0,-755.4
