x,y
0.0,0.0
-1.4,7.8
-3.3,16.4
-4.0,20.0
-5.5,28.5
-6.5,36.4
-8.0,44.6
-9.1,52.0
-10.2,58.6
-10.8,64.0
-11.1,68.5
-10.7,71.4
-10.7,74.0
-10.3,75.7
-10.5,77.3
-10.3,78.1
-10.5,79.1
-10.5,79.5
-10.5,79.5
-10.5,79.4
-10.6,79.3
-10.6,79.3
-10.7,79.2
-10.8,79.2
-10.9,79.1
-10.9,79.0
-10.9,79.0
-10.8,78.8
-10.8,78.8
-10.9,78.7
-10.1,78.9
-10.0,79.0
-9.5,78.9
-9.5,78.9
-9.5,78.9
-9.1,78.8
-9.1,78.8
-9.1,78.8
-9.0,78.8
-9.0,78.8
-9.0,78.8
-8.9,78.9
-8.9,78.9
-8.9,78.9
-8.9,79.0
-8.9,79.0
-8.9,79.0
-8.8,79.1
-8.8,79.1
-8.8,79.1
-8.7,79.1
-9.0,79.4
-9.0,79.4
-9.0,79.4
-8.9,79.5
-8.9,79.5
-8.9,79.6
-8.9,79.6
-8.9,79.6
-8.9,79.6
-8.8,79.7
-8.8,79.7
-8.8,79.7
-8.8,79.7
-8.8,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.7,79.7
-8.6,79.3
-8.3,79.0
-8.3,78.9
-8.2,78.7
-8.3,78.6
-8.2,78.7
-8.2,78.7
-8.2,78.7
-8.2,78.7
-8.2,78.7
-8.2,78.7
-8.2,78.7
-8.2,78.7
-8.2,78.7
-8.4,78.9
-8.3,78.9
-8.3,78.9
-8.3,78.9
-8.3,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.4,78.9
-8.7,79.1
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.7,79.1
-8.7,79.1
-8.7,79.1
-8.7,79.1
-8.7,79.1
-8.7,79.1
-8.7,79.1
-8.7,79.1
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.6,79.2
-8.7,79.1
-8.7,79.1
-8.7,79.1
-8.8,79.1
-8.8,79.1
-8.8,79.1
-8.8,79.1
-8.8,79.1
-8.8,79.1
-8.9,79.0
-8.9,79.0
-8.9,79.0
-8.9,79.0
-8.9,79.0
-8.9,79.0
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.6,78.7
-8.5,78.8
-8.4,78.9
-8.4,78.9
-8.3,78.9
-8.3,79.0
-8.3,79.0
-8.4,78.9
-8.4,78.5
-8.4,78.4
-8.1,78.0
-8.2,77.9
-8.3,77.8
-8.3,77.7
-8.1,77.2
-8.2,76.6
-8.4,75.8
-8.2,74.8
-8.3,74.7
-8.6,75.0
-8.9,75.3
-9.7,76.3
-10.1,77.7
-11.1,80.4
-11.9,83.8
-12.6,88.0
-13.2,92.4
-13.9,97.9
-14.3,103.7
-14.5,109.4
-14.6,115.2
-14.6,120.7
-14.5,125.3
-14.1,128.8
-13.9,130.9
-13.8,132.2
-14.0,133.8
-15.9,136.2
-19.1,138.8
-23.8,141.4
-30.1,143.4
-38.3,146.3
-46.7,148.9
-56.3,151.9
-66.9,156.1
-77.5,159.8
-88.2,163.6
-98.7,166.8
-109.8,170.9
-119.9,174.5
-130.0,178.4
-139.8,181.9
-149.3,185.0
-159.0,187.9
-168.3,191.2
-177.2,194.9
-185.8,198.2
-194.4,201.3
-202.6,204.1
-211.0,206.6
-218.6,209.2
-225.1,211.4
-231.1,212.8
-236.7,209.1
-237.1,203.3
-237.1,197.3
-237.0,190.8
-236.4,183.6
-235.5,175.1
-234.8,166.5
-233.8,157.0
-232.7,146.9
-230.9,136.3
-229.2,126.3
-227.6,116.8
-225.2,106.1
-223.3,95.1
-221.5,83.8
-219.4,72.2
-216.7,59.9
-213.5,47.7
-210.0,35.2
-205.9,22.0
-201.6,8.5
-197.7,-5.3
-192.5,-19.6
-186.9,-33.9
-180.9,-48.2
-174.1,-62.5
-167.4,-76.6
-160.6,-90.8
-153.8,-105.0
-147.1,-118.7
-141.3,-131.8
-135.9,-145.0
-131.6,-157.8
-129.5,-170.3
-128.0,-183.2
-128.8,-195.3
-132.2,-207.5
-139.1,-221.4
-143.8,-232.3
-148.4,-242.0
-151.3,-250.6
-153.5,-257.4
-154.3,-262.7
-151.6,-265.5
-146.1,-267.0
-139.3,-267.4
-129.2,-266.6
-118.4,-265.0
-107.1,-263.0
-95.8,-260.9
-83.6,-258.6
-71.4,-256.5
-59.4,-254.6
-48.2,-252.1
-37.7,-249.8
-27.2,-248.1
-17.5,-246.7
-7.5,-247.3
2.1,-250.3
10.9,-255.0
19.6,-260.0
28.7,-264.8
36.6,-268.3
42.4,-270.8
47.2,-274.0
50.6,-278.5
53.1,-285.1
54.5,-293.5
56.3,-303.6
57.7,-314.1
58.9,-324.5
60.8,-335.7
62.2,-346.1
64.1,-356.7
65.5,-366.3
66.8,-375.9
68.1,-385.3
69.2,-393.6
70.1,-400.2
71.3,-405.1
73.2,-408.4
76.5,-410.2
78.4,-410.0
79.3,-409.7
79.4,-409.5
79.4,-409.5
79.4,-409.5
79.1,-409.2
79.1,-409.2
79.1,-409.2
79.1,-409.2
79.1,-409.2
78.8,-409.0
78.8,-409.0
78.9,-408.9
79.0,-408.8
79.0,-408.8
79.0,-408.8
79.0,-408.8
79.0,-408.8
79.0,-408.8
79.1,-408.7
79.1,-408.7
79.2,-408.6
79.3,-408.5
79.3,-408.5
79.4,-408.4
79.4,-408.3
79.4,-408.3
79.4,-408.3
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.6,-408.2
79.6,-408.2
79.3,-407.9
79.3,-407.9
79.3,-407.9
79.3,-407.9
79.3,-407.9
79.6,-408.2
79.6,-408.2
79.6,-408.2
79.3,-407.9
79.3,-407.9
79.2,-408.0
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.5,-408.3
79.4,-408.3
79.4,-408.3
79.4,-408.3
80.0,-408.4
80.6,-408.3
81.5,-407.8
83.1,-407.7
84.5,-407.3
86.8,-407.1
89.3,-406.5
92.3,-406.1
94.9,-405.0
97.4,-403.6
100.2,-401.9
103.2,-399.9
105.7,-397.4
108.5,-395.1
111.1,-392.3
113.8,-389.4
116.8,-386.7
120.5,-384.6
124.3,-382.7
128.1,-381.4
132.0,-380.7
136.2,-381.1
140.3,-382.1
143.9,-383.7
147.0,-386.0
150.1,-389.1
152.5,-392.2
155.1,-395.3
157.3,-398.2
159.3,-400.6
161.2,-402.8
163.1,-405.2
164.9,-407.8
167.1,-410.3
169.9,-412.9
172.9,-415.5
176.0,-417.6
179.6,-419.9
183.1,-422.0
185.6,-423.3
188.9,-424.8
192.2,-426.2
195.6,-427.5
199.2,-428.5
203.0,-429.5
206.9,-431.0
210.5,-432.2
214.2,-433.2
217.6,-434.0
220.9,-435.0
223.6,-435.8
226.3,-436.6
228.9,-437.0
231.4,-437.4
234.1,-437.8
235.9,-437.7
237.6,-437.8
238.8,-437.8
239.0,-437.6
239.1,-437.5
239.1,-437.5
239.1,-437.5
239.1,-437.5
239.1,-437.5
239.2,-437.4
239.2,-437.4
238.9,-437.2
239.0,-437.1
239.0,-437.1
239.1,-437.0
239.0,-437.1
238.6,-436.7
238.0,-436.5
238.0,-436.6
237.7,-436.5
237.6,-436.5
237.3,-436.3
237.0,-436.0
236.9,-436.1
236.5,-435.9
236.2,-435.6
236.2,-435.6
235.9,-435.5
235.9,-435.5
235.5,-435.1
235.4,-435.2
235.0,-434.8
235.0,-434.8
234.7,-434.7
234.7,-434.7
234.4,-434.3
234.4,-434.3
234.4,-434.3
234.1,-434.0
234.1,-434.0
234.1,-434.0
233.8,-433.7
233.8,-433.7
233.8,-433.7
233.3,-433.3
233.3,-433.3
233.3,-433.3
233.3,-433.3
233.3,-433.3
233.2,-433.1
233.2,-433.1
233.2,-433.1
233.2,-433.1
232.9,-432.8
232.9,-432.8
232.9,-432.8
232.8,-432.9
232.8,-432.9
232.5,-432.6
232.5,-432.6
232.5,-432.6
232.5,-432.6
232.2,-432.3
232.2,-432.3
232.2,-432.3
232.2,-432.3
232.2,-432.3
232.2,-432.3
232.1,-432.4
231.8,-432.1
231.8,-432.1
231.8,-432.1
