x,y
0.0,0.0
-0.5,-0.3
-0.5,-0.3
-1.2,-0.6
-3.0,-1.7
-5.4,-3.0
-6.4,-3.5
-6.4,-3.5
-8.4,-3.2
-10.1,-2.6
-12.0,0.0
-13.7,3.3
-16.1,7.2
-17.9,11.9
-20.2,16.4
-22.5,19.9
-24.1,22.1
-26.5,23.1
-29.5,23.4
-33.2,22.4
-37.4,20.2
-42.2,17.6
-46.8,14.9
-52.0,12.1
-58.0,8.8
-64.5,5.3
-71.5,2.1
-78.9,-0.5
-86.7,-2.1
-95.5,-2.9
-104.8,-3.1
-114.4,-2.5
-124.6,-1.1
-135.8,1.0
-147.1,3.9
-158.6,7.8
-170.2,12.5
-182.2,17.6
-193.8,23.1
-205.8,28.6
-217.9,34.3
-230.2,40.1
-243.1,45.5
-255.4,51.2
-267.5,57.0
-278.8,63.2
-289.9,69.9
-299.9,77.3
-309.2,85.1
-318.2,93.3
-326.8,101.9
-335.0,110.4
-343.3,118.6
-351.0,126.4
-358.3,133.3
-364.0,139.3
-369.6,142.6
-373.8,144.3
-377.8,144.9
-382.6,142.9
-388.1,138.6
-393.9,132.9
-400.5,126.0
-407.8,118.5
-416.0,110.0
-425.0,100.7
-434.1,91.1
-442.9,81.1
-451.6,70.6
-459.7,59.1
-467.3,46.3
-472.7,32.8
-477.4,18.8
-481.5,4.3
-485.9,-10.2
-490.2,-24.8
-494.3,-39.5
-498.5,-54.1
-502.9,-69.0
-506.9,-83.7
-510.8,-98.4
-515.3,-113.9
-519.5,-129.2
-523.3,-144.2
-526.6,-158.9
-529.9,-173.4
-532.6,-188.1
-535.6,-202.8
-538.2,-217.7
-540.8,-232.8
-543.3,-247.7
-546.1,-262.5
-548.2,-276.9
-550.9,-291.7
-553.6,-306.6
-555.9,-320.8
-558.3,-334.7
-561.0,-348.4
-563.6,-361.6
-566.1,-374.6
-568.1,-386.8
-570.0,-398.4
-572.2,-409.5
-574.4,-420.3
-576.7,-431.1
-578.9,-442.0
-580.7,-452.7
-582.1,-463.2
-584.1,-473.7
-585.5,-484.3
-586.1,-494.6
-587.3,-505.6
-588.9,-516.7
-589.4,-527.5
-589.3,-538.7
-588.7,-549.6
-588.2,-560.9
-587.8,-572.3
-587.2,-583.1
-587.3,-593.4
-587.7,-603.4
-588.8,-613.3
-589.6,-623.0
-591.0,-632.9
-592.9,-643.3
-595.1,-653.9
-598.0,-665.0
-601.4,-676.4
-605.6,-688.2
-610.1,-700.1
-615.1,-712.0
-620.7,-724.1
-626.2,-736.1
-632.1,-748.5
-637.3,-760.1
-643.1,-772.0
-647.8,-783.1
-652.9,-794.2
-657.5,-805.2
-662.0,-816.4
-666.1,-828.2
-669.7,-840.4
-672.7,-852.4
-676.0,-864.6
-678.8,-876.7
-681.9,-888.7
-684.4,-900.5
-688.1,-912.8
-691.5,-925.2
-694.8,-937.6
-698.2,-950.1
-701.9,-962.9
-705.3,-975.3
-709.2,-987.7
-712.3,-999.6
-715.7,-1011.5
-719.8,-1023.6
-723.9,-1035.4
-728.4,-1047.1
-733.0,-1058.3
-737.5,-1069.2
-742.8,-1079.8
-747.4,-1090.0
-752.2,-1100.2
-756.9,-1110.4
-760.9,-1119.9
-765.0,-1129.2
-768.6,-1138.4
-770.5,-1147.0
-771.1,-1155.4
-769.4,-1163.0
-765.1,-1169.0
-760.0,-1174.2
-755.0,-1179.1
-748.5,-1182.1
-742.2,-1184.5
-735.4,-1186.1
-729.3,-1187.8
-723.4,-1190.0
-718.5,-1193.1
-715.3,-1197.9
-714.6,-1203.5
-717.1,-1210.3
-719.7,-1217.4
-722.4,-1225.1
-724.6,-1233.3
-726.6,-1241.8
-727.8,-1250.4
-728.3,-1258.4
-727.8,-1266.0
-726.6,-1273.0
-724.4,-1279.5
-722.0,-1286.1
-718.6,-1291.8
-715.7,-1297.0
-712.7,-1301.6
-709.6,-1305.0
-706.5,-1306.4
-702.9,-1304.0
-700.5,-1299.6
-698.1,-1294.4
-695.8,-1289.0
-694.2,-1284.2
-692.2,-1279.8
-690.5,-1275.5
-688.5,-1271.7
-687.4,-1268.4
-685.6,-1265.2
-683.6,-1262.4
-681.1,-1261.0
-678.1,-1261.1
-676.0,-1262.4
-674.6,-1263.5
-673.9,-1264.0
-673.4,-1263.9
-673.4,-1263.9
-673.4,-1263.8
-673.4,-1263.8
-673.4,-1263.8
-673.4,-1263.8
-673.4,-1263.8
-673.5,-1263.7
-673.5,-1263.7
-673.1,-1263.4
-673.1,-1263.4
-672.8,-1263.0
-672.8,-1263.0
-672.8,-1263.0
-672.7,-1263.1
-672.8,-1263.0
-672.8,-1262.9
-672.9,-1262.8
-673.2,-1263.0
-673.2,-1263.1
-673.2,-1263.1
-673.1,-1263.2
-673.1,-1263.2
-673.1,-1263.4
-673.5,-1263.6
-673.5,-1263.7
-673.4,-1263.8
-673.9,-1264.0
-673.8,-1264.1
-673.8,-1264.2
-673.7,-1264.3
-673.7,-1264.3
-674.0,-1264.5
-674.0,-1264.7
