x,y
0.0,0.0
2.7,-2.8
5.2,-5.5
8.9,-8.3
12.3,-10.9
16.2,-13.2
19.9,-15.4
23.7,-17.5
26.4,-19.3
29.8,-21.2
32.3,-22.9
34.8,-24.3
36.9,-25.4
38.3,-26.1
38.3,-26.0
38.3,-26.1
37.1,-26.2
36.8,-26.4
36.3,-26.6
36.0,-26.8
35.5,-27.0
34.9,-27.2
35.4,-27.3
36.7,-28.2
39.2,-29.5
42.4,-31.4
46.2,-33.8
50.3,-36.4
55.7,-38.0
62.5,-38.5
68.9,-39.3
74.3,-41.1
80.7,-42.7
86.1,-44.8
90.9,-46.9
94.4,-48.9
98.1,-50.8
101.6,-52.4
104.5,-53.1
107.4,-51.9
109.8,-48.7
112.7,-43.9
115.8,-38.3
118.8,-32.3
121.6,-26.7
124.6,-20.9
127.9,-14.8
131.6,-8.9
134.2,-2.6
137.9,3.7
141.3,10.1
144.2,16.4
147.2,22.1
149.8,27.7
151.3,33.0
151.6,37.1
150.2,41.0
147.6,44.1
143.7,46.9
139.2,49.6
134.3,52.1
130.2,54.0
127.6,55.3
125.9,56.3
125.2,57.3
124.4,58.3
124.5,59.1
123.9,59.7
123.9,59.9
123.9,59.9
124.5,59.8
124.5,59.8
124.5,59.8
124.5,59.8
124.5,59.6
124.5,59.6
124.5,59.6
124.5,59.6
124.5,60.0
125.1,60.7
125.1,61.6
125.6,62.6
125.6,63.4
125.6,63.6
126.0,63.6
125.6,63.8
125.6,63.8
126.1,64.1
126.1,64.9
126.6,66.5
127.2,68.1
127.9,69.3
127.9,69.7
128.2,70.1
128.6,70.3
129.1,70.4
129.1,70.5
129.5,70.7
129.5,70.9
129.9,71.0
130.3,71.3
130.3,71.9
131.0,73.7
132.0,76.1
132.6,78.7
134.0,81.3
135.1,83.8
136.6,86.2
138.2,88.0
138.5,89.2
139.4,90.4
139.9,91.3
139.9,90.8
139.4,90.6
138.5,90.1
137.7,89.6
136.4,89.5
134.9,89.7
134.9,90.2
134.3,90.9
134.8,90.6
135.6,91.3
136.8,89.9
139.3,89.1
141.8,88.4
145.2,88.0
148.2,88.2
151.4,90.0
153.5,89.5
155.0,89.2
157.6,86.8
159.6,85.8
161.0,86.8
162.8,87.9
164.5,89.4
167.2,88.0
169.0,91.0
168.4,95.5
168.1,99.7
167.7,104.0
165.7,106.8
164.9,108.1
163.3,109.8
163.3,109.9
160.7,115.5
160.7,115.0
156.9,108.7
155.2,104.2
153.5,101.1
154.0,105.6
156.3,108.5
159.4,114.1
161.6,115.6
161.9,114.3
159.9,111.7
158.7,110.0
156.7,106.5
156.7,106.5
145.7,101.7
145.7,97.3
146.0,101.9
144.5,101.4
139.1,94.8
138.8,97.6
137.0,102.2
135.7,104.6
134.0,107.4
135.0,110.0
134.7,111.4
134.1,113.7
134.9,115.4
135.0,116.5
136.0,118.6
136.5,119.1
136.7,119.7
136.7,119.5
137.3,119.5
137.3,118.8
135.5,117.5
135.4,117.1
135.3,120.7
134.6,121.4
135.0,122.4
135.5,123.4
135.6,125.4
137.4,129.3
138.5,130.5
139.0,132.1
138.7,132.5
138.7,133.2
139.5,133.2
140.4,133.5
142.9,137.2
145.7,141.0
146.5,141.3
146.4,139.7
147.1,140.8
148.7,141.7
150.6,142.5
150.9,143.3
151.8,143.9
150.6,141.8
150.9,143.3
150.9,143.5
151.9,145.1
151.9,146.0
152.9,147.2
152.9,147.5
153.2,148.3
153.0,148.8
153.1,149.9
153.1,150.4
152.3,150.6
151.9,150.9
151.4,150.8
151.8,150.7
150.4,148.9
149.0,146.3
148.6,146.5
148.2,147.5
147.5,146.6
147.6,148.0
147.5,149.1
147.5,149.1
147.0,148.0
146.1,146.9
145.6,146.3
146.5,147.2
