x,y
0.0,0.0
0.3,0.0
0.6,0.0
1.5,1.0
2.8,3.2
4.4,7.5
5.6,12.0
5.6,17.5
4.3,24.4
1.4,31.4
-3.5,37.4
-9.7,43.6
-16.1,49.7
-22.3,55.9
-28.1,61.9
-34.1,68.0
-40.0,76.4
-45.2,84.7
-49.4,95.2
-53.7,104.6
-58.2,116.3
-63.4,126.8
-68.9,137.5
-74.6,148.2
-80.4,159.9
-86.3,170.5
-92.1,181.2
-97.9,191.8
-103.4,202.5
-108.7,211.9
-113.5,221.3
-117.9,229.5
-122.5,236.7
-126.8,242.7
-130.3,247.4
-133.2,251.1
-134.7,252.3
-135.3,252.4
-135.5,252.4
-135.6,253.5
-135.9,253.5
-137.1,254.7
-140.3,256.1
-145.4,256.5
-151.4,255.8
-159.3,254.2
-168.5,252.7
-178.7,251.1
-189.3,247.5
-199.6,244.8
-210.0,243.4
-220.0,240.8
-229.5,239.3
-238.2,237.6
-245.6,236.0
-250.5,234.1
-252.7,233.2
-253.0,233.2
-253.0,233.2
-254.2,232.2
-257.0,230.2
-260.1,227.0
-263.9,222.8
-268.2,219.8
-273.0,217.9
-277.6,218.2
-281.6,221.9
-284.2,226.7
-284.4,231.1
-282.0,236.5
-278.1,240.8
-272.7,242.6
-265.7,242.1
-257.4,241.4
-248.7,240.8
-239.3,242.3
-229.2,243.8
-218.5,245.1
-206.9,247.7
-194.8,250.1
-182.1,252.6
-169.9,255.0
-157.9,258.6
-145.9,262.2
-133.8,265.9
-121.2,268.2
-108.2,269.5
-94.6,271.9
-80.9,273.1
-66.6,275.3
-52.5,277.7
-38.3,280.0
-23.7,282.2
-8.8,283.4
6.8,285.6
22.3,287.7
37.9,288.9
53.8,291.0
69.6,293.1
85.3,295.4
100.8,297.6
115.9,298.6
130.9,300.9
146.0,303.1
161.0,304.2
176.2,306.5
191.6,308.7
207.0,309.7
222.9,313.1
238.8,315.2
254.8,318.6
271.0,321.9
287.4,326.3
303.9,329.5
320.8,333.9
337.7,338.3
354.5,342.7
371.4,347.1
388.3,351.4
405.1,355.8
421.9,360.2
438.5,363.5
454.8,367.9
470.8,372.4
486.2,375.7
501.7,380.2
516.8,383.6
530.5,387.0
541.8,389.6
548.1,390.2
550.3,391.1
551.2,391.1
551.0,391.1
550.6,391.1
550.3,391.1
550.0,391.2
550.0,391.2
551.0,391.1
553.5,389.8
556.0,388.5
557.8,386.0
558.9,382.6
559.6,381.4
560.1,379.1
561.0,378.0
562.6,377.8
564.5,377.7
566.6,378.6
568.0,378.5
569.4,377.3
570.2,375.0
570.4,373.9
570.5,373.9
570.6,373.9
570.3,373.9
570.2,375.0
570.6,376.1
570.6,375.0
570.3,373.9
569.8,373.9
569.4,374.0
569.4,374.0
569.8,373.9
570.0,375.0
570.3,376.1
570.6,376.1
570.8,376.1
571.0,376.1
571.1,376.1
571.2,376.0
571.4,376.0
572.0,377.1
572.1,377.1
572.3,377.1
572.6,377.0
572.7,377.0
572.3,377.1
572.3,377.1
572.5,377.1
572.7,377.0
573.1,378.1
573.3,378.1
573.5,378.1
573.7,378.1
574.0,378.1
574.3,378.0
574.4,379.1
574.4,379.2
574.5,379.1
574.7,379.1
574.8,379.1
574.9,379.1
574.9,379.1
574.9,379.1
574.9,379.1
574.8,379.1
574.8,379.1
574.8,378.0
574.9,378.0
575.1,379.1
575.0,378.0
574.7,378.0
574.5,378.0
574.3,378.0
574.3,378.0
574.6,378.0
574.7,378.0
574.9,378.0
575.0,378.0
575.1,378.0
575.2,378.0
575.3,378.0
575.4,378.0
575.6,377.9
575.6,377.9
575.7,377.9
575.8,379.0
576.0,379.0
576.1,379.0
576.1,379.0
576.2,379.0
576.2,379.0
576.2,379.0
576.2,379.0
576.2,379.0
576.2,379.0
576.2,379.0
576.4,379.0
576.4,379.0
576.4,379.0
576.4,379.0
576.4,379.0
576.5,379.0
576.5,379.0
576.5,379.0
576.6,379.0
576.6,379.0
576.7,380.1
576.7,380.1
576.7,380.1
576.7,380.1
576.7,380.1
576.7,380.1
576.7,380.1
576.7,380.1
576.9,380.1
576.9,380.1
576.9,380.1
576.9,380.1
576.7,380.1
576.9,380.1
576.9,380.1
576.9,380.1
576.9,380.1
