x,y
0.0,0.0
-3.1,3.7
-5.2,6.3
-8.8,8.6
-13.6,8.3
-17.2,3.7
-31.8,9.5
-37.4,3.2
-44.4,-2.5
-54.4,-5.5
-65.2,-9.6
-76.8,-13.4
-89.5,-16.7
-102.6,-20.1
-116.0,-22.8
-130.2,-23.2
-143.8,-23.3
-158.8,-19.6
-174.2,-15.7
-189.8,-11.8
-204.4,-8.4
-220.8,-4.6
-237.7,-0.5
-254.5,2.6
-272.0,6.6
-290.0,11.1
-308.5,15.5
-326.8,19.5
-345.3,23.9
-364.1,29.0
-383.2,33.1
-402.5,37.2
-421.8,41.0
-440.9,44.5
-460.2,48.4
-479.4,51.3
-498.4,52.6
-517.5,53.9
-536.5,52.9
-555.6,51.5
-574.6,48.9
-593.5,45.2
-611.7,38.6
-629.5,33.2
-646.7,26.6
-663.9,20.5
-681.5,14.2
-699.7,6.9
-718.3,-1.0
-737.7,-9.3
-756.7,-19.3
-775.5,-29.7
-794.2,-40.6
-812.7,-51.4
-831.0,-61.9
-849.0,-70.5
-867.6,-76.4
-887.0,-81.8
-907.8,-86.3
-928.4,-91.3
-949.5,-97.7
-970.1,-104.3
-990.3,-112.7
-1010.7,-121.6
-1031.2,-130.5
-1051.7,-139.5
-1072.1,-147.5
-1092.4,-154.1
-1113.2,-158.6
-1134.4,-161.7
-1155.7,-164.8
-1177.2,-166.6
-1198.2,-169.1
-1219.1,-171.4
-1239.6,-173.7
-1259.8,-176.6
-1279.7,-179.4
-1299.3,-182.0
-1318.5,-186.1
-1337.4,-190.3
-1355.2,-196.0
-1372.6,-203.0
-1388.6,-212.4
-1403.5,-223.5
-1416.9,-236.0
-1429.3,-249.6
-1441.2,-264.1
-1453.3,-278.1
-1465.1,-292.5
-1476.9,-306.4
-1488.4,-320.9
-1500.0,-333.9
-1511.5,-347.9
-1523.2,-361.5
-1534.5,-374.4
-1545.6,-387.5
-1556.3,-400.0
-1566.8,-412.5
-1577.7,-423.7
-1588.7,-434.5
-1599.9,-443.7
-1611.4,-451.9
-1623.1,-459.8
-1635.1,-467.6
-1647.0,-475.1
-1658.5,-483.4
-1669.4,-492.4
-1679.9,-501.9
-1690.0,-511.5
-1699.8,-521.9
-1709.2,-533.0
-1718.3,-544.3
-1727.6,-555.6
-1737.0,-567.0
-1747.0,-578.3
-1757.2,-589.7
-1767.6,-601.8
-1778.3,-614.4
-1789.1,-626.9
-1799.8,-639.5
-1810.7,-651.8
-1821.7,-663.7
-1832.7,-676.0
-1844.0,-688.0
-1855.4,-700.6
-1866.7,-713.0
-1877.8,-725.6
-1888.6,-738.3
-1898.8,-751.7
-1908.8,-765.7
-1918.5,-779.2
-1928.2,-793.3
-1938.1,-807.1
-1948.2,-821.5
-1958.8,-835.3
-1969.4,-849.4
-1980.2,-863.7
-1990.7,-877.7
-2001.0,-891.5
-2010.4,-905.1
-2018.2,-918.5
-2024.8,-932.9
-2030.3,-947.2
-2035.0,-961.9
-2039.5,-977.1
-2044.0,-992.1
-2048.4,-1006.8
-2052.6,-1021.7
-2056.6,-1036.4
-2060.6,-1051.0
-2064.6,-1064.7
-2068.6,-1078.1
-2072.6,-1091.7
-2076.6,-1105.2
-2080.4,-1118.2
-2084.7,-1131.7
-2088.9,-1145.3
-2093.3,-1158.8
-2097.5,-1172.7
-2101.6,-1187.1
-2105.8,-1201.5
-2110.1,-1215.4
-2114.3,-1229.9
-2118.6,-1245.1
-2122.9,-1259.7
-2127.2,-1274.8
-2131.3,-1289.6
-2135.5,-1304.8
-2139.5,-1319.8
-2143.8,-1335.1
-2148.5,-1349.8
-2153.1,-1365.1
-2157.8,-1379.6
-2162.6,-1394.1
-2167.3,-1408.4
-2171.9,-1423.0
-2176.6,-1436.8
-2181.1,-1451.0
-2185.8,-1464.5
-2190.8,-1478.3
-2196.1,-1491.4
-2201.5,-1504.1
-2207.0,-1515.9
-2212.7,-1527.4
-2218.5,-1538.5
-2224.6,-1549.7
-2230.9,-1560.7
-2237.8,-1571.9
-2244.9,-1582.8
-2252.0,-1594.0
-2259.1,-1605.5
-2266.2,-1617.3
-2273.1,-1629.0
-2280.6,-1640.2
-2288.6,-1651.5
-2297.5,-1662.5
-2307.2,-1673.6
-2317.2,-1685.2
-2327.5,-1697.2
-2337.6,-1709.3
-2347.7,-1721.5
-2357.2,-1732.4
-2366.3,-1743.1
-2374.5,-1753.5
-2382.1,-1763.0
-2389.5,-1772.1
-2396.5,-1781.1
-2403.7,-1789.4
-2411.1,-1798.1
-2418.6,-1806.2
-2425.9,-1814.6
-2432.8,-1822.5
-2439.4,-1830.2
-2445.2,-1838.3
-2450.4,-1846.1
-2454.5,-1853.5
-2457.7,-1860.1
-2460.2,-1865.4
-2462.6,-1870.4
-2465.2,-1874.5
-2468.4,-1877.9
-2473.1,-1881.1
-2479.0,-1883.5
-2486.1,-1887.3
-2493.6,-1892.9
-2501.5,-1900.2
-2509.4,-1909.0
-2517.3,-1917.9
-2525.3,-1927.3
-2533.4,-1936.0
-2541.4,-1945.7
-2549.6,-1954.8
-2558.0,-1964.6
-2566.6,-1974.1
-2575.6,-1984.2
-2584.8,-1995.0
-2594.5,-2006.0
-2604.3,-2017.1
-2614.2,-2028.2
-2624.1,-2039.4
-2634.0,-2050.8
-2643.9,-2062.1
-2653.5,-2073.1
-2662.9,-2084.1
-2672.0,-2094.9
-2681.1,-2104.5
-2690.8,-2113.3
-2700.9,-2122.1
-2711.2,-2129.0
-2721.3,-2135.8
-2731.6,-2142.3
-2741.8,-2148.7
-2752.1,-2155.3
-2762.3,-2161.0
-2772.6,-2167.3
-2782.7,-2173.7
-2792.8,-2180.1
-2802.7,-2186.0
-2812.7,-2192.3
-2822.5,-2198.5
-2832.4,-2204.5
-2842.2,-2211.0
-2852.3,-2216.7
-2862.5,-2223.2
-2872.5,-2229.5
-2881.9,-2236.7
-2890.2,-2244.1
-2897.5,-2252.5
-2904.0,-2261.2
-2909.8,-2270.6
-2915.2,-2280.6
-2920.9,-2290.8
-2927.0,-2301.5
-2933.3,-2312.2
-2939.5,-2323.1
-2945.0,-2334.8
-2950.6,-2346.3
-2955.9,-2358.7
-2961.1,-2370.5
-2965.9,-2382.8
-2970.0,-2394.6
-2973.3,-2406.7
-2975.8,-2419.1
-2978.2,-2431.0
-2980.7,-2443.0
-2983.1,-2455.5
-2985.7,-2467.9
-2988.4,-2480.3
-2991.2,-2493.6
-2994.1,-2507.0
-2996.8,-2520.8
-2999.5,-2534.1
-3002.3,-2547.5
-3005.0,-2562.1
-3007.8,-2575.5
-3010.8,-2588.4
-3014.0,-2600.5
-3017.8,-2612.0
-3021.8,-2622.1
-3025.5,-2631.2
-3029.1,-2639.8
-3032.4,-2647.6
-3035.4,-2654.7
-3038.2,-2661.2
-3040.7,-2667.0
-3042.2,-2672.9
-3042.0,-2678.8
-3039.7,-2683.8
-3036.2,-2688.7
-3032.1,-2693.9
-3027.5,-2700.4
-3022.9,-2707.3
-3018.1,-2714.5
-3013.1,-2721.7
-3008.4,-2729.0
-3003.6,-2736.2
-2999.0,-2743.4
-2994.9,-2750.8
-2989.0,-2757.4
-2983.5,-2765.0
-2979.7,-2771.7
-2975.9,-2778.1
-2971.9,-2782.7
-2968.1,-2788.5
-2965.1,-2792.7
-2963.9,-2795.5
-2961.8,-2799.0
-2960.1,-2802.0
-2957.9,-2804.8
-2955.9,-2807.4
-2954.0,-2810.5
-2951.1,-2814.3
-2948.5,-2817.5
-2946.6,-2819.9
-2945.2,-2821.9
-2943.8,-2823.7
-2942.6,-2825.7
-2941.5,-2827.1
-2940.8,-2828.5
-2940.3,-2829.2
-2939.7,-2829.7
-2939.1,-2830.2
-2938.9,-2829.6
-2938.8,-2829.6
-2938.5,-2829.6
-2938.4,-2829.5
-2938.3,-2829.5
-2938.3,-2829.5
-2938.2,-2829.5
-2938.2,-2829.5
-2938.3,-2829.5
-2938.2,-2829.5
-2938.1,-2829.5
-2938.0,-2830.1
-2937.9,-2830.1
-2938.0,-2830.1
-2938.0,-2830.1
-2938.0,-2830.1
-2937.9,-2830.4
-2937.7,-2830.3
-2937.5,-2831.1
-2936.8,-2833.4
-2935.7,-2835.5
-2934.4,-2836.9
-2933.7,-2838.1
-2933.1,-2838.0
-2932.9,-2837.4
-2933.3,-2837.2
-2934.3,-2837.3
-2935.4,-2837.4
-2935.8,-2837.8
-2935.5,-2838.3
-2934.7,-2837.6
-2934.6,-2836.5
-2935.0,-2834.8
-2936.1,-2832.8
-2937.3,-2831.1
-2937.8,-2830.0
-2937.8,-2829.5
-2937.8,-2828.9
-2937.3,-2828.9
-2937.0,-2828.8
-2936.7,-2828.8
-2936.5,-2828.8
-2936.2,-2828.7
-2936.1,-2828.7
-2936.3,-2828.5
-2936.3,-2828.5
-2936.0,-2828.4
-2935.8,-2828.7
-2935.6,-2828.7
-2935.5,-2828.7
-2935.2,-2828.6
-2935.2,-2828.6
-2935.0,-2829.2
-2934.7,-2829.1
-2934.2,-2829.1
-2933.8,-2829.6
-2933.7,-2829.9
-2933.6,-2829.9
-2933.9,-2829.9
-2934.9,-2829.7
-2936.0,-2829.3
-2937.6,-2828.2
-2938.6,-2827.0
-2939.0,-2826.8
-2939.1,-2826.2
-2939.3,-2825.7
-2939.7,-2825.4
-2939.9,-2825.0
-2940.4,-2823.6
-2941.0,-2822.6
-2941.1,-2820.9
-2942.0,-2819.7
-2942.6,-2818.5
-2943.3,-2817.7
-2943.9,-2816.9
-2944.3,-2816.6
-2944.3,-2816.2
-2944.6,-2815.7
-2944.6,-2815.2
-2944.6,-2815.2
-2944.4,-2815.1
-2944.3,-2814.9
-2944.2,-2814.8
-2944.3,-2814.4
-2944.3,-2814.4
-2944.5,-2814.5
-2944.6,-2814.5
-2944.8,-2814.5
-2945.1,-2814.5
-2945.3,-2814.5
-2945.5,-2814.6
-2945.6,-2815.0
-2946.0,-2815.0
-2946.1,-2815.0
-2946.3,-2815.1
-2946.5,-2815.1
-2946.7,-2815.1
-2946.8,-2815.1
-2947.0,-2815.2
-2947.2,-2815.2
-2947.4,-2815.2
-2947.5,-2815.2
-2947.5,-2815.2
-2948.0,-2814.4
-2948.1,-2814.4
-2948.1,-2814.0
-2948.1,-2814.0
-2948.1,-2814.0
-2948.0,-2813.6
-2948.0,-2813.6
-2947.8,-2813.3
-2947.5,-2813.2
-2947.1,-2813.2
-2946.7,-2813.2
-2946.3,-2813.1
-2945.8,-2813.1
-2945.4,-2813.0
-2945.1,-2813.0
-2944.9,-2813.0
-2944.7,-2812.9
-2944.5,-2812.9
-2944.2,-2812.3
-2944.0,-2812.3
-2943.9,-2812.2
-2943.7,-2812.2
-2943.6,-2811.7
-2943.4,-2811.7
-2943.3,-2811.7
-2943.4,-2811.3
-2943.7,-2811.7
-2944.1,-2811.7
-2944.6,-2811.8
-2945.0,-2812.4
-2945.4,-2812.4
-2945.8,-2813.0
-2946.5,-2813.1
-2947.5,-2813.5
-2948.1,-2813.6
-2947.7,-2813.5
-2947.9,-2813.6
-2948.4,-2814.0
-2948.6,-2814.5
-2949.5,-2814.6
-2950.0,-2815.1
-2950.6,-2815.2
-2951.2,-2815.6
-2951.4,-2815.7
-2951.4,-2815.9
-2951.5,-2816.0
-2951.2,-2815.9
-2950.1,-2815.5
-2949.2,-2814.6
-2948.4,-2814.5
-2947.9,-2814.4
-2947.4,-2813.9
-2946.8,-2813.4
-2946.4,-2813.4
