x,y
0.0,0.0
0.4,-2.2
-0.1,-3.3
-0.8,-4.2
-0.8,-4.2
-0.8,-4.2
-0.8,-4.2
-0.8,-4.2
-0.9,-4.1
-1.1,-3.9
-1.1,-3.9
-1.1,-3.8
-1.2,-3.7
-1.2,-3.7
-2.1,-4.6
-2.3,-6.0
-3.8,-9.5
-5.8,-14.2
-6.8,-18.2
-8.5,-23.2
-9.7,-28.8
-9.4,-34.5
-7.7,-40.2
-2.9,-44.1
3.7,-47.1
12.3,-48.7
22.0,-50.0
32.7,-50.6
45.5,-50.2
57.2,-50.2
69.0,-50.4
80.7,-50.4
93.4,-49.9
106.3,-49.7
119.7,-50.1
133.9,-51.2
147.9,-52.5
162.4,-54.0
176.8,-55.6
190.4,-58.0
205.1,-60.0
218.7,-62.2
232.0,-64.4
246.1,-65.4
259.1,-67.1
271.4,-69.6
284.5,-71.5
297.9,-73.5
311.3,-75.7
325.0,-78.1
338.6,-80.5
352.1,-82.8
366.3,-84.0
378.9,-85.2
391.0,-85.8
402.5,-85.6
412.9,-85.9
424.2,-85.4
433.7,-86.4
444.3,-86.9
455.9,-86.8
467.6,-87.0
479.9,-87.6
492.2,-88.4
505.6,-88.8
519.1,-89.4
532.1,-91.0
546.5,-92.4
560.1,-94.7
572.9,-98.0
584.8,-102.0
596.8,-105.9
607.8,-110.4
618.7,-114.9
628.3,-119.5
636.1,-123.9
643.2,-127.2
649.8,-129.8
655.4,-133.2
662.5,-136.6
671.0,-139.9
680.1,-143.9
691.4,-147.0
703.9,-149.9
717.5,-152.3
730.3,-155.5
744.2,-158.0
758.4,-161.2
773.8,-164.0
789.4,-166.9
804.9,-169.7
820.6,-172.9
836.5,-176.3
852.8,-180.1
869.2,-184.2
885.8,-188.4
901.3,-193.1
916.6,-197.4
932.6,-200.9
947.8,-205.2
963.8,-208.7
978.9,-212.8
994.6,-216.0
1010.2,-219.1
1024.9,-222.7
1041.4,-225.0
1057.0,-228.0
1073.6,-230.5
1089.2,-233.4
1105.7,-235.8
1121.2,-238.5
1137.5,-240.6
1153.8,-242.7
1170.2,-244.7
1185.5,-247.4
1201.6,-249.3
1216.8,-251.8
1232.3,-252.9
1246.9,-252.9
1261.5,-251.1
1275.2,-248.2
1290.3,-243.3
1303.8,-238.5
1317.2,-233.5
1330.3,-228.1
1342.5,-223.2
1354.3,-218.1
1363.1,-214.6
1370.3,-211.0
1372.5,-204.8
1372.1,-197.2
1371.7,-189.6
1367.4,-182.6
1363.0,-173.6
1358.9,-163.1
1354.3,-152.3
1349.6,-141.0
1345.4,-128.8
1341.1,-116.4
1337.8,-103.4
1334.5,-90.4
1333.0,-76.1
1330.8,-62.5
1330.5,-47.9
1330.3,-33.2
1330.8,-17.8
1330.6,-3.2
1330.4,11.4
1329.4,25.0
1329.5,39.1
1330.2,52.9
1330.9,64.4
1332.4,73.3
1335.0,80.7
1336.3,86.2
1337.4,91.9
1338.4,97.8
1340.5,104.2
1342.7,110.4
1344.3,115.5
1347.1,120.9
1350.6,125.6
1354.4,129.8
1358.6,133.4
1363.1,136.9
1368.4,141.0
1373.7,145.1
1378.1,148.5
1383.5,152.7
1387.8,156.2
1392.2,159.7
1396.2,163.7
1398.3,168.3
1397.3,173.1
1394.7,178.0
1392.0,183.0
1388.5,187.4
1384.5,190.5
1380.6,193.4
1377.6,195.4
1376.5,196.8
1376.3,197.0
1376.3,197.0
1376.5,196.7
1377.0,196.1
1377.5,195.5
1379.0,195.5
1379.4,195.0
1379.6,194.8
1379.7,194.6
1379.8,194.5
1379.8,194.5
1379.8,194.5
1379.9,194.4
1380.0,194.3
1380.0,194.2
1381.0,194.8
1381.0,194.8
1381.0,194.7
1381.0,194.7
1380.2,194.0
1380.3,193.8
1379.5,192.9
1379.5,193.0
1380.2,194.0
1380.2,194.0
1380.2,194.0
1380.9,194.9
1380.9,195.0
1381.7,195.7
1381.6,195.8
1381.6,195.8
1382.5,196.5
1382.4,196.6
1383.4,197.3
1383.3,197.3
1383.3,197.4
1384.1,198.1
1384.2,198.0
1384.1,198.1
1385.0,198.8
1384.8,199.0
1385.6,199.8
1385.6,199.8
1385.6,199.8
1386.4,200.6
1386.3,200.7
1386.3,200.7
1386.4,200.6
1386.3,200.7
1386.4,200.6
1386.4,200.6
1386.4,200.6
1387.2,201.3
1387.2,201.3
1387.3,201.3
1387.4,201.1
1387.4,201.1
1387.4,201.1
1387.5,201.0
1387.5,201.0
1387.5,201.0
1387.6,200.9
1387.6,200.9
1387.6,200.8
