x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.9
0.0,0.9
0.0,0.9
-0.1,0.9
-0.1,1.1
-0.1,1.1
-0.1,1.1
-0.1,1.1
-0.1,1.1
-0.1,1.7
-0.2,1.7
-0.2,1.7
-0.2,1.7
-0.2,1.7
-0.2,1.7
-0.3,1.7
-0.5,1.1
-1.6,-0.4
-3.6,-3.3
-6.6,-6.7
-10.7,-9.8
-16.4,-11.9
-22.9,-11.4
-29.9,-8.9
-37.4,-5.4
-45.3,-0.9
-53.6,3.3
-62.8,8.4
-72.8,13.8
-83.6,18.9
-94.6,24.5
-106.0,29.8
-117.4,34.9
-129.1,40.5
-141.0,45.7
-153.1,51.4
-165.3,57.1
-177.3,62.8
-189.6,68.0
-202.0,72.7
-214.4,77.6
-226.7,81.9
-239.2,86.8
-251.8,91.0
-264.6,95.9
-277.7,100.5
-294.5,104.0
-303.8,113.0
-318.6,118.0
-333.6,122.8
-348.5,127.7
-364.0,132.5
-379.1,137.7
-394.3,142.8
-409.9,148.2
-425.7,153.5
-441.6,159.1
-457.7,164.8
-473.8,170.3
-490.0,176.0
-506.5,181.7
-522.6,187.1
-539.0,192.3
-555.6,197.1
-572.0,201.5
-588.5,205.5
-604.6,209.0
-620.6,212.5
-636.5,215.7
-652.9,218.6
-669.3,221.8
-685.3,225.6
-701.2,228.4
-717.2,232.0
-733.1,235.9
-748.8,239.0
-764.6,242.5
-780.1,246.0
-795.4,249.7
-810.6,252.6
-825.6,255.5
-840.4,259.2
-854.7,262.4
-868.5,265.4
-881.4,268.4
-892.7,271.6
-902.6,273.9
-910.5,276.1
-915.8,280.7
-916.4,287.5
-913.1,293.0
-909.2,299.4
-906.0,302.8
-905.0,303.6
-904.9,303.6
-904.7,303.6
-904.0,304.9
-902.2,307.5
-899.8,312.1
-896.2,317.3
-892.0,324.4
-887.1,333.4
-881.9,342.7
-876.4,351.6
-870.7,360.6
-865.0,369.6
-859.3,378.6
-853.6,388.1
-847.6,397.1
-841.6,406.4
-835.8,415.2
-830.6,423.7
-825.5,431.3
-820.4,440.0
-815.3,448.1
-809.2,456.0
-802.5,462.7
-795.2,468.6
-787.8,474.2
-780.8,479.0
-774.7,483.2
-769.9,485.7
-767.0,487.2
-765.2,488.7
-763.5,489.6
-760.9,491.3
-757.3,493.4
-753.0,496.2
-747.9,499.7
