x,y
0.0,0.0
2.3,-1.0
4.5,-4.0
5.9,-8.2
7.6,-13.2
9.2,-18.0
10.9,-23.1
12.8,-29.0
14.9,-34.8
17.4,-41.0
20.4,-47.7
24.0,-53.7
28.6,-59.7
34.1,-65.5
40.4,-71.9
47.9,-77.8
56.3,-83.9
65.2,-89.8
74.9,-95.6
84.9,-100.3
95.8,-104.8
106.8,-109.2
118.2,-113.5
129.9,-117.5
141.8,-121.6
153.7,-125.3
166.0,-129.6
178.4,-133.6
190.9,-137.3
203.8,-141.1
216.6,-143.6
229.5,-146.2
242.5,-148.0
255.2,-148.7
268.3,-149.6
280.9,-149.0
293.4,-148.7
305.3,-148.0
316.2,-147.7
325.7,-147.1
332.8,-146.9
338.1,-147.0
340.6,-147.6
340.7,-148.3
340.7,-148.7
340.9,-149.2
341.4,-149.7
342.6,-150.8
344.7,-154.1
346.4,-159.0
347.1,-166.1
347.5,-176.2
347.7,-187.2
347.8,-197.7
348.2,-207.7
348.7,-215.8
349.2,-221.6
349.2,-224.3
349.2,-225.6
349.0,-226.0
349.2,-227.1
349.4,-227.8
351.0,-229.5
353.9,-229.8
357.5,-228.0
362.3,-224.7
367.7,-220.3
374.3,-214.5
381.9,-208.0
389.8,-200.7
398.2,-192.3
406.1,-182.3
413.3,-171.2
419.1,-157.9
424.0,-143.2
427.7,-126.1
431.4,-108.7
435.2,-90.2
439.8,-71.4
445.9,-52.6
453.8,-34.1
463.2,-15.2
474.5,2.2
486.9,18.3
500.5,32.9
514.2,46.7
527.8,60.0
540.8,73.1
552.9,85.7
564.3,97.3
574.4,108.3
583.1,116.9
589.9,124.6
596.0,130.8
602.0,137.0
608.2,143.5
615.1,150.2
622.7,157.1
631.3,164.5
641.0,172.0
651.7,180.0
662.8,188.7
673.4,199.1
682.7,211.0
690.3,224.6
697.2,239.2
703.7,253.5
709.7,268.4
715.5,282.1
721.0,294.6
726.0,306.2
730.9,316.5
736.0,324.8
741.2,330.4
746.3,331.8
750.6,330.9
754.4,327.8
758.4,320.6
762.3,312.0
766.8,301.7
772.3,290.8
778.8,278.7
787.0,265.5
796.5,251.9
807.2,238.5
819.4,224.3
832.9,209.9
847.4,195.1
863.8,180.0
880.8,164.8
898.2,149.3
917.2,133.2
937.0,116.5
958.1,100.6
980.4,84.0
1001.8,67.2
1022.9,49.3
1042.4,31.0
1061.3,11.4
1079.2,-9.7
1096.0,-31.5
1111.5,-54.8
1125.8,-78.8
1139.6,-103.3
1153.6,-127.4
1168.4,-151.3
1183.5,-174.9
1198.6,-198.2
1213.7,-221.4
1228.6,-244.4
1243.5,-266.8
1258.2,-289.7
1272.7,-312.2
1287.0,-334.4
1301.4,-355.6
1316.0,-376.0
1331.4,-395.9
1347.7,-414.7
1365.2,-432.9
1383.9,-449.6
1403.9,-466.0
1425.1,-481.4
1446.5,-496.9
1467.8,-512.3
1489.0,-528.6
1509.7,-545.7
1529.2,-564.1
1546.8,-583.5
1562.8,-604.7
1576.9,-627.0
1589.3,-650.3
1600.9,-674.8
1612.7,-699.8
1625.5,-724.3
1639.7,-748.4
1654.5,-771.3
1670.3,-794.1
1686.3,-814.9
1703.5,-835.2
1721.5,-854.1
1740.5,-871.2
1760.6,-887.6
1781.5,-902.3
1803.2,-915.7
1826.0,-927.2
1850.2,-936.3
1875.2,-944.5
1900.3,-952.1
1925.0,-960.0
1949.6,-967.5
1973.4,-975.2
1997.0,-982.6
2019.9,-989.8
2042.5,-996.9
2064.7,-1003.7
2086.3,-1009.6
2107.1,-1014.9
2126.3,-1020.0
2143.9,-1024.5
2160.0,-1028.2
2175.2,-1032.0
2189.2,-1035.2
2202.0,-1038.1
2213.5,-1041.2
2223.7,-1043.4
2233.1,-1045.7
2242.3,-1047.3
2252.0,-1049.4
2261.8,-1051.7
2271.7,-1053.4
2281.9,-1055.3
2293.1,-1057.6
2305.1,-1060.1
2317.5,-1062.5
2329.9,-1064.6
2342.8,-1067.1
2355.7,-1069.7
2368.3,-1071.5
2381.8,-1074.5
2396.0,-1077.0
2410.8,-1079.3
2425.9,-1082.1
2441.1,-1084.8
2456.8,-1087.9
2472.7,-1090.3
2489.1,-1093.6
2505.3,-1095.7
2521.9,-1097.7
2538.5,-1098.5
2555.4,-1099.7
2572.0,-1100.3
2588.5,-1100.9
2605.0,-1101.7
2621.1,-1102.4
2636.8,-1102.6
2652.4,-1102.9
2668.1,-1103.8
