x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.2,0.0
0.2,0.0
0.4,0.1
0.4,0.1
0.3,0.5
0.3,0.5
0.4,0.5
0.5,0.6
0.9,0.7
1.5,1.5
1.9,1.7
2.2,2.3
2.7,2.7
3.4,4.4
5.2,5.1
8.1,5.1
11.0,4.2
12.9,1.0
12.3,-5.0
10.8,-10.4
8.9,-15.3
7.3,-19.6
5.9,-23.1
4.6,-25.0
3.7,-27.2
1.9,-28.9
-0.9,-30.1
-4.6,-30.8
-9.3,-29.5
-14.4,-27.1
-19.9,-23.9
-23.8,-19.4
-27.3,-15.4
-30.6,-12.1
-34.4,-9.3
-38.2,-7.0
-42.4,-5.1
-46.6,-2.7
-50.2,-0.9
-53.6,0.7
-57.8,2.4
-62.8,3.5
-67.9,2.7
-72.4,-0.6
-75.6,-5.7
-78.3,-12.2
-81.5,-19.0
-84.6,-26.2
-87.8,-34.2
-91.4,-42.2
-94.6,-50.6
-97.3,-58.1
-98.7,-64.5
-99.1,-68.7
-99.0,-72.2
-98.1,-76.3
-97.0,-79.5
-95.2,-83.4
-92.8,-86.7
-89.7,-87.8
-87.2,-91.6
-85.1,-94.4
-83.2,-97.2
-81.2,-100.0
-79.9,-103.9
-79.6,-108.3
-80.4,-113.8
-82.5,-119.8
-85.6,-126.3
-88.6,-133.6
-91.8,-141.1
-95.4,-148.7
-98.9,-156.6
-102.4,-164.6
-105.7,-172.1
-108.7,-178.9
-111.2,-185.1
-113.5,-190.3
-115.5,-194.9
-117.4,-199.6
-119.7,-204.3
-122.1,-209.7
-124.7,-215.6
-127.5,-222.3
-130.4,-229.1
-133.3,-236.4
-136.7,-243.3
-139.9,-250.7
-143.1,-258.2
-146.1,-266.2
-149.4,-273.1
-152.3,-279.9
-154.7,-285.0
-156.4,-290.1
-158.5,-294.0
-160.5,-299.3
-163.2,-304.5
-165.9,-311.3
-169.1,-318.1
-172.1,-325.4
-175.2,-332.9
-178.4,-339.9
-180.6,-346.9
-181.3,-353.7
-179.6,-360.0
-175.7,-364.3
-170.8,-368.4
-166.4,-371.1
-162.8,-372.4
-160.4,-373.7
-158.9,-373.9
-157.6,-374.8
-156.3,-375.6
-154.4,-376.4
-150.9,-378.6
-147.1,-380.1
-142.1,-382.6
-136.6,-384.7
-131.0,-387.2
-125.3,-389.8
-119.9,-391.3
-115.3,-392.1
