x,y
0.0,0.0
3.0,0.0
7.1,3.0
10.1,6.9
11.4,11.2
11.2,15.0
9.9,18.6
8.4,22.1
7.6,26.3
7.8,28.5
8.0,30.7
8.1,31.8
8.2,32.0
8.2,32.0
8.1,32.5
8.1,32.9
8.1,32.9
8.4,33.7
9.0,34.5
10.5,36.1
12.5,37.0
15.1,37.3
18.7,37.0
22.0,35.0
24.6,30.5
26.3,25.5
27.6,19.4
27.8,13.0
26.6,6.5
24.1,1.0
20.4,-4.4
15.1,-9.9
8.6,-15.0
1.4,-20.3
-6.2,-26.0
-14.2,-31.5
-21.9,-38.3
-29.2,-45.9
-35.4,-54.7
-41.5,-64.5
-47.5,-74.3
-54.0,-84.0
-61.0,-94.2
-68.6,-104.5
-76.5,-114.3
-84.5,-124.8
-92.3,-135.0
-100.0,-144.9
-107.6,-154.5
-115.0,-163.8
-122.0,-172.2
-128.6,-180.3
-134.4,-186.5
-139.5,-191.6
-143.5,-195.8
-146.2,-197.4
-147.7,-198.7
-148.1,-198.7
-148.2,-198.7
-148.2,-198.7
-148.2,-198.1
-148.2,-198.1
-148.2,-198.1
-148.1,-197.6
-148.1,-197.6
-148.3,-197.5
-149.2,-198.0
-151.9,-199.0
-156.1,-199.5
-161.6,-198.9
-168.4,-197.0
-176.6,-194.0
-185.7,-190.5
-195.5,-186.5
-205.4,-182.2
-215.3,-178.1
-225.3,-174.2
-234.4,-170.6
-243.1,-167.3
-250.8,-163.7
-257.1,-160.9
-262.3,-157.6
-266.0,-153.2
-269.4,-148.4
-273.3,-143.5
-278.0,-140.8
-283.7,-140.2
-289.0,-141.9
-292.3,-148.4
-291.6,-155.7
-287.0,-162.2
-280.4,-166.2
-271.3,-167.4
-261.3,-169.5
-250.8,-172.1
-239.5,-175.4
-227.5,-179.6
-215.5,-183.8
-202.3,-188.5
-189.0,-192.8
-176.4,-197.1
-163.7,-202.3
-151.4,-207.4
-138.9,-212.1
-126.2,-216.8
-113.3,-221.5
-100.1,-226.2
-86.7,-230.8
-72.7,-235.6
-58.5,-240.7
-43.6,-245.6
-28.3,-250.2
-12.8,-255.1
2.8,-259.3
18.2,-263.8
33.5,-268.3
48.8,-273.3
64.2,-277.8
79.8,-282.8
95.6,-288.5
111.8,-292.9
128.2,-298.5
144.5,-303.5
161.0,-308.5
177.4,-314.1
193.9,-319.7
210.5,-325.1
226.9,-332.1
243.1,-338.8
259.4,-345.4
274.9,-352.7
290.4,-359.4
306.1,-366.6
321.3,-374.3
336.6,-381.4
351.4,-388.6
366.0,-395.1
380.4,-401.6
394.4,-408.7
409.0,-415.3
423.7,-421.8
438.2,-428.9
452.9,-436.6
468.1,-443.7
483.3,-450.4
498.4,-457.1
513.5,-464.1
528.1,-471.8
542.4,-478.3
556.1,-485.2
569.4,-492.2
582.7,-499.1
595.7,-506.1
608.4,-513.3
620.7,-520.7
