x,y
0.0,0.0
-9.7,-8.1
-19.5,-16.7
-28.8,-24.7
-38.2,-32.5
-47.4,-41.1
-57.0,-49.3
-60.6,-54.9
-86.4,-70.6
-78.8,-71.0
-70.1,-65.3
-87.4,-76.3
-94.7,-81.4
-119.1,-97.3
-117.6,-101.0
-123.5,-107.3
-131.4,-114.0
-126.0,-114.3
-151.4,-128.6
-160.4,-135.9
-168.9,-142.5
-177.1,-149.1
-184.1,-155.1
-190.2,-160.2
-195.0,-163.3
-198.8,-165.7
-200.9,-166.5
-201.8,-167.0
-202.0,-167.2
-202.0,-167.2
-201.8,-167.0
-201.8,-167.0
-202.3,-167.1
-180.7,-153.8
-183.5,-157.7
-182.7,-161.4
-182.3,-163.5
-181.6,-171.1
-180.5,-179.7
-178.7,-189.8
-176.1,-200.8
-173.4,-212.8
-170.5,-225.0
-167.7,-237.1
-164.9,-249.2
-162.3,-261.8
-159.9,-274.1
-157.5,-286.6
-154.6,-298.7
-151.9,-310.8
-149.2,-321.7
-146.8,-332.6
-144.6,-343.4
-142.2,-352.6
-140.1,-361.3
-138.2,-369.6
-136.3,-377.3
-134.4,-384.9
-132.3,-392.8
-130.3,-400.4
-128.1,-407.8
-126.4,-415.0
-124.5,-422.3
-122.0,-429.1
-120.2,-436.1
-117.8,-442.0
-115.9,-448.8
-113.5,-455.6
-110.8,-461.9
-107.9,-469.4
-104.6,-477.0
-100.7,-484.4
-97.5,-492.5
-94.0,-500.7
-90.6,-508.7
-87.5,-517.3
-84.7,-526.0
-82.3,-534.5
-79.8,-542.7
-77.6,-551.0
-75.8,-558.9
-74.8,-565.6
-74.6,-572.2
-75.4,-577.8
-78.0,-582.5
-82.2,-585.0
-87.7,-586.5
-93.6,-586.6
-100.0,-584.0
-106.5,-580.5
-113.0,-577.4
-119.8,-574.9
-126.5,-573.2
-133.1,-572.7
-139.3,-573.6
-145.7,-576.4
-151.2,-579.4
-156.8,-583.5
-162.0,-588.5
-166.4,-594.6
-169.8,-601.2
-172.5,-609.6
-174.2,-616.7
-175.5,-622.9
-176.4,-628.9
-175.9,-633.2
-172.9,-635.3
-167.8,-636.0
-162.2,-636.0
-156.9,-636.8
-151.9,-637.0
-147.6,-637.0
-143.3,-637.1
-139.1,-637.9
-135.7,-638.6
-133.8,-639.0
-132.8,-639.3
-132.1,-639.4
-131.3,-639.7
-129.3,-640.1
-127.1,-641.1
-124.8,-641.6
-122.8,-642.3
-121.0,-642.4
-119.4,-642.7
-118.5,-642.9
-118.3,-642.9
-118.3,-642.4
-118.4,-642.3
-118.4,-642.3
-118.5,-642.3
-118.5,-642.3
-118.6,-642.3
-118.8,-642.3
-118.8,-642.3
-118.8,-642.3
-118.9,-642.2
-118.9,-642.2
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-118.9,-641.7
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.1,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-119.0,-642.2
-118.9,-642.2
-118.9,-642.2
-118.9,-642.2
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
-118.7,-641.7
