x,y
0.0,0.0
-1.7,-2.6
-3.9,-5.4
-6.0,-7.9
-8.3,-10.7
-10.8,-13.7
-13.7,-16.7
-16.0,-19.4
-17.5,-21.7
-19.5,-23.1
-22.4,-23.1
-25.1,-22.2
-28.9,-21.3
-31.8,-20.4
-36.9,-18.7
-41.5,-16.6
-46.9,-14.1
-52.7,-11.5
-58.3,-9.1
-64.1,-6.6
-69.5,-3.9
-75.1,-1.4
-80.1,1.2
-85.4,3.7
-89.9,6.5
-93.9,10.3
-96.6,14.8
-98.2,19.8
-99.1,25.1
-99.0,30.5
-99.1,36.3
-98.8,42.0
-98.5,47.5
-98.6,53.2
-98.0,58.7
-98.2,64.2
-98.1,69.4
-98.1,74.3
-97.0,79.0
-95.0,83.1
-92.6,86.8
-89.7,90.5
-87.2,94.1
-83.7,98.1
-79.8,102.4
-76.1,106.6
-72.5,110.8
-69.2,114.8
-65.8,118.4
-63.4,121.1
-61.5,123.5
-60.6,125.2
-59.7,126.7
-59.7,128.7
-60.4,131.2
-62.0,134.1
-63.6,137.1
-67.1,139.9
-70.6,143.1
-74.1,146.5
-78.6,149.9
-83.2,153.6
-87.5,157.6
-92.4,161.9
-97.7,166.8
-102.3,171.9
-106.6,177.4
-110.1,182.8
-113.4,187.5
-116.2,191.3
-119.0,194.6
-122.8,196.7
-126.3,197.6
-130.2,196.1
-133.3,191.8
-136.4,188.0
-138.9,183.9
-140.5,179.2
-143.0,173.8
-145.8,167.5
-148.3,161.3
-151.6,155.7
-154.1,150.3
-157.9,144.7
-160.9,139.2
-164.1,133.9
-167.4,128.1
-170.1,123.0
-172.8,118.2
-175.7,113.5
-178.4,108.5
-181.3,103.2
-184.7,97.8
-187.9,92.3
-191.9,85.8
-195.6,80.1
-198.6,74.6
-201.9,69.3
-205.1,63.8
-208.7,58.5
-211.4,53.7
-213.6,49.4
-216.5,44.6
-219.6,39.3
-223.6,33.6
-226.9,27.9
-230.9,21.5
-234.9,14.9
-239.1,8.6
-243.3,1.9
-247.0,-4.6
-250.8,-11.3
-254.3,-18.0
-257.8,-24.8
-259.9,-31.0
-262.4,-37.2
-264.8,-43.9
-267.5,-51.0
-269.7,-58.7
-271.8,-66.4
-273.9,-74.8
-276.5,-83.6
-278.6,-92.6
-280.7,-101.5
-282.8,-110.3
-285.0,-119.0
-287.1,-127.4
-288.9,-135.5
-290.7,-143.4
-292.6,-151.5
-294.7,-160.0
-297.0,-169.1
-299.2,-178.6
-301.6,-188.4
-303.9,-198.2
-306.4,-207.9
-309.4,-217.1
-312.3,-225.1
-315.6,-232.8
-319.1,-239.9
-323.0,-246.9
-327.2,-254.1
-332.0,-261.3
-336.7,-268.1
-341.7,-274.8
-347.2,-281.5
-352.3,-288.0
-356.9,-294.3
-361.7,-299.9
-365.9,-305.1
-370.6,-310.1
-375.0,-315.2
-379.5,-320.7
-384.4,-326.8
-389.5,-333.6
-394.5,-341.0
-399.0,-348.8
-403.4,-357.0
-407.2,-365.4
-410.0,-373.6
-412.5,-381.1
-415.0,-387.9
-417.0,-394.4
-419.4,-401.1
-421.4,-407.9
-423.8,-414.9
-426.4,-422.0
-430.2,-429.7
-433.9,-436.8
-438.1,-442.3
-442.4,-446.7
-446.6,-450.2
-451.1,-453.1
-455.7,-455.6
-460.9,-458.1
-466.3,-460.0
-471.6,-461.7
-475.7,-463.1
-478.7,-463.8
-481.7,-463.8
-484.1,-462.0
-486.6,-458.5
-490.8,-453.7
-494.6,-447.4
-499.3,-440.0
-503.5,-431.9
-508.4,-423.2
-513.3,-413.4
-518.9,-402.8
-524.5,-391.6
-530.6,-380.3
-536.3,-369.0
-542.4,-357.8
-548.4,-346.3
-554.8,-334.7
-561.2,-322.8
-568.0,-310.9
-574.1,-298.9
-580.8,-287.0
-586.9,-274.9
-593.6,-263.1
-599.7,-250.9
-606.5,-238.9
-612.6,-226.6
-619.2,-214.3
-625.4,-202.3
-631.5,-190.6
-636.8,-178.6
-641.7,-166.8
-645.5,-155.0
-647.9,-143.4
-649.7,-131.9
-650.9,-120.2
-651.1,-108.7
-651.0,-97.1
-651.6,-85.8
-651.0,-74.9
-650.3,-64.4
-650.2,-55.0
-649.4,-46.3
-650.6,-38.5
-653.5,-31.2
-658.4,-24.8
-665.0,-18.7
-672.1,-12.0
-679.7,-5.1
-687.3,2.0
-694.7,9.3
-702.7,16.6
-710.7,24.1
-718.4,31.8
-726.9,39.5
-734.3,47.0
-741.9,53.9
-749.3,59.6
-756.7,63.8
-765.1,66.1
-773.4,67.1
-782.5,67.6
-790.5,68.5
-798.1,69.4
-804.8,70.6
-810.2,71.3
-815.4,71.3
-820.7,70.2
-826.3,66.5
-831.1,61.5
-836.8,55.7
-842.2,49.7
-848.0,43.7
-853.9,37.5
-859.5,31.4
-865.7,25.3
-871.6,19.1
-877.5,13.0
-883.1,7.2
-888.7,1.0
-894.7,-5.0
-900.0,-10.8
-904.9,-15.9
-908.8,-19.9
-912.3,-22.6
-916.2,-23.8
-919.7,-23.1
-922.5,-21.2
-925.4,-19.0
-928.7,-16.3
-930.7,-12.9
-933.2,-9.1
-934.6,-4.6
-935.7,0.3
-936.6,6.3
-937.6,12.3
-939.6,18.4
-942.5,24.1
-946.3,29.4
-951.7,33.0
-958.0,34.6
-964.5,35.0
-970.9,33.7
-977.0,31.9
-983.3,29.8
-989.4,28.0
-996.2,26.5
-1002.6,25.7
-1008.9,25.6
-1015.9,26.2
-1022.3,27.2
-1028.1,28.8
-1034.7,30.5
-1040.7,32.5
-1046.7,34.6
-1051.9,36.6
-1056.9,38.2
-1061.1,39.8
-1064.3,41.4
-1066.7,43.2
-1068.7,44.7
-1069.9,45.3
-1070.0,45.6
-1070.0,45.6
-1070.0,45.6
-1070.0,45.5
-1069.3,45.6
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.2
-1069.3,45.2
-1069.3,45.2
-1069.3,45.2
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.4
-1069.3,45.2
-1069.3,45.2
-1069.3,45.2
-1069.2,45.1
-1069.2,45.1
-1069.2,45.1
-1069.2,45.1
-1069.2,45.1
-1069.2,45.1
-1069.2,45.1
-1069.2,45.0
-1069.2,45.1
-1069.2,45.1
-1069.2,44.8
-1069.9,44.8
-1069.9,45.2
-1069.9,45.3
-1070.0,45.6
-1070.0,45.7
-1070.0,45.8
-1070.0,45.9
-1070.0,45.9
-1070.0,46.0
-1070.0,46.1
-1070.1,46.3
-1070.3,46.4
-1070.3,46.4
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.5
-1070.3,46.4
-1070.3,46.4
-1070.3,46.4
-1070.3,46.4
-1070.3,46.3
-1070.3,46.3
-1070.3,46.3
-1070.3,46.3
-1070.3,46.2
-1070.3,46.2
-1070.3,46.2
-1070.3,46.2
-1070.3,46.2
