x,y
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.1,-0.2
-0.1,-0.2
-0.2,-0.3
-1.2,0.2
-1.2,0.2
-1.2,0.2
-1.2,0.1
-1.2,0.1
-1.3,-0.1
-1.3,-0.1
-1.3,-0.1
-1.3,-0.1
-1.4,-0.2
-1.5,-0.3
-1.5,-0.3
-2.5,0.1
-1.5,-0.3
-1.4,-0.2
-1.3,-0.1
-0.2,-0.3
0.0,0.0
0.0,0.1
0.1,0.3
0.1,0.2
0.0,0.1
-0.1,0.0
-1.0,0.5
-0.9,0.8
-1.4,2.3
-1.5,4.6
-1.3,7.4
1.1,9.7
5.5,10.9
8.8,12.6
13.1,13.5
15.1,14.9
18.6,14.4
21.5,12.8
23.0,10.8
25.1,7.6
27.3,4.4
28.6,1.9
29.1,0.6
30.7,-1.3
32.2,-3.3
34.7,-5.7
35.9,-8.1
38.5,-10.6
41.9,-11.3
47.1,-11.0
50.5,-9.1
55.0,-7.9
59.4,-6.6
62.8,-4.9
68.5,-3.5
74.4,-1.8
82.4,-0.9
88.6,1.3
95.8,3.0
102.6,4.2
109.3,4.8
115.9,5.3
122.4,5.8
126.8,7.0
131.0,8.0
135.1,8.6
140.5,9.2
146.2,10.8
153.3,12.1
160.4,13.8
166.7,16.3
171.7,21.0
175.0,27.6
179.5,34.0
183.0,40.9
187.1,46.5
193.0,50.7
198.6,54.1
206.0,56.4
212.4,59.1
218.6,61.3
223.6,63.6
228.0,65.1
232.4,66.2
235.7,67.8
240.2,69.2
246.0,70.7
251.3,73.8
256.9,77.2
263.7,80.7
270.1,83.4
276.3,85.7
283.1,86.5
287.9,86.2
291.9,81.7
294.2,76.3
295.8,69.5
298.0,61.4
300.0,53.1
301.9,44.4
304.8,34.9
307.4,25.4
310.2,15.8
312.8,6.1
315.5,-3.5
318.3,-13.1
321.0,-22.5
324.2,-31.1
326.1,-37.5
327.3,-42.5
328.6,-47.5
330.7,-53.0
332.7,-59.1
335.7,-65.3
339.2,-71.0
344.0,-76.4
348.4,-80.4
352.1,-82.8
357.1,-85.3
362.5,-87.1
370.4,-89.0
378.0,-89.1
388.1,-89.0
396.9,-86.5
403.9,-82.8
411.8,-79.7
417.3,-76.1
423.7,-73.6
428.6,-71.2
432.0,-69.7
433.9,-68.3
435.6,-67.5
436.0,-66.7
437.2,-66.7
437.3,-66.5
437.3,-66.4
437.4,-66.3
