x,y
0.0,0.0
0.1,0.2
0.1,0.2
0.2,0.3
0.2,0.4
0.3,0.5
0.3,0.5
0.4,0.6
0.4,0.6
0.4,0.7
0.1,1.0
0.1,1.0
0.1,1.0
0.2,1.1
0.2,1.1
0.2,1.1
0.2,1.1
0.2,1.1
0.2,1.1
0.2,1.1
0.2,1.2
0.2,1.2
0.2,1.2
0.2,1.2
0.2,1.2
-0.1,1.4
-0.1,1.4
-0.1,1.4
-0.1,1.4
-0.1,1.4
-0.1,1.4
0.0,1.6
0.0,1.6
-0.4,1.8
-0.4,1.8
-0.4,1.8
-0.4,1.8
-0.4,1.8
-0.4,1.8
-1.2,1.7
-1.4,1.4
-2.3,1.1
-4.3,0.9
-7.8,1.0
-12.1,0.9
-16.7,-0.1
-21.2,-3.3
-24.2,-8.5
-25.9,-14.9
-25.4,-22.3
-23.8,-30.6
-21.8,-39.3
-19.2,-48.9
-16.3,-59.0
-12.5,-69.8
-8.5,-80.7
-4.5,-92.0
-0.3,-103.4
4.1,-114.4
7.9,-124.9
11.4,-135.1
15.0,-145.6
18.3,-156.5
21.1,-168.0
23.3,-180.2
25.8,-192.8
28.2,-205.7
30.9,-218.9
33.3,-232.3
36.1,-245.8
39.0,-259.7
41.5,-273.4
44.4,-287.4
47.1,-301.6
50.2,-315.5
52.7,-329.6
55.3,-343.8
58.1,-358.3
61.3,-372.4
64.7,-386.3
69.3,-400.1
74.3,-413.6
78.7,-426.8
83.5,-440.1
88.0,-453.5
92.3,-466.5
96.6,-479.4
100.8,-492.4
105.1,-505.7
109.1,-518.9
112.2,-532.1
115.2,-546.0
117.4,-560.0
119.2,-574.2
119.6,-588.5
119.8,-603.2
118.8,-618.2
117.3,-633.2
115.6,-648.6
114.1,-664.0
113.0,-679.3
112.4,-694.2
113.4,-709.3
115.0,-724.3
117.0,-739.5
119.3,-754.9
121.6,-770.5
123.8,-786.4
126.3,-802.1
128.4,-817.7
130.9,-833.0
133.1,-848.0
134.9,-863.0
136.6,-878.0
137.9,-892.7
139.4,-907.7
139.9,-922.3
141.3,-937.2
142.0,-952.0
143.5,-966.9
144.8,-981.6
146.5,-996.3
148.5,-1010.6
150.6,-1024.6
152.5,-1038.3
155.2,-1052.2
157.6,-1065.8
160.0,-1079.4
162.2,-1092.5
164.5,-1105.3
166.8,-1117.6
168.9,-1128.8
171.2,-1139.3
173.4,-1149.0
175.3,-1158.3
177.0,-1167.1
179.1,-1176.1
181.2,-1185.1
183.4,-1194.4
184.4,-1202.4
185.8,-1209.9
187.2,-1216.8
188.2,-1223.3
190.0,-1230.5
192.0,-1238.8
194.5,-1247.2
197.8,-1256.0
201.9,-1264.9
206.7,-1273.5
212.6,-1282.1
218.7,-1290.5
225.5,-1299.0
232.2,-1307.0
239.4,-1315.2
245.9,-1322.7
252.2,-1329.7
258.2,-1336.5
264.2,-1343.1
269.7,-1349.0
274.1,-1354.0
277.9,-1358.3
280.9,-1361.2
282.0,-1362.2
282.5,-1362.5
283.0,-1362.8
283.6,-1363.3
285.2,-1363.4
288.8,-1362.7
293.1,-1359.9
298.0,-1355.7
304.1,-1350.7
310.6,-1345.2
317.5,-1339.2
324.9,-1332.7
