x,y
0.0,0.0
-5.4,-5.4
-10.6,-10.3
-16.1,-13.5
-21.4,-15.4
-26.6,-16.3
-30.4,-16.5
-33.4,-15.7
-35.3,-14.6
-37.3,-13.0
-39.1,-9.3
-40.5,-3.7
-41.8,3.1
-43.2,11.0
-45.3,20.4
-47.5,30.5
-50.2,41.7
-53.1,53.9
-56.0,66.7
-58.9,80.1
-61.6,93.4
-64.4,106.6
-67.5,120.3
-70.1,133.7
-72.9,147.8
-75.8,161.5
-79.0,175.6
-81.9,189.5
-85.0,203.1
-87.6,216.6
-91.2,230.4
-94.2,243.7
-97.2,257.1
-99.4,269.7
-102.3,282.3
-104.3,293.8
-106.6,304.9
-108.9,315.5
-110.9,325.7
-113.0,335.8
-114.3,344.0
-115.9,350.9
-117.1,355.6
-117.6,358.5
-117.9,360.4
-118.4,361.7
-118.8,362.1
-118.8,362.6
-119.4,363.8
-120.0,365.1
-120.4,366.6
-121.3,368.8
-122.7,371.7
-123.8,375.7
-124.8,380.4
-126.1,386.2
-127.5,392.4
-128.7,398.6
-130.4,404.8
-131.5,410.1
-132.5,414.2
-133.4,417.3
-133.5,419.6
-133.9,421.9
-134.2,424.0
-134.7,426.2
-135.3,428.8
-135.7,432.6
-136.8,438.0
-137.5,443.4
-139.0,449.9
-140.2,456.4
-141.0,462.7
-141.1,467.9
-141.2,471.9
-141.5,474.7
-142.0,477.3
-142.1,479.4
-142.7,481.0
-143.1,481.8
-143.1,481.8
-143.1,481.8
-143.1,481.8
-143.1,481.7
-143.1,481.7
-143.1,481.7
-143.1,481.7
-143.1,481.7
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.2,481.6
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-143.0,481.4
-142.6,481.1
-142.7,481.0
-142.7,481.0
-142.7,481.0
-142.7,481.0
-142.7,481.0
-142.7,481.0
-142.6,481.1
-142.6,481.1
-142.6,481.1
-142.6,481.1
-142.4,480.9
-142.4,480.9
-142.4,480.9
-142.3,481.0
-142.5,481.9
-143.0,484.0
-143.6,487.2
-144.3,490.9
-145.3,494.6
-145.5,496.7
-145.7,497.6
-145.8,497.5
-145.8,497.0
-145.7,495.9
-145.6,494.7
-144.9,493.4
-143.9,492.1
-142.9,491.3
-142.3,491.2
-141.8,491.3
-141.7,491.4
-141.5,491.6
-141.1,491.4
-141.1,491.4
-141.1,491.4
-141.3,491.2
-141.4,491.1
-141.6,490.9
-141.5,490.5
-141.5,490.4
-141.7,490.3
-141.4,489.8
-141.6,489.6
-141.7,489.4
-141.9,489.3
-142.0,489.1
-142.1,488.9
-142.2,488.9
-142.3,488.8
-142.3,488.7
-142.4,488.6
-142.5,488.5
-142.6,488.4
-142.6,488.4
-142.9,488.9
-143.0,488.8
-143.7,489.1
-144.5,488.7
-145.4,487.0
-145.9,484.5
-145.6,481.0
-144.8,476.3
-144.1,471.6
-143.1,466.3
-141.4,460.2
-139.5,453.1
-137.6,445.5
-135.2,436.5
-133.4,427.5
-131.7,418.2
-129.7,408.6
-127.3,398.9
-125.0,388.8
-122.7,378.5
-120.0,367.1
-117.5,355.4
-114.1,341.0
-111.2,328.7
-108.3,316.0
-105.2,302.6
-102.4,289.1
-98.8,274.6
-95.8,260.3
-92.4,245.6
-89.5,231.2
-86.4,216.8
-82.8,202.6
-79.5,187.9
-76.3,173.1
-73.2,158.1
-70.1,143.1
-66.6,128.0
-63.6,113.2
-60.0,98.2
-57.2,84.2
-53.7,70.0
-51.0,56.7
-47.8,43.9
-44.7,31.6
-42.3,20.5
-40.0,10.0
-37.9,0.6
-36.2,-7.4
-34.5,-14.1
-32.3,-19.2
-29.1,-21.9
-25.2,-22.7
-20.6,-22.6
-15.7,-21.4
-10.2,-19.0
-4.6,-15.4
0.7,-10.3
6.1,-4.7
12.1,0.9
19.5,5.1
27.6,7.1
35.7,5.6
43.1,1.4
48.9,-4.2
54.6,-10.4
60.4,-16.6
66.7,-22.2
73.9,-27.2
81.4,-31.1
89.5,-34.0
98.2,-36.5
106.2,-38.3
113.8,-40.0
120.5,-41.4
126.5,-42.4
131.6,-43.2
134.2,-42.6
136.0,-42.5
136.2,-42.2
136.2,-42.2
135.8,-41.9
135.8,-41.9
135.9,-41.8
135.5,-41.8
135.5,-41.8
135.6,-41.6
135.3,-41.3
135.2,-41.4
134.9,-41.2
134.9,-41.2
134.9,-41.2
134.9,-41.2
134.9,-41.2
134.6,-40.9
134.6,-40.9
134.6,-40.9
134.6,-40.9
135.0,-41.1
135.0,-41.1
135.0,-41.1
135.1,-41.0
134.8,-40.6
134.8,-40.6
134.9,-40.5
134.9,-40.5
134.9,-40.5
134.9,-40.5
134.9,-40.5
135.0,-40.4
135.1,-40.3
135.1,-40.3
135.1,-40.2
135.2,-40.1
135.2,-40.1
135.3,-40.0
135.3,-40.0
135.4,-39.9
135.4,-39.9
135.4,-39.9
135.4,-39.9
135.4,-39.9
135.4,-39.9
135.4,-39.9
135.4,-39.9
135.4,-39.9
135.5,-39.8
135.5,-39.8
135.5,-39.8
135.5,-39.8
135.5,-39.8
135.6,-39.7
135.6,-39.7
135.6,-39.7
135.6,-39.7
135.6,-39.7
135.6,-39.6
135.6,-39.6
