x,y
0.0,0.0
-5.3,0.7
-8.6,-0.3
-11.9,0.9
-15.8,1.5
-20.2,-1.7
-16.4,-5.4
-34.9,-4.3
-33.6,-17.1
-41.3,-22.7
-49.6,-28.2
-57.5,-35.2
-64.7,-44.5
-75.8,-51.7
-82.4,-61.7
-90.7,-70.1
-103.9,-75.0
-114.6,-81.1
-126.3,-86.8
-161.9,-109.6
-173.2,-122.0
-190.6,-101.0
-204.5,-109.5
-217.1,-121.4
-229.6,-134.5
-245.9,-124.8
-259.0,-134.2
-271.4,-144.9
-284.6,-155.7
-299.7,-155.5
-314.4,-156.8
-328.7,-159.1
-326.2,-171.1
-351.2,-168.5
-420.0,-180.8
-424.7,-175.9
-426.9,-185.1
-426.3,-190.8
-434.4,-180.9
-436.3,-173.8
-440.4,-164.0
-443.6,-153.3
-445.3,-142.6
-445.1,-132.2
-443.0,-122.0
-439.4,-112.9
-435.3,-104.4
-433.9,-92.7
-430.6,-85.8
-426.2,-82.7
-421.9,-79.6
-418.1,-75.0
-414.8,-68.5
-411.9,-60.6
-408.8,-53.0
-406.5,-44.6
-404.4,-36.5
-402.9,-28.5
-401.7,-20.0
-400.7,-11.8
-399.8,-4.2
-399.2,3.2
-398.6,10.5
-397.9,18.6
-397.2,27.0
-395.9,35.9
-394.4,44.8
-392.8,54.0
-391.2,62.6
-389.4,70.7
-387.6,78.9
-385.2,86.5
-382.4,94.1
-379.5,101.7
-375.7,109.5
-371.3,117.9
-366.8,126.5
-361.9,134.7
-357.2,142.4
-352.3,149.5
-348.1,156.8
-343.7,163.1
-340.0,169.4
-336.2,174.8
-333.0,180.2
-329.5,185.4
-325.9,191.3
-321.7,197.2
-317.7,204.1
-313.4,210.6
-308.9,217.3
-304.6,224.6
-299.8,231.4
-295.5,238.8
-291.9,246.2
-288.2,252.4
-285.2,258.9
-282.1,264.1
-279.6,269.7
-276.9,275.3
-274.2,281.5
-271.8,288.4
-269.5,295.3
-267.6,303.0
-265.4,310.7
-263.5,319.0
-261.6,327.3
-259.7,335.6
-257.8,343.4
-255.9,350.8
-254.0,357.6
-252.2,363.6
-251.1,369.4
-249.7,374.9
-248.1,381.2
-246.5,388.3
-244.7,396.1
-242.5,403.9
-240.5,412.1
-238.6,419.9
-236.7,426.7
-235.1,432.8
-233.7,438.5
-232.3,444.4
-231.0,450.6
-229.1,457.1
-227.6,464.1
-225.2,470.8
-223.6,478.1
-221.5,484.5
-219.5,491.0
-217.3,496.8
-214.9,502.2
-213.1,507.2
-211.7,511.3
-210.9,515.1
-210.3,519.1
-210.0,523.2
-210.1,526.7
-210.2,529.2
-210.8,530.8
-211.2,531.9
-212.3,532.9
-213.7,534.5
-214.5,535.5
-214.6,536.0
-215.2,536.5
-218.1,537.7
-221.4,537.0
-225.4,535.1
-229.4,532.6
-234.8,530.2
-240.0,527.8
-245.6,526.0
-250.9,524.6
-256.6,523.8
-262.7,523.6
-268.9,523.6
-275.7,524.3
-282.8,526.2
-290.4,528.1
-298.0,530.5
-305.2,532.2
-312.7,534.2
-321.2,538.8
-329.4,542.7
-336.1,543.3
-342.0,542.8
-347.9,541.7
-355.0,541.8
-360.3,541.2
-364.8,540.7
-371.6,542.2
-378.2,543.5
-385.0,544.7
-391.1,544.5
-397.3,545.1
-403.2,545.4
-408.4,545.8
-412.7,545.1
-417.2,546.0
-419.7,543.5
-422.0,540.8
-424.0,538.3
-424.9,534.9
-427.1,533.0
-428.6,531.0
-429.7,528.5
-430.6,525.7
-431.5,522.9
-431.7,519.7
-431.3,516.6
-431.2,514.8
-430.4,512.8
-429.8,511.1
-428.8,509.7
-428.1,508.7
-427.6,508.3
-427.1,507.8
-426.8,507.5
-426.4,507.3
-425.9,506.8
-425.9,506.8
-425.4,506.4
-425.4,506.4
-425.4,505.8
-425.8,505.5
-425.9,504.9
-426.2,504.2
-426.1,503.8
-426.2,503.2
-425.5,502.9
-424.4,502.8
-422.6,502.5
-421.3,502.4
-420.1,501.7
-419.8,501.4
-419.4,501.2
-419.2,500.8
-419.2,500.5
-419.0,499.9
-418.7,499.0
-418.9,498.9
-418.6,498.6
-418.9,498.9
-418.9,498.9
-419.0,499.2
-419.0,499.2
-419.2,499.7
-419.6,500.2
-419.7,500.4
-419.9,500.8
-420.1,501.2
-420.0,501.3
-420.2,501.6
-420.4,502.0
-420.5,502.3
-420.9,502.7
-420.8,502.8
-421.1,503.6
-420.4,503.0
-420.3,503.1
-420.6,503.6
-420.7,503.8
-421.7,504.8
-422.1,506.1
-422.4,506.9
-423.6,506.6
-424.9,506.1
-427.4,504.3
-429.6,504.0
-429.9,504.2
-430.8,504.5
-431.7,504.4
-431.7,504.9
-432.5,505.4
-432.8,505.8
-433.4,506.3
-433.4,506.3
-433.7,506.6
-434.1,507.0
-434.2,506.9
-434.6,507.4
-434.6,507.4
-434.9,507.4
-435.3,507.7
-435.5,508.1
-435.6,508.0
-435.9,508.3
-436.1,508.7
-436.5,508.4
-437.0,508.0
-437.2,508.3
-437.4,509.5
-437.3,509.9
-437.7,510.2
-437.6,510.7
-437.7,511.7
-437.9,511.8
-438.3,513.0
-438.6,513.7
-439.0,513.8
-438.8,514.5
-439.1,515.1
-439.3,515.2
-439.7,515.5
-439.8,515.4
-440.3,515.6
-440.5,515.5
