x,y
0.0,0.0
8.0,-4.0
15.3,-10.1
22.9,-17.8
31.9,-26.3
41.1,-35.4
50.4,-44.8
61.0,-54.6
71.6,-64.9
82.4,-75.6
93.3,-86.7
104.0,-97.7
113.9,-109.3
124.8,-120.8
135.8,-132.5
146.9,-144.3
157.9,-156.0
169.0,-167.8
180.1,-179.7
189.9,-191.9
201.1,-203.9
212.2,-215.8
223.3,-227.8
234.3,-239.8
245.3,-251.3
255.1,-262.7
264.5,-273.1
272.7,-282.8
280.7,-291.7
288.5,-300.1
295.1,-307.8
301.3,-314.6
307.3,-320.2
310.7,-324.8
314.0,-328.3
316.8,-330.8
318.5,-332.9
320.0,-334.4
321.4,-335.5
321.7,-336.6
323.2,-337.8
324.8,-339.9
326.7,-343.0
329.9,-346.2
333.1,-350.0
337.6,-354.7
343.7,-360.6
349.1,-368.1
356.7,-375.6
364.5,-383.7
372.5,-393.0
381.9,-402.7
390.2,-413.1
399.7,-423.4
410.4,-433.8
419.9,-444.5
429.6,-455.1
440.3,-465.5
451.0,-476.2
461.8,-487.0
472.7,-498.2
483.7,-509.6
494.6,-521.3
505.7,-533.4
516.9,-545.8
529.2,-558.3
540.6,-571.0
551.9,-584.1
564.3,-596.9
576.9,-609.9
588.3,-623.4
601.0,-636.7
613.5,-650.1
627.2,-663.0
639.7,-675.7
652.1,-688.7
665.7,-701.2
679.3,-713.7
693.9,-725.9
707.5,-738.2
722.1,-750.3
735.6,-762.4
750.1,-774.2
764.6,-785.8
780.2,-797.0
794.6,-808.3
810.1,-819.3
825.5,-829.9
841.1,-840.7
856.5,-851.4
873.2,-861.9
889.7,-872.4
906.3,-882.8
924.0,-893.0
941.7,-903.0
960.4,-912.9
978.0,-922.8
996.7,-932.2
1014.3,-941.7
1032.8,-950.7
1050.2,-959.7
1067.7,-968.7
1084.9,-977.3
1102.2,-985.9
1118.3,-994.4
1135.6,-1002.9
1151.7,-1011.6
1168.9,-1020.0
1185.1,-1028.9
1202.4,-1037.4
1219.7,-1046.1
1237.1,-1054.7
1253.2,-1063.6
1270.6,-1072.4
1287.8,-1081.1
1305.2,-1089.7
1321.3,-1098.5
1337.5,-1107.2
1354.7,-1115.8
1370.9,-1124.5
1387.0,-1133.2
1404.3,-1141.4
1420.4,-1150.1
1436.5,-1158.9
1453.8,-1167.7
1470.2,-1177.1
1486.5,-1186.6
1501.8,-1196.5
1518.1,-1205.9
1533.4,-1215.8
1548.5,-1225.2
1562.6,-1234.9
1577.6,-1243.9
1592.5,-1252.5
1607.3,-1260.8
1623.3,-1268.4
1637.9,-1276.3
1653.7,-1283.5
1668.3,-1290.8
1683.0,-1298.5
1697.6,-1305.6
1710.8,-1312.3
1724.0,-1318.7
1737.2,-1324.9
1749.2,-1331.1
1762.4,-1337.5
1775.5,-1343.7
1790.0,-1350.1
1803.3,-1357.0
1817.7,-1363.8
1832.2,-1370.3
1845.5,-1377.4
1860.1,-1384.3
1873.4,-1391.5
1885.8,-1399.5
1899.5,-1407.6
1912.0,-1415.8
1924.4,-1423.9
1935.8,-1432.3
1946.0,-1440.7
1956.1,-1448.9
1965.0,-1456.6
1973.8,-1464.5
1981.5,-1472.4
1989.3,-1480.4
1996.6,-1486.8
2003.9,-1492.8
2008.7,-1498.0
2016.1,-1504.5
2023.3,-1511.0
2030.6,-1517.1
2037.9,-1523.2
2044.1,-1529.7
2051.7,-1536.9
2059.1,-1543.6
2066.2,-1548.7
2074.6,-1555.0
2083.3,-1562.0
2093.2,-1569.0
2103.1,-1576.5
2114.4,-1584.5
2125.7,-1592.9
2137.1,-1601.5
2148.6,-1610.2
2158.8,-1618.8
2169.2,-1628.5
2180.5,-1636.6
2190.7,-1644.7
2201.9,-1652.3
2213.2,-1660.4
2225.4,-1667.6
2236.5,-1674.9
2248.6,-1681.6
2259.6,-1689.2
2269.6,-1696.6
2280.7,-1703.8
2290.5,-1711.0
2300.2,-1717.1
2308.7,-1723.3
2318.2,-1729.1
2326.7,-1735.6
2336.4,-1742.0
2345.2,-1749.4
2355.1,-1756.9
2365.1,-1764.4
2373.9,-1772.3
2383.9,-1779.4
2391.1,-1785.6
2398.0,-1789.7
2402.2,-1792.9
2405.1,-1795.6
2407.8,-1797.2
2409.2,-1798.2
2409.2,-1798.5
2409.2,-1798.4
2409.2,-1798.2
2409.1,-1798.1
2409.1,-1797.9
2409.1,-1797.8
2409.0,-1797.6
2409.0,-1797.5
2409.0,-1797.4
2407.8,-1797.5
2407.8,-1797.4
2407.8,-1797.4
2407.8,-1797.2
2407.8,-1797.1
2407.7,-1797.0
2407.7,-1796.9
2407.7,-1796.8
2407.7,-1796.8
2407.7,-1796.8
2407.8,-1797.2
2409.2,-1798.3
2412.0,-1800.2
2416.0,-1802.3
2420.0,-1804.9
2425.4,-1807.7
2430.7,-1810.7
2437.3,-1814.0
2445.1,-1817.7
2451.9,-1821.4
2459.6,-1825.3
2468.7,-1828.9
2476.7,-1833.2
2487.0,-1837.3
2496.2,-1841.8
2506.5,-1846.0
2517.8,-1849.9
2529.3,-1853.7
2540.6,-1857.3
2551.9,-1860.6
2564.2,-1863.7
2576.5,-1866.6
2588.9,-1869.6
2601.3,-1872.7
2613.7,-1876.0
2626.2,-1879.6
2637.9,-1884.4
2649.7,-1890.1
2660.5,-1896.1
2671.3,-1902.4
2681.0,-1908.9
2690.6,-1915.1
2700.6,-1922.3
2710.2,-1928.8
2720.0,-1935.7
2729.9,-1942.8
2741.0,-1950.0
2750.7,-1956.9
2761.6,-1963.3
2770.2,-1969.8
2779.7,-1975.7
2789.2,-1981.2
2797.3,-1986.0
2805.3,-1990.4
2813.2,-1994.2
2822.2,-1997.9
2830.1,-2001.9
2838.1,-2006.2
2847.3,-2010.5
2857.7,-2014.8
2866.9,-2019.5
2876.2,-2024.4
2885.6,-2029.9
2896.3,-2035.6
2906.0,-2042.0
2914.8,-2049.1
2924.6,-2056.5
2933.7,-2064.7
2941.7,-2073.9
2949.7,-2083.0
2958.8,-2092.1
2967.0,-2101.7
2976.1,-2110.6
2985.0,-2118.7
2995.0,-2126.1
3005.8,-2132.4
3015.4,-2138.4
3024.9,-2144.0
3034.2,-2148.9
3042.3,-2153.4
3049.0,-2157.6
3056.8,-2161.1
3063.5,-2164.9
3070.2,-2168.4
3075.6,-2172.0
3082.3,-2175.2
3089.0,-2178.9
3096.9,-2182.8
3103.7,-2187.4
3113.1,-2192.2
3121.3,-2197.5
3130.7,-2202.7
3138.9,-2208.3
3148.4,-2213.9
3158.0,-2219.9
3167.7,-2226.2
3177.4,-2232.6
3187.0,-2238.8
3195.4,-2244.7
3202.7,-2250.9
3211.0,-2256.7
3220.7,-2262.7
3229.2,-2269.0
3237.7,-2275.4
3247.3,-2281.9
3255.9,-2288.2
3265.5,-2294.3
3274.0,-2300.9
3283.8,-2307.6
3292.5,-2314.8
3302.3,-2321.6
3310.9,-2328.8
3319.8,-2336.3
3328.6,-2343.9
3337.4,-2351.8
3345.3,-2359.7
3354.1,-2367.6
3362.0,-2376.1
3370.9,-2384.3
3379.9,-2392.6
3387.9,-2401.3
3395.8,-2410.0
3403.8,-2419.4
3412.0,-2428.8
3417.8,-2438.9
3426.0,-2448.4
3433.1,-2458.2
3441.1,-2467.5
3450.2,-2476.2
3459.3,-2484.8
3468.3,-2493.4
3479.5,-2501.2
3490.6,-2508.6
3501.7,-2515.7
3512.6,-2522.6
3523.6,-2529.6
3535.7,-2536.2
3546.7,-2543.1
3558.8,-2549.7
3569.8,-2556.9
3580.8,-2564.3
3591.0,-2572.3
3601.1,-2580.3
3609.9,-2588.2
3618.7,-2595.8
3627.4,-2602.7
3634.6,-2608.9
3640.6,-2614.2
3645.4,-2619.6
3644.8,-2627.0
3642.0,-2634.3
3635.8,-2642.4
3630.9,-2650.6
3624.1,-2660.6
3619.6,-2671.3
3615.4,-2682.7
3612.3,-2693.5
3608.8,-2703.5
3606.4,-2712.6
3603.9,-2720.9
3601.1,-2728.6
3599.2,-2735.4
3597.3,-2741.6
3595.2,-2747.2
3593.9,-2751.4
3592.3,-2754.1
3591.6,-2755.7
3591.8,-2756.7
3590.8,-2757.6
3590.9,-2757.9
3591.0,-2758.1
3590.9,-2757.9
3590.9,-2757.9
3590.9,-2757.9
3590.0,-2758.8
3589.3,-2760.8
3587.9,-2764.2
3586.5,-2768.4
3584.2,-2773.2
3579.9,-2779.1
3575.6,-2785.2
3571.3,-2791.4
3567.0,-2797.7
3561.7,-2804.3
3557.4,-2810.3
3552.9,-2815.8
3547.2,-2820.8
3541.3,-2824.8
3536.0,-2827.1
3529.5,-2829.1
3525.1,-2829.7
3519.5,-2830.3
3514.8,-2830.1
3510.0,-2829.0
3503.8,-2827.5
3498.4,-2824.1
3493.0,-2821.0
3488.8,-2817.8
3483.4,-2814.8
3479.2,-2811.9
3475.0,-2808.7
3468.4,-2805.4
3464.0,-2801.2
3457.2,-2797.2
3451.4,-2792.8
3444.6,-2788.3
3437.8,-2784.1
3431.0,-2780.0
3425.4,-2775.9
3419.8,-2771.7
3413.0,-2767.7
3407.4,-2764.0
3402.2,-2761.1
3398.4,-2759.8
3395.0,-2760.4
3391.0,-2762.8
3388.3,-2766.0
3385.7,-2769.4
3382.8,-2771.6
3379.4,-2771.9
3375.7,-2770.9
3373.0,-2769.0
3370.2,-2767.3
3370.0,-2766.4
3370.0,-2766.4
3371.2,-2766.4
3371.2,-2766.5
3371.3,-2766.9
3371.4,-2767.4
3372.7,-2767.8
3371.7,-2768.4
3371.6,-2768.2
3372.6,-2767.5
3371.5,-2767.7
3371.5,-2767.6
3371.5,-2767.7
3371.6,-2768.0
3370.6,-2768.6
3370.6,-2768.8
3370.7,-2768.9
3370.7,-2768.9
3370.7,-2769.1
3370.7,-2769.2
3369.7,-2769.7
3369.7,-2769.9
3369.8,-2770.1
3369.8,-2770.2
3369.8,-2770.2
3369.9,-2770.4
3369.9,-2770.6
3370.0,-2770.9
3368.9,-2771.3
3369.0,-2771.4
3369.0,-2771.7
3369.1,-2771.8
3369.1,-2771.8
3369.0,-2771.7
