x,y
0.0,0.0
0.0,-0.1
0.0,-0.2
0.0,-0.2
0.0,-0.3
0.0,-0.4
0.0,-0.4
-0.1,-0.5
-0.1,-0.6
-0.1,-0.6
0.2,-0.8
0.2,-0.8
0.2,-0.8
0.2,-0.9
0.2,-0.9
0.2,-0.9
0.2,-0.9
0.2,-0.9
0.2,-1.0
0.2,-1.0
0.2,-1.0
0.2,-1.0
0.2,-1.0
0.2,-1.0
0.2,-1.1
0.2,-1.1
0.2,-1.1
0.2,-1.1
0.2,-1.1
0.2,-1.1
0.2,-1.1
0.2,-1.1
0.2,-1.1
0.2,-1.2
0.2,-1.1
0.2,-1.2
0.2,-1.2
0.2,-1.2
-0.2,-1.1
-0.1,-1.0
-0.1,-1.0
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.2,-1.1
-0.1,-1.0
-0.1,-1.0
-0.6,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.0
-0.7,-1.2
-0.7,-1.3
-1.3,-1.5
-1.8,-2.5
-2.1,-4.2
-2.2,-6.4
-0.6,-8.6
1.1,-10.9
2.2,-12.1
2.4,-12.6
3.7,-13.8
5.0,-15.9
5.9,-18.7
6.2,-21.9
5.9,-25.3
5.8,-29.3
5.8,-33.2
5.4,-36.8
5.6,-40.9
5.3,-45.2
4.5,-49.8
3.4,-54.5
1.5,-59.2
0.6,-64.1
2.1,-68.9
5.4,-72.9
10.2,-75.0
15.6,-74.4
21.3,-72.0
26.6,-68.3
33.5,-64.6
39.8,-61.2
47.5,-58.3
54.1,-54.8
60.5,-50.5
66.3,-46.0
71.7,-43.0
77.0,-43.8
81.2,-45.4
82.8,-46.8
84.1,-48.0
86.2,-48.9
88.4,-49.2
91.5,-48.7
94.8,-47.6
98.0,-46.4
101.3,-45.1
104.4,-44.3
108.0,-43.9
111.4,-44.0
114.9,-44.2
117.7,-43.9
121.3,-43.1
123.6,-41.4
126.0,-39.7
127.9,-37.8
130.0,-36.3
131.7,-35.1
133.5,-33.7
134.3,-32.8
135.0,-32.2
135.1,-31.7
135.1,-31.5
135.7,-31.5
136.4,-31.4
137.3,-31.3
138.2,-31.2
139.1,-31.2
139.5,-31.0
140.3,-30.9
140.8,-30.9
141.4,-30.8
141.7,-30.7
141.7,-30.7
141.4,-30.7
141.4,-30.7
141.7,-30.7
141.7,-30.7
141.8,-30.5
141.8,-30.4
141.8,-30.3
142.3,-30.3
142.3,-30.3
142.3,-30.3
142.3,-30.2
142.7,-30.2
142.8,-30.2
142.8,-30.0
142.8,-30.0
142.8,-29.9
142.8,-29.8
143.2,-29.9
143.3,-29.8
143.3,-29.8
143.3,-29.7
143.3,-29.6
143.3,-29.6
143.3,-29.6
143.3,-29.6
143.3,-29.6
143.7,-29.5
143.7,-29.5
143.7,-29.5
143.7,-29.5
143.7,-29.5
143.7,-29.5
143.7,-29.5
143.7,-29.5
143.7,-29.7
143.7,-29.7
143.7,-29.7
143.7,-29.7
143.7,-29.9
143.7,-29.9
143.7,-29.9
143.7,-29.9
143.7,-29.9
143.6,-30.1
144.0,-29.7
144.0,-29.7
