x,y
0.0,0.0
2.3,-7.9
3.9,-15.7
4.5,-23.9
5.4,-31.0
5.8,-37.9
6.8,-43.8
9.2,-49.4
13.0,-55.0
18.5,-59.3
24.6,-62.4
31.4,-63.1
37.3,-62.4
41.3,-61.3
43.8,-60.6
44.9,-60.2
45.1,-60.1
45.1,-60.1
45.1,-60.0
45.1,-60.1
45.4,-59.8
45.4,-59.8
45.4,-59.8
45.4,-59.8
45.4,-59.7
45.4,-59.7
45.6,-59.3
45.6,-59.3
45.5,-59.2
45.5,-59.2
45.4,-59.1
45.4,-59.1
45.4,-59.1
45.4,-59.1
45.4,-59.1
45.3,-59.0
45.2,-58.9
45.5,-58.7
45.4,-58.6
45.4,-58.6
45.4,-58.5
45.3,-58.5
45.3,-58.5
45.2,-58.4
45.2,-58.4
45.1,-58.3
45.1,-58.3
45.1,-58.2
45.1,-58.2
45.1,-58.2
45.6,-58.1
47.2,-57.7
50.0,-57.4
54.0,-56.7
58.8,-56.4
63.9,-57.8
68.6,-61.4
71.9,-67.3
73.2,-75.8
73.4,-85.3
73.2,-95.6
72.5,-106.2
72.2,-117.1
71.0,-128.3
69.8,-140.0
68.6,-151.7
67.6,-163.9
66.7,-176.8
65.8,-189.6
65.4,-202.5
64.7,-215.4
64.0,-228.8
64.0,-241.7
63.6,-255.4
64.0,-268.8
64.6,-281.8
65.0,-295.2
66.0,-307.4
66.0,-320.3
66.4,-332.7
67.0,-345.0
67.4,-357.6
67.7,-370.3
68.2,-383.0
68.8,-396.0
69.3,-409.1
69.8,-422.6
70.2,-435.8
70.0,-449.0
69.4,-461.9
68.5,-474.4
67.0,-487.3
65.7,-500.6
64.6,-513.6
63.7,-526.8
62.7,-539.8
61.7,-552.9
60.7,-566.5
59.9,-579.6
59.8,-593.0
59.8,-605.9
59.9,-618.9
60.9,-631.6
62.5,-644.1
64.4,-656.7
66.9,-669.5
70.2,-682.6
74.5,-695.8
79.1,-709.4
83.8,-722.3
88.6,-734.9
92.1,-747.6
94.8,-760.3
96.9,-772.7
98.3,-785.4
99.6,-798.0
100.6,-810.3
101.7,-822.7
102.7,-835.4
103.7,-848.0
104.9,-860.3
105.8,-872.9
106.4,-885.5
107.7,-897.6
108.5,-910.2
109.9,-922.7
111.8,-935.0
113.6,-947.3
115.4,-959.7
117.5,-972.2
119.7,-984.9
121.8,-998.0
123.5,-1011.4
125.5,-1024.2
127.4,-1037.0
128.7,-1050.1
130.2,-1062.6
131.1,-1075.1
131.7,-1087.5
132.1,-1100.3
133.0,-1113.4
134.2,-1126.9
135.3,-1140.7
136.6,-1154.0
137.2,-1167.6
138.2,-1180.3
138.6,-1193.0
139.3,-1204.4
139.7,-1216.1
140.3,-1228.5
141.0,-1241.0
141.2,-1253.2
141.3,-1265.3
142.0,-1277.5
142.6,-1290.0
143.1,-1302.7
142.4,-1315.5
141.0,-1327.8
138.5,-1339.8
135.2,-1351.7
131.2,-1363.1
126.0,-1374.7
120.7,-1385.3
115.1,-1395.8
109.8,-1405.8
105.2,-1414.7
100.8,-1423.0
96.4,-1430.9
93.1,-1437.6
89.6,-1443.8
86.7,-1448.7
83.8,-1451.6
79.3,-1450.9
73.7,-1448.3
65.3,-1445.0
57.2,-1441.1
48.8,-1436.8
39.8,-1431.9
29.7,-1426.5
18.5,-1420.8
6.9,-1415.0
-4.9,-1409.2
-16.9,-1404.4
-29.6,-1400.0
-42.5,-1396.7
-56.3,-1394.4
-69.9,-1392.3
-84.0,-1390.9
-97.8,-1389.1
-111.3,-1387.6
-124.9,-1386.4
-137.4,-1384.4
-150.5,-1383.3
-162.8,-1381.7
-175.7,-1381.4
-187.7,-1381.1
-199.2,-1381.6
-210.3,-1383.2
-220.7,-1385.6
-230.1,-1388.4
-238.4,-1391.7
-245.9,-1395.2
-251.8,-1398.8
-257.0,-1403.2
-261.9,-1407.7
-267.4,-1413.4
-272.0,-1418.2
-277.1,-1423.7
-281.4,-1428.5
-285.8,-1432.6
-289.6,-1434.8
-293.6,-1434.4
-297.9,-1432.1
-301.6,-1428.6
-304.8,-1425.0
-307.4,-1421.5
-309.4,-1418.7
-311.0,-1417.1
-312.0,-1416.1
-312.5,-1415.1
-312.6,-1415.0
-312.4,-1414.7
-312.4,-1414.7
-312.4,-1414.7
-312.0,-1414.4
-312.0,-1414.4
-312.0,-1414.4
-312.0,-1414.5
-312.0,-1414.5
-312.0,-1414.5
-312.0,-1414.5
-312.0,-1414.5
-312.0,-1414.5
-312.0,-1414.4
-312.0,-1414.4
-311.8,-1414.1
-311.8,-1414.1
-311.8,-1414.1
-311.8,-1414.0
-311.8,-1414.0
-311.8,-1414.0
-311.9,-1413.9
-311.9,-1413.9
-311.9,-1413.9
-311.9,-1413.9
-312.0,-1413.9
-311.7,-1413.6
-311.7,-1413.6
-311.7,-1413.6
-311.7,-1413.5
-312.0,-1413.3
-312.4,-1412.8
-313.2,-1411.9
-314.1,-1410.7
-314.8,-1409.1
-315.1,-1407.0
-315.2,-1405.7
-315.5,-1405.4
-315.3,-1405.0
-315.5,-1405.4
-315.2,-1405.7
-315.0,-1405.9
-315.0,-1406.6
-314.9,-1407.3
-314.6,-1407.6
-314.6,-1408.1
-314.7,-1408.5
-314.8,-1409.2
-314.6,-1409.4
-314.9,-1409.9
-315.0,-1410.1
-315.3,-1410.5
-315.4,-1410.9
-315.6,-1411.3
-315.9,-1411.7
-316.0,-1411.9
-316.8,-1412.7
-317.0,-1412.9
-317.6,-1413.5
-317.8,-1414.0
-318.1,-1414.5
-318.3,-1414.7
-318.6,-1415.0
-319.2,-1415.6
-319.5,-1415.9
-319.7,-1416.1
-320.0,-1416.6
-320.4,-1417.0
-320.7,-1417.1
-321.2,-1417.7
-321.5,-1418.2
-321.7,-1418.6
-321.7,-1418.6
-321.8,-1418.8
-321.7,-1418.9
-321.6,-1419.0
-321.6,-1419.0
-321.7,-1418.9
-321.7,-1418.9
-321.7,-1418.9
-322.2,-1419.3
-322.2,-1419.2
-322.2,-1419.2
-322.2,-1419.2
-322.3,-1419.2
-322.3,-1419.2
-322.4,-1419.1
-322.4,-1419.1
-322.7,-1419.4
-322.8,-1419.4
-322.8,-1419.4
-322.8,-1419.4
-322.8,-1419.4
-322.8,-1419.4
-322.8,-1419.4
-322.9,-1419.3
-322.9,-1419.3
-322.9,-1419.3
-322.9,-1419.3
-322.9,-1419.3
-322.9,-1419.3
-322.9,-1419.3
-323.0,-1419.2
-323.0,-1419.1
-323.0,-1419.1
-323.3,-1419.4
-323.4,-1419.3
-323.4,-1419.2
-323.8,-1419.4
-323.9,-1419.4
-323.9,-1419.4
-323.9,-1419.4
-324.0,-1419.3
-324.0,-1419.3
-324.0,-1419.2
-324.0,-1419.2
-324.1,-1419.1
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.1,-1419.1
-324.1,-1419.1
-324.1,-1419.1
-324.1,-1419.1
-324.1,-1419.1
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.4
-324.4,-1419.3
-324.4,-1419.3
-324.4,-1419.4
