x,y
0.0,0.0
0.0,0.0
0.4,-0.1
0.7,-0.2
1.2,-0.4
-24.9,4.9
-29.9,5.9
-32.5,6.4
-33.7,6.7
-34.6,6.8
-35.4,7.0
-35.8,7.2
-36.1,7.2
-37.2,7.4
-37.2,7.4
-37.5,7.4
-37.5,7.4
-39.1,7.8
-42.1,8.3
-44.1,8.7
-46.0,9.0
-47.1,9.3
-47.9,9.5
-48.1,9.6
-48.7,9.8
-49.2,10.0
-49.5,10.1
-49.9,10.2
-49.5,10.3
-49.5,10.4
-49.5,10.5
-49.5,10.5
-49.9,10.7
-49.9,10.7
-49.8,10.8
-49.8,10.8
-49.8,10.9
-49.1,10.8
-48.0,10.7
-47.7,10.8
-46.9,10.6
-46.0,10.5
-45.2,10.1
-44.1,8.9
-44.0,7.2
-44.7,4.9
-46.9,2.7
-49.5,0.9
-52.1,-0.9
-54.5,-2.3
-56.9,-3.1
-59.1,-3.0
-61.7,-1.9
-63.6,-0.4
-64.8,0.7
-65.5,1.4
-66.7,2.1
-68.8,3.1
-71.8,3.3
-74.5,1.9
-77.5,-0.5
-80.9,-3.1
-82.7,-6.3
-85.0,-9.3
-87.0,-11.9
-89.5,-14.7
-92.1,-17.5
-95.8,-20.4
-99.1,-23.3
-102.6,-26.6
-106.1,-29.6
-110.9,-32.9
-115.7,-36.5
-120.2,-39.6
-124.9,-42.6
-129.0,-45.7
-133.6,-48.6
-137.9,-51.9
-141.8,-55.3
-146.0,-58.7
-151.2,-62.3
-156.5,-65.3
-160.5,-69.3
-162.5,-73.7
-164.5,-78.2
-166.1,-83.1
-168.3,-88.0
-169.4,-93.5
-171.5,-99.1
-174.2,-104.7
-177.3,-109.5
-181.5,-113.6
-186.8,-117.1
-192.5,-120.3
-198.7,-123.8
-203.8,-127.4
-208.4,-131.1
-212.8,-134.8
-217.8,-138.0
-222.5,-141.1
-227.3,-144.5
-233.0,-148.3
-239.4,-152.2
-246.0,-156.4
-252.3,-160.7
-258.6,-165.1
-265.2,-168.9
-270.5,-170.7
-276.5,-169.3
-281.1,-165.4
-285.1,-159.9
-289.8,-153.6
-294.4,-146.9
-298.8,-139.8
-304.5,-132.2
-310.1,-124.3
-315.5,-116.3
-321.4,-108.4
-326.6,-101.1
-331.8,-94.2
-336.4,-87.6
-340.6,-81.7
-344.1,-76.4
-347.4,-71.5
-350.4,-66.8
-353.7,-62.4
-357.3,-57.6
