x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.1,0.0
0.1,0.0
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.2,0.3
0.2,0.3
0.2,0.3
0.2,0.3
0.2,0.3
0.2,0.3
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.5
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.3,0.6
0.4,0.7
0.4,0.8
0.5,0.9
0.5,0.9
0.5,1.0
0.6,1.1
0.6,1.1
0.6,1.2
0.6,1.2
0.3,1.5
0.3,1.5
0.3,1.5
0.3,1.6
0.3,1.6
0.4,1.7
0.4,1.7
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.8
0.4,1.7
0.6,1.2
0.5,0.5
1.5,-0.8
3.4,-1.7
6.1,-2.0
9.6,-1.5
13.9,-0.3
18.4,1.3
23.3,3.3
28.5,5.6
34.1,7.6
39.5,9.4
43.7,11.0
47.2,12.2
50.1,13.4
51.6,15.1
52.2,17.6
51.6,21.2
50.5,25.5
48.7,30.5
46.8,36.4
44.8,43.2
42.3,50.5
40.2,57.8
37.6,65.1
35.1,72.8
32.4,80.7
30.0,88.4
27.5,95.3
26.1,100.8
24.3,106.5
22.2,113.0
19.7,120.5
17.2,128.2
14.6,136.3
11.8,144.5
9.3,152.2
6.6,158.9
2.8,164.3
-2.4,167.8
-8.1,168.6
-15.0,167.5
-21.8,165.2
-29.8,162.7
-37.7,160.1
-45.7,157.6
-53.7,155.0
-61.8,152.2
-69.4,149.5
-75.3,147.3
-80.0,145.5
-84.5,144.1
-89.2,142.4
-94.8,140.7
-101.4,138.9
-108.6,137.1
-115.6,136.2
-122.8,136.3
-130.3,137.7
-136.5,140.6
-142.1,145.4
-146.8,151.2
-150.1,157.1
