x,y
0.0,0.0
-0.1,-15.0
-0.2,-30.3
0.4,-46.3
0.4,-61.3
0.6,-76.0
0.9,-90.8
0.5,-104.6
1.0,-119.1
1.6,-133.4
0.9,-147.4
0.9,-162.5
0.3,-176.5
-0.2,-190.4
-1.1,-203.1
-1.4,-216.8
-2.5,-229.6
-4.4,-241.6
-4.7,-253.6
-5.9,-264.9
-5.6,-276.2
-5.6,-286.1
-5.1,-297.3
-3.8,-307.4
-1.7,-318.6
-0.1,-330.0
1.3,-341.9
3.4,-354.7
5.5,-367.4
7.8,-379.8
10.7,-391.7
14.1,-404.6
18.3,-416.8
22.6,-428.9
27.4,-443.6
31.1,-458.0
36.0,-471.0
40.6,-484.5
44.7,-498.3
48.3,-512.8
50.3,-527.2
51.8,-542.3
52.2,-556.9
52.2,-572.0
52.8,-588.0
52.7,-603.2
52.6,-618.2
52.7,-633.2
51.9,-647.3
52.3,-662.0
53.0,-676.2
53.2,-689.3
54.8,-702.6
55.9,-714.7
57.8,-727.8
59.7,-740.6
61.7,-753.5
63.0,-765.3
64.5,-777.1
65.9,-788.8
66.5,-799.7
67.8,-811.7
68.0,-823.2
66.8,-834.3
65.2,-846.1
62.2,-857.7
59.7,-870.4
56.0,-882.7
53.1,-895.9
50.2,-909.0
47.7,-921.8
47.2,-935.7
46.5,-948.0
47.7,-961.8
48.3,-974.4
49.7,-987.9
50.6,-1001.9
52.3,-1016.8
53.1,-1030.9
54.6,-1046.0
55.9,-1061.2
56.2,-1075.9
57.1,-1091.7
57.8,-1107.7
57.6,-1122.9
58.3,-1138.8
58.0,-1154.2
57.5,-1169.9
57.7,-1186.3
57.2,-1202.0
56.4,-1217.7
55.7,-1233.4
56.1,-1249.7
55.7,-1265.2
54.7,-1279.7
53.7,-1294.1
53.5,-1309.4
52.0,-1324.4
49.7,-1338.4
46.7,-1351.8
44.1,-1366.3
41.4,-1380.9
37.7,-1394.9
35.3,-1409.2
31.8,-1423.0
28.2,-1436.9
23.7,-1450.1
19.2,-1463.3
14.8,-1476.4
10.4,-1489.5
7.2,-1502.9
4.0,-1514.8
2.6,-1527.9
1.2,-1539.5
0.7,-1551.5
0.4,-1563.6
1.6,-1577.2
2.7,-1591.1
2.7,-1604.4
4.5,-1619.2
5.4,-1633.3
5.6,-1646.4
6.4,-1660.5
6.2,-1674.1
4.9,-1687.1
3.5,-1700.3
1.9,-1713.6
0.0,-1725.7
-0.7,-1736.5
-1.6,-1744.1
-1.8,-1749.3
-1.9,-1752.7
-3.1,-1755.6
-5.6,-1758.4
-12.4,-1759.0
-18.2,-1758.6
-26.4,-1757.6
-36.3,-1756.8
-46.6,-1756.3
-55.7,-1757.8
-65.3,-1759.8
-75.3,-1762.4
-85.0,-1764.7
-94.0,-1767.8
-103.7,-1769.9
-112.5,-1772.8
-121.2,-1775.7
-129.5,-1777.9
-137.0,-1779.5
-141.3,-1780.9
-143.1,-1781.2
-144.1,-1780.6
-144.9,-1779.8
-147.3,-1779.1
-149.0,-1779.4
-150.5,-1779.4
-152.0,-1779.3
-152.2,-1779.6
-152.2,-1779.6
-152.9,-1778.6
-152.8,-1778.6
-153.2,-1779.0
-155.2,-1779.4
-157.7,-1780.5
-160.3,-1781.6
-163.3,-1781.6
-165.6,-1782.5
-169.2,-1783.0
-172.3,-1784.6
-177.4,-1785.3
-182.8,-1786.1
-190.1,-1785.8
-196.5,-1786.1
-203.9,-1785.8
-211.1,-1785.4
-218.0,-1784.6
-225.3,-1782.5
-231.1,-1780.5
-237.0,-1777.1
-241.5,-1773.6
-245.6,-1769.8
-247.8,-1767.3
-250.5,-1763.6
-253.0,-1759.7
-254.2,-1755.9
-256.5,-1750.1
-257.4,-1744.6
-257.9,-1738.5
-257.6,-1733.2
-258.1,-1727.1
-257.9,-1722.0
-257.3,-1717.9
-257.5,-1713.2
-257.5,-1708.3
-257.0,-1702.7
-257.2,-1696.4
-257.4,-1689.9
-257.4,-1683.2
-257.3,-1676.7
-257.2,-1669.9
-257.2,-1663.2
-257.3,-1656.8
-257.4,-1650.2
-256.6,-1644.4
-256.7,-1637.9
-256.9,-1631.5
-257.9,-1626.0
-260.2,-1621.8
-263.1,-1620.0
-265.9,-1619.8
-269.2,-1619.9
-273.2,-1619.3
-276.5,-1618.0
-277.6,-1615.9
-278.5,-1612.0
-278.4,-1608.6
-277.6,-1606.1
-278.2,-1603.4
-279.6,-1601.7
-280.5,-1600.9
-280.5,-1600.9
-280.4,-1600.9
-280.4,-1600.9
-280.6,-1601.0
-279.9,-1601.9
-280.0,-1602.0
-279.3,-1602.9
-279.3,-1602.9
-279.2,-1602.9
-279.3,-1602.9
-279.3,-1602.9
-279.3,-1602.9
-279.3,-1602.9
-278.5,-1603.8
-278.5,-1603.8
-278.5,-1603.7
-278.4,-1603.6
-277.4,-1604.2
-277.4,-1604.2
-277.3,-1604.0
-277.2,-1604.0
-276.3,-1604.7
-276.3,-1604.6
-276.2,-1604.5
-276.1,-1604.4
-276.0,-1604.3
-275.1,-1605.0
-275.9,-1604.1
-275.0,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.7
-274.9,-1604.7
-274.9,-1604.7
-274.9,-1604.7
-274.9,-1604.7
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-274.9,-1604.8
-275.0,-1604.8
-275.0,-1604.8
-275.0,-1604.8
-275.0,-1604.8
-275.0,-1604.8
-275.0,-1604.8
-274.2,-1605.6
-274.2,-1605.6
-274.2,-1605.6
-274.2,-1605.6
-274.2,-1605.6
-274.2,-1605.6
-274.2,-1605.7
-274.2,-1605.7
-275.1,-1605.0
-275.2,-1605.1
-275.2,-1605.1
-274.5,-1605.9
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.3,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
-274.4,-1605.8
